project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
fluent-logger-java_dot,1-0,1,{'22CPU05Mem2GB.sh': 1},41.963143333333335,41.963143333333335,0.10186553044166667,0.0,0.0,0.10186553044166667,0.16011404991149902
fluent-logger-java_dot,1-0.2,1,{'21CPU025Mem2GB.sh': 1},51.85952578595317,51.85952578595317,0.08215413209924748,0.0,0.0033333333333332993,0.08215413209924748,0.019457340240478516
fluent-logger-java_dot,1-0.4,1,{'21CPU025Mem2GB.sh': 1},51.85952578595317,51.85952578595317,0.08215413209924748,0.0,0.0033333333333332993,0.08215413209924748,0.02017831802368164
fluent-logger-java_dot,1-0.6,1,{'19CPU010Mem1GB.sh': 1},89.5494301257518,89.5494301257518,0.06337860917150083,0.0,0.41000000000000003,0.06337860917150083,0.020162343978881836
fluent-logger-java_dot,1-0.8,1,{'19CPU010Mem1GB.sh': 1},89.5494301257518,89.5494301257518,0.06337860917150083,0.0,0.41000000000000003,0.06337860917150083,0.020363330841064453
fluent-logger-java_dot,1-1,1,{'19CPU010Mem1GB.sh': 1},89.5494301257518,89.5494301257518,0.06337860917150083,0.0,0.41000000000000003,0.06337860917150083,0.019150733947753906
fluent-logger-java_dot,2-0,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",52.90255333333336,39.36523333333334,0.060722588191666704,0.0,0.0,0.060722588191666704,0.05335736274719238
fluent-logger-java_dot,2-0.2,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",52.90255333333336,39.36523333333334,0.060722588191666704,0.0,0.06999999999999995,0.060722588191666704,0.05943155288696289
fluent-logger-java_dot,2-0.4,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",52.90255333333336,39.36523333333334,0.060722588191666704,0.0,0.06999999999999995,0.060722588191666704,0.04213380813598633
fluent-logger-java_dot,2-0.6,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",65.20641593220341,58.1732559322034,0.05824511778601698,0.0,0.41000000000000003,0.05824511778601698,0.03727865219116211
fluent-logger-java_dot,2-0.8,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",65.20641593220341,58.1732559322034,0.05824511778601698,0.0,0.41000000000000003,0.05824511778601698,0.03679203987121582
fluent-logger-java_dot,2-1,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",65.20641593220341,58.1732559322034,0.05824511778601698,0.0,0.41000000000000003,0.05824511778601698,0.03909564018249512
fluent-logger-java_dot,4-0,3,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",52.90410000000002,21.451536666666666,0.060719590436111144,0.0,0.0,0.060719590436111144,0.057033538818359375
fluent-logger-java_dot,4-0.2,4,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",55.60267578595319,39.36523333333334,0.05950940931035862,0.0,0.19333333333333336,0.05950940931035862,0.051953792572021484
fluent-logger-java_dot,4-0.4,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",55.60267578595319,39.36523333333334,0.05950940931035862,0.0,0.06999999999999995,0.05950940931035862,0.05233144760131836
fluent-logger-java_dot,4-0.6,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",65.20796259887007,58.1732559322034,0.05824212003046142,0.0,0.41000000000000003,0.05824212003046142,0.07668089866638184
fluent-logger-java_dot,4-0.8,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",65.20796259887007,58.1732559322034,0.05824212003046142,0.0,0.41000000000000003,0.05824212003046142,0.04603886604309082
fluent-logger-java_dot,4-1,4,"{'19CPU010Mem1GB.sh': 1, '28CPU2Mem16GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",65.20796259887008,58.1732559322034,0.05824212003046142,0.0,0.41000000000000003,0.05824212003046142,0.049982309341430664
fluent-logger-java_dot,6-0,5,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2}",52.90410000000002,39.36523333333334,0.060719590436111144,0.0,0.0,0.060719590436111144,0.0989675521850586
fluent-logger-java_dot,6-0.2,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",55.60267578595319,39.36523333333334,0.05950940931035861,0.0,0.06999999999999995,0.05950940931035861,0.07071042060852051
