project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
handlebars.java_dot,1-0,,,,,,,,0.05773806571960449
handlebars.java_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},9.089952965039958,9.089952965039958,0.022065860822634495,0.0,0.0034482758620689724,0.04613327980041504
handlebars.java_dot,1-0.4,1.0,{'22CPU05Mem2GB.sh': 1},9.089952965039958,9.089952965039958,0.022065860822634495,0.0,0.0034482758620689724,0.04600334167480469
handlebars.java_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},9.089952965039958,9.089952965039958,0.022065860822634495,0.0,0.0034482758620689724,0.059787750244140625
handlebars.java_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},9.089952965039958,9.089952965039958,0.022065860822634495,0.0,0.0034482758620689724,0.04975581169128418
handlebars.java_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},9.089952965039958,9.089952965039958,0.022065860822634495,0.0,0.0034482758620689724,0.04189753532409668
handlebars.java_dot,2-0,,,,,,,,0.12334251403808594
handlebars.java_dot,2-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.149584975369455,1.9532879310344815,0.016918983425656803,0.0,0.03448275862068961,0.11276650428771973
handlebars.java_dot,2-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.149584975369455,1.9532879310344815,0.016918983425656803,0.0,0.03448275862068961,0.16227102279663086
handlebars.java_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.149584975369455,1.9532879310344815,0.016918983425656803,0.0,0.03448275862068961,0.1502988338470459
handlebars.java_dot,2-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.149584975369455,1.9532879310344815,0.016918983425656803,0.0,0.03448275862068961,0.14571166038513184
handlebars.java_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.149584975369455,1.9532879310344815,0.016918983425656803,0.0,0.03448275862068961,0.19649147987365723
handlebars.java_dot,4-0,,,,,,,,1.1616833209991455
handlebars.java_dot,4-0.2,4.0,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.0146349753694555,1.6778896551724132,0.01647007277536945,0.0,0.03448275862068961,0.40249156951904297
handlebars.java_dot,4-0.4,4.0,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.0146349753694555,1.6778896551724132,0.01647007277536945,0.0,0.03448275862068961,0.3741419315338135
handlebars.java_dot,4-0.6,4.0,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.0146349753694555,1.6778896551724132,0.01647007277536945,0.0,0.03448275862068961,0.33759498596191406
handlebars.java_dot,4-0.8,4.0,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.0146349753694555,1.6778896551724132,0.01647007277536945,0.0,0.03448275862068961,0.38286828994750977
handlebars.java_dot,4-1,4.0,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",3.0146349753694555,1.6778896551724132,0.01647007277536945,0.0,0.03448275862068961,0.42081403732299805
handlebars.java_dot,6-0,,,,,,,,2.1570959091186523
handlebars.java_dot,6-0.2,6.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",3.0834660098522138,1.6499275862068958,0.01633676928082922,0.0,0.03448275862068961,0.5874190330505371
handlebars.java_dot,6-0.4,6.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",3.0834660098522138,1.6499275862068958,0.016336769280829222,0.0,0.03448275862068961,0.5285358428955078
handlebars.java_dot,6-0.6,6.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",3.0834660098522138,1.6499275862068958,0.01633676928082922,0.0,0.03448275862068961,0.553046703338623
handlebars.java_dot,6-0.8,6.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",3.0834660098522138,1.6499275862068958,0.016336769280829222,0.0,0.03448275862068961,0.8210492134094238
handlebars.java_dot,6-1,6.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",3.0834660098522138,1.6499275862068958,0.016336769280829222,0.0,0.03448275862068961,0.6466317176818848
handlebars.java_dot,8-0,,,,,,,,2.8158411979675293
handlebars.java_dot,8-0.2,8.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",3.064200492610835,1.644372413793103,0.016315431582553358,0.0,0.03448275862068961,0.6400096416473389
handlebars.java_dot,8-0.4,8.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",3.064200492610835,1.644372413793103,0.01631543158255336,0.0,0.03448275862068961,0.733100175857544
handlebars.java_dot,8-0.6,8.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",3.0642004926108344,1.644372413793103,0.01631543158255336,0.0,0.03448275862068961,0.6195831298828125
