project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
elastic-job-lite_elastic-job-lite-core,6-0.8,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.75436206243032,12.717505395763656,0.03820577205218506,0.0,0.0033333333333332993,0.03820577205218506,0.6110241413116455
elastic-job-lite_elastic-job-lite-core,6-1,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.754362062430324,12.717505395763656,0.03820577205218506,0.0,0.0033333333333332993,0.03820577205218506,0.7734124660491943
elastic-job-lite_elastic-job-lite-core,8-0,8,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.65001,12.282169999999999,0.038251078473055554,0.0,0,0.038251078473055554,0.8241374492645264
elastic-job-lite_elastic-job-lite-core,8-0.2,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.759015395763655,12.715788729096989,0.03819421417579617,0.0,0.0033333333333332993,0.03819421417579617,0.9220027923583984
elastic-job-lite_elastic-job-lite-core,8-0.4,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.759015395763655,12.715788729096989,0.03819421417579617,0.0,0.0033333333333332993,0.03819421417579617,0.7732517719268799
elastic-job-lite_elastic-job-lite-core,8-0.6,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.759015395763655,12.715788729096989,0.038194214175796166,0.0,0.0033333333333332993,0.038194214175796166,0.7866618633270264
elastic-job-lite_elastic-job-lite-core,8-0.8,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.759015395763658,12.715788729096989,0.03819421417579617,0.0,0.0033333333333332993,0.03819421417579617,0.748544454574585
elastic-job-lite_elastic-job-lite-core,8-1,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",19.759015395763655,12.715788729096989,0.038194214175796166,0.0,0.0033333333333332993,0.038194214175796166,0.7090530395507812
elastic-job-lite_elastic-job-lite-core,10-0,10,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.65975,12.282169999999999,0.03824777401749999,0.0,0,0.03824777401749999,1.0761821269989014
elastic-job-lite_elastic-job-lite-core,10-0.2,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2}",19.758985395763656,12.715788729096989,0.0381941467091295,0.0,0.0033333333333332993,0.0381941467091295,1.349478006362915
