project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
retrofit_retrofit,1-0,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.01560220910555555,0.0,0,0.01560220910555555,0.055330753326416016
retrofit_retrofit,1-0.2,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.01560220910555555,0.0,0,0.01560220910555555,0.04123997688293457
retrofit_retrofit,1-0.4,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.01560220910555555,0.0,0,0.01560220910555555,0.03882908821105957
retrofit_retrofit,1-0.6,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.01560220910555555,0.0,0,0.01560220910555555,0.03886914253234863
retrofit_retrofit,1-0.8,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.01560220910555555,0.0,0,0.01560220910555555,0.037007808685302734
retrofit_retrofit,1-1,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.01560220910555555,0.0,0,0.01560220910555555,0.03833413124084473
retrofit_retrofit,2-0,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.015374829461111102,0.0,0,0.015374829461111102,0.14543771743774414
retrofit_retrofit,2-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.015374829461111102,0.0,0,0.015374829461111102,0.1342604160308838
retrofit_retrofit,2-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.015374829461111102,0.0,0,0.015374829461111102,0.11957406997680664
retrofit_retrofit,2-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.015374829461111102,0.0,0,0.015374829461111102,0.11113643646240234
retrofit_retrofit,2-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.015374829461111102,0.0,0,0.015374829461111102,0.1565086841583252
