project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
logback_dot,1-0,,,,,,,,,0.06055808067321777
logback_dot,1-0.2,1.0,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.3065236392214778,0.0,0.0482758620689655,0.3065236392214778,0.042615652084350586
logback_dot,1-0.4,1.0,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.3065236392214778,0.0,0.0482758620689655,0.3065236392214778,0.04246878623962402
logback_dot,1-0.6,1.0,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.22401503173004886,0.0,0.5413793103448277,0.22401503173004886,0.04586625099182129
logback_dot,1-0.8,1.0,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.22401503173004886,0.0,0.5413793103448277,0.22401503173004886,0.044919729232788086
logback_dot,1-1,1.0,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.1405775624453665,0.0,0.8448275862068966,0.1405775624453665,0.045445919036865234
logback_dot,2-0,,,,,,,,,0.17735075950622559
logback_dot,2-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",80.46849309225775,75.15372244340277,0.09692175154831331,0.0,0.08275862068965523,0.09692175154831331,0.1832869052886963
logback_dot,2-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",80.46849309225775,75.15372244340277,0.09692175154831331,0.0,0.08275862068965523,0.09692175154831331,0.19208025932312012
logback_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",80.78794309225775,75.68516244340277,0.09555355382497999,0.0,0.48275862068965514,0.09555355382497999,0.1612403392791748
logback_dot,2-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",80.78794309225775,75.68516244340277,0.09555355382497999,0.0,0.48275862068965514,0.09555355382497999,0.15509247779846191
logback_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",80.78794309225775,75.68516244340277,0.09555355382497999,0.0,0.48275862068965514,0.09555355382497999,0.1765890121459961
logback_dot,4-0,,,,,,,,,1.7845311164855957
logback_dot,4-0.2,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.33275432068481,66.30933599713401,0.09257226034558115,0.0,0.08275862068965523,0.09257226034558115,0.5314340591430664
logback_dot,4-0.4,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.33275432068481,66.30933599713401,0.09257226034558114,0.0,0.08275862068965523,0.09257226034558114,0.6238851547241211
logback_dot,4-0.6,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.63233618919692,66.84077599713402,0.09238555139139429,0.0,0.48275862068965514,0.09238555139139429,0.8611190319061279
logback_dot,4-0.8,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.63233618919692,66.84077599713402,0.09238555139139427,0.0,0.48275862068965514,0.09238555139139427,0.9080748558044434
logback_dot,4-1,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.63233618919692,66.84077599713402,0.09238555139139429,0.0,0.48275862068965514,0.09238555139139429,0.9397835731506348
logback_dot,6-0,,,,,,,,,4.256280422210693
logback_dot,6-0.2,6.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",73.75900133619986,65.05541972222649,0.09206577424378454,0.0,0.08275862068965523,0.09206577424378454,0.8639833927154541
logback_dot,6-0.4,6.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",73.75900133619984,65.05541972222649,0.09206577424378454,0.0,0.08275862068965523,0.09206577424378454,0.8077459335327148
logback_dot,6-0.6,6.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.01570266024166,65.58685972222648,0.09200666905128743,0.0,0.48275862068965514,0.09200666905128743,1.0760929584503174
logback_dot,6-0.8,6.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.01570266024164,65.58685972222648,0.09200666905128743,0.0,0.48275862068965514,0.09200666905128743,1.022782802581787
logback_dot,6-1,6.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.01570266024164,65.58685972222648,0.09200666905128743,0.0,0.48275862068965514,0.09200666905128743,0.9980728626251221
logback_dot,8-0,,,,,,,,,5.492703437805176
logback_dot,8-0.2,8.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",73.7215946695332,65.05541972222649,0.09201536225566193,0.0,0.08275862068965523,0.09201536225566193,1.0095391273498535
logback_dot,8-0.4,8.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",73.72159466953319,65.05541972222649,0.09201536225566193,0.0,0.08275862068965523,0.09201536225566193,1.728245735168457
logback_dot,8-0.6,8.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",73.978295993575,65.58685972222648,0.09195625706316482,0.0,0.48275862068965514,0.09195625706316482,1.3329920768737793
logback_dot,8-0.8,8.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",73.97829599357499,65.58685972222648,0.09195625706316482,0.0,0.48275862068965514,0.09195625706316482,1.3778860569000244
logback_dot,8-1,8.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",73.97829599357499,65.58685972222648,0.09195625706316482,0.0,0.48275862068965514,0.09195625706316482,1.431058406829834
logback_dot,10-0,,,,,,,,,6.034517765045166
logback_dot,10-0.2,10.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",73.71207455459067,65.05541972222649,0.09200475894665809,0.0,0.08275862068965523,0.09200475894665809,1.5563421249389648
logback_dot,10-0.4,10.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",73.71207455459066,65.05541972222649,0.09200475894665809,0.0,0.08275862068965523,0.09200475894665809,1.7476799488067627
logback_dot,10-0.6,10.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",73.96877587863247,65.58685972222648,0.091945653754161,0.0,0.48275862068965514,0.091945653754161,1.55568528175354
logback_dot,10-0.8,10.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",73.96877587863247,65.58685972222648,0.09194565375416099,0.0,0.48275862068965514,0.09194565375416099,1.1973533630371094
logback_dot,10-1,10.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",73.97614254529913,65.58685972222648,0.09194595187236024,0.0,0.48275862068965514,0.09194595187236024,1.8508827686309814
logback_dot,12-0,,,,,,,,,7.26378059387207
logback_dot,12-0.2,11.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",73.7187262787286,65.05541972222649,0.0920043697616006,0.0,0.08275862068965523,0.0920043697616006,1.3090488910675049
logback_dot,12-0.4,11.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",73.71872627872858,65.05541972222649,0.0920043697616006,0.0,0.08275862068965523,0.0920043697616006,1.1712422370910645
logback_dot,12-0.6,11.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",73.97542760277038,65.58685972222648,0.09194526456910349,0.0,0.48275862068965514,0.09194526456910349,1.488178014755249
logback_dot,12-0.8,12.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",73.9754276027704,65.58685972222648,0.0919452645691035,0.0,0.48275862068965514,0.0919452645691035,1.4804937839508057
logback_dot,12-1,12.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",73.9754276027704,65.58685972222648,0.09194526456910351,0.0,0.48275862068965514,0.09194526456910351,2.0005388259887695
