project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.24482143215517227,0.0,0,0.24482143215517227,0.03512120246887207
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.13392833301595305,0.0,0.05862068965517242,0.13392833301595305,0.032251834869384766
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.13392833301595305,0.0,0.05862068965517242,0.13392833301595305,0.033280372619628906
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.13392833301595305,0.0,0.05862068965517242,0.13392833301595305,0.03256654739379883
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.13392833301595305,0.0,0.05862068965517242,0.13392833301595305,0.03258371353149414
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.13392833301595305,0.0,0.05862068965517242,0.13392833301595305,0.0325465202331543
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0,2,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",160.30532413793105,131.73995517241383,0.13849125860948275,0.0,0,0.13849125860948275,0.0632622241973877
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.2,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.11659832951981969,0.0,0.04482758620689653,0.11659832951981969,0.09658527374267578
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.4,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.11659832951981969,0.0,0.04482758620689653,0.11659832951981969,0.06582832336425781
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.6,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.11659832951981969,0.0,0.04482758620689653,0.11659832951981969,0.09528875350952148
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.8,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.11659832951981969,0.0,0.04482758620689653,0.11659832951981969,0.06267571449279785
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-1,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.11659832951981969,0.0,0.04482758620689653,0.11659832951981969,0.05965733528137207
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",148.35357241379316,131.68866206896556,0.12813528025172416,0.0,0,0.12813528025172416,0.09350442886352539
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.2,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.11605329885673481,0.0,0.04482758620689653,0.11605329885673481,0.09258580207824707
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.4,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.11605329885673481,0.0,0.04482758620689653,0.11605329885673481,0.09206557273864746
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.6,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.11605329885673481,0.0,0.04482758620689653,0.11605329885673481,0.13184332847595215
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.8,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.11605329885673481,0.0,0.04482758620689653,0.11605329885673481,0.09605050086975098
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-1,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.11605329885673482,0.0,0.04482758620689653,0.11605329885673482,0.11025667190551758
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",148.66712068965518,131.68866206896556,0.128072432154023,0.0,0,0.128072432154023,0.13976478576660156
