project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
ninja_dot,1-0,,,,,,,,,0.0023751258850097656
ninja_dot,1-0.2,,,,,,,,,0.0022199153900146484
ninja_dot,1-0.4,,,,,,,,,0.002116680145263672
ninja_dot,1-0.6,,,,,,,,,0.0020842552185058594
ninja_dot,1-0.8,,,,,,,,,0.0021042823791503906
ninja_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},34.79402428571425,34.79402428571425,0.08446249395357133,0.0,0.9,0.08446249395357133,0.01738142967224121
ninja_dot,2-0,,,,,,,,,0.14771080017089844
ninja_dot,2-0.2,,,,,,,,,0.14769864082336426
ninja_dot,2-0.4,,,,,,,,,0.15308833122253418
ninja_dot,2-0.6,,,,,,,,,0.1472458839416504
ninja_dot,2-0.8,,,,,,,,,0.1538081169128418
ninja_dot,2-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.70818428571431,17.651970952380974,0.0762260348646826,0.0,0.9,0.0762260348646826,1.0445165634155273
ninja_dot,4-0,,,,,,,,,0.2945137023925781
ninja_dot,4-0.2,,,,,,,,,0.2845158576965332
ninja_dot,4-0.4,,,,,,,,,0.26743507385253906
ninja_dot,4-0.6,,,,,,,,,0.26302075386047363
ninja_dot,4-0.8,,,,,,,,,0.27545857429504395
ninja_dot,4-1,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.374390952380963,16.623120952380965,0.07594128345773811,0.0,0.9,0.07594128345773811,2.9795806407928467
ninja_dot,6-0,,,,,,,,,0.48757457733154297
ninja_dot,6-0.2,,,,,,,,,0.44434499740600586
ninja_dot,6-0.4,,,,,,,,,0.4447309970855713
ninja_dot,6-0.6,,,,,,,,,0.45049571990966797
ninja_dot,6-0.8,,,,,,,,,0.4662621021270752
ninja_dot,6-1,6.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",21.0051942857143,16.2489842857143,0.07583314189773811,0.0,0.9,0.07583314189773811,7.263010025024414
ninja_dot,8-0,,,,,,,,,0.5781095027923584
ninja_dot,8-0.2,,,,,,,,,0.54241943359375
ninja_dot,8-0.4,,,,,,,,,0.5454394817352295
ninja_dot,8-0.6,,,,,,,,,0.5646641254425049
ninja_dot,8-0.8,,,,,,,,,0.5553600788116455
ninja_dot,8-1,8.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",21.006730952380963,16.2489842857143,0.07582648652218256,0.0,0.9,0.07582648652218256,13.906019926071167
ninja_dot,10-0,,,,,,,,,0.6046662330627441
ninja_dot,10-0.2,,,,,,,,,0.5941174030303955
ninja_dot,10-0.4,,,,,,,,,0.5967519283294678
ninja_dot,10-0.6,,,,,,,,,0.5899975299835205
ninja_dot,10-0.8,,,,,,,,,0.6062643527984619
ninja_dot,10-1,9.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",21.006304285714297,16.186487619047632,0.07582615587218254,0.0,0.9,0.07582615587218254,21.732998609542847
ninja_dot,12-0,,,,,,,,,0.668752908706665
ninja_dot,12-0.2,,,,,,,,,0.6690564155578613
ninja_dot,12-0.4,,,,,,,,,0.6436831951141357
ninja_dot,12-0.6,,,,,,,,,0.6486313343048096
ninja_dot,12-0.8,,,,,,,,,0.6724064350128174
ninja_dot,12-1,9.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2}",21.006304285714283,14.88917761904762,0.0758261558721825,0.0,0.9,0.0758261558721825,30.144734621047974
