project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
esper_examples.rfidassetzone,1-0,1,{'21CPU025Mem2GB.sh': 1},34.04543333333333,34.04543333333333,0.05393364063888887,0.0,0,0.1498792277978009,0.0013270378112792969
esper_examples.rfidassetzone,1-0.2,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.07209166481111114,0.0,0.07333333333333336,0.0676766222657176,0.0013287067413330078
esper_examples.rfidassetzone,1-0.4,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.07209166481111114,0.0,0.07333333333333336,0.0676766222657176,0.0011484622955322266
esper_examples.rfidassetzone,1-0.6,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.07209166481111114,0.0,0.07333333333333336,0.0676766222657176,0.001154184341430664
esper_examples.rfidassetzone,1-0.8,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.07209166481111114,0.0,0.07333333333333336,0.0676766222657176,0.0011191368103027344
esper_examples.rfidassetzone,1-1,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.07209166481111114,0.0,0.07333333333333336,0.0676766222657176,0.0011379718780517578
esper_examples.rfidassetzone,2-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.130417362110304,22.864059999999988,0.06309715887789769,0.0,0,0.11409347266485158,0.1755080223083496
esper_examples.rfidassetzone,2-0.2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.45170069544365,9.185343333333336,0.07147151904456438,0.0,0.013333333333333308,0.06889711339789562,0.17399215698242188
esper_examples.rfidassetzone,2-0.4,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.45170069544365,9.185343333333336,0.07147151904456438,0.0,0.013333333333333308,0.06889711339789562,0.175246000289917
esper_examples.rfidassetzone,2-0.6,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.45170069544365,9.185343333333336,0.07147151904456438,0.0,0.013333333333333308,0.06889711339789562,0.17685341835021973
esper_examples.rfidassetzone,2-0.8,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.45170069544365,9.185343333333336,0.07147151904456438,0.0,0.013333333333333308,0.06889711339789562,0.17714238166809082
esper_examples.rfidassetzone,2-1,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.45170069544365,9.185343333333336,0.07147151904456438,0.0,0.013333333333333308,0.06889711339789562,0.18218541145324707
esper_examples.rfidassetzone,4-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",29.557412086330935,22.864059999999988,0.09129561380035978,0.0,0,0.12819270012608264,0.2291889190673828
esper_examples.rfidassetzone,4-0.2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.87869541966428,9.185343333333336,0.09966997396702647,0.0,0.013333333333333308,0.08299634085912666,0.23133611679077148
esper_examples.rfidassetzone,4-0.4,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.87869541966428,9.185343333333336,0.09966997396702647,0.0,0.013333333333333308,0.08299634085912666,0.25618505477905273
esper_examples.rfidassetzone,4-0.6,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.87869541966428,9.185343333333336,0.09966997396702648,0.0,0.013333333333333308,0.08299634085912667,0.23530220985412598
esper_examples.rfidassetzone,4-0.8,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.87869541966428,9.185343333333336,0.09966997396702647,0.0,0.013333333333333308,0.08299634085912666,0.2929415702819824
esper_examples.rfidassetzone,4-1,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.87869541966428,9.185343333333336,0.09966997396702647,0.0,0.013333333333333308,0.08299634085912666,0.2574329376220703
esper_examples.rfidassetzone,6-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",32.98440681055157,22.864059999999988,0.11949406872282187,0.0,0,0.14229192758731368,0.3184323310852051
esper_examples.rfidassetzone,6-0.2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",19.30569014388491,9.185343333333336,0.12786842888948857,0.0,0.013333333333333308,0.09709556832035772,0.5586330890655518
esper_examples.rfidassetzone,6-0.4,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",19.30569014388491,9.185343333333336,0.12786842888948857,0.0,0.013333333333333308,0.09709556832035772,0.43652963638305664
esper_examples.rfidassetzone,6-0.6,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",19.30569014388491,9.185343333333336,0.12786842888948857,0.0,0.013333333333333308,0.09709556832035772,0.3397400379180908
esper_examples.rfidassetzone,6-0.8,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",19.30569014388491,9.185343333333336,0.12786842888948857,0.0,0.013333333333333308,0.09709556832035772,0.3202633857727051
esper_examples.rfidassetzone,6-1,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",19.30569014388491,9.185343333333336,0.12786842888948857,0.0,0.013333333333333308,0.09709556832035772,0.3180699348449707
esper_examples.rfidassetzone,8-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",36.411401534772196,22.864059999999988,0.14769252364528396,0.0,0,0.15639115504854473,0.4001650810241699
esper_examples.rfidassetzone,8-0.2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",22.732684868105544,9.185343333333336,0.15606688381195066,0.0,0.013333333333333308,0.11119479578158876,0.37856483459472656
esper_examples.rfidassetzone,8-0.4,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",22.732684868105544,9.185343333333336,0.15606688381195066,0.0,0.013333333333333308,0.11119479578158876,0.40715479850769043
esper_examples.rfidassetzone,8-0.6,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",22.732684868105544,9.185343333333336,0.15606688381195066,0.0,0.013333333333333308,0.11119479578158876,0.38840556144714355
esper_examples.rfidassetzone,8-0.8,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",22.732684868105544,9.185343333333336,0.15606688381195066,0.0,0.013333333333333308,0.11119479578158876,0.420574426651001
esper_examples.rfidassetzone,8-1,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",22.732684868105544,9.185343333333336,0.15606688381195066,0.0,0.013333333333333308,0.11119479578158876,0.3843519687652588
esper_examples.rfidassetzone,10-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",39.83839625899284,22.864059999999988,0.17589097856774605,0.0,0,0.17049038250977577,0.47995495796203613
esper_examples.rfidassetzone,10-0.2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",26.15967959232617,9.185343333333336,0.18426533873441275,0.0,0.013333333333333308,0.1252940232428198,0.4299130439758301
esper_examples.rfidassetzone,10-0.4,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",26.15967959232617,9.185343333333336,0.18426533873441275,0.0,0.013333333333333308,0.1252940232428198,0.4675455093383789
esper_examples.rfidassetzone,10-0.6,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",26.159679592326178,9.185343333333336,0.18426533873441275,0.0,0.013333333333333308,0.1252940232428198,0.4540669918060303
