project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
fastjson_dot,10-0.4,1,{'26CPU2Mem4GB.sh': 10},98.56332744704558,10.693185317725746,0.8110119126767734,0.0,0,0.7613438670203072,7.255098104476929
fastjson_dot,10-0.6,1,{'26CPU2Mem4GB.sh': 10},98.5633274470456,10.693185317725746,0.8110119126767734,0.0,0,0.7613438670203072,6.596277952194214
fastjson_dot,10-0.8,1,{'26CPU2Mem4GB.sh': 10},98.5633274470456,10.693185317725746,0.8110119126767734,0.0,0,0.7613438670203072,7.174734354019165
fastjson_dot,10-1,1,{'26CPU2Mem4GB.sh': 10},98.56332744704558,10.693185317725746,0.8110119126767734,0.0,0,0.7613438670203072,6.959263324737549
fastjson_dot,12-0,1,{'26CPU2Mem4GB.sh': 12},112.47678169453724,10.693185317725746,0.925496452043217,0.0,0,0.8688171365899306,8.015836954116821
fastjson_dot,12-0.2,1,{'26CPU2Mem4GB.sh': 12},112.47678169453724,10.693185317725746,0.9254964520432171,0.0,0,0.8688171365899306,9.022129535675049
fastjson_dot,12-0.4,1,{'26CPU2Mem4GB.sh': 12},112.47678169453724,10.693185317725746,0.925496452043217,0.0,0,0.8688171365899306,8.368425130844116
fastjson_dot,12-0.6,1,{'26CPU2Mem4GB.sh': 12},112.47678169453724,10.693185317725746,0.925496452043217,0.0,0,0.8688171365899306,8.295882940292358
fastjson_dot,12-0.8,1,{'26CPU2Mem4GB.sh': 12},112.47678169453724,10.693185317725746,0.9254964520432171,0.0,0,0.8688171365899306,8.081840991973877
fastjson_dot,12-1,1,{'26CPU2Mem4GB.sh': 12},112.47678169453724,10.693185317725746,0.925496452043217,0.0,0,0.8688171365899306,8.056830644607544
