project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
http-request_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},10.566436868686871,10.566436868686871,0.002240017426000001,0.0,0.010000000000000009
http-request_dot,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},10.283427630681203,10.283427630681203,0.003322295111666668,0.0,0.010000000000000009
http-request_dot,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},3.683462731326641,3.683462731326641,0.0017496899049999986,0.0,0.0033333333333332993
http-request_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},1.708994648829429,1.708994648829429,0.001243926252499998,0.0,0.0033333333333332993
http-request_dot,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},1.7076227424749133,1.7076227424749133,0.0016223355783333293,0.0,0.0033333333333332993
http-request_dot,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},0.8152946376811583,0.8152946376811583,0.0011869843849999994,0.0,0.0033333333333332993
http-request_dot,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},0.8203200000000006,0.8203200000000006,0.0015594283199999986,0.0,0.0
http-request_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},0.38848666666666665,0.38848666666666665,0.0009589793366666665,0.0,0.0
http-request_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},0.39540000000000003,0.39540000000000003,0.0011518001999999998,0.0,0.0
http-request_dot,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},0.39086999999999983,0.39086999999999983,0.0014860877399999982,0.0,0.0
http-request_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},0.35243666666666684,0.35243666666666684,0.0017399798233333334,0.0,0.0
http-request_dot,1-0-cheap,1,{'01noThrottling.sh': 1},0.3517833333333331,0.3517833333333331,0.0020494897,0.0,0.0
http-request_dot,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},10.566436868686871,10.566436868686871,0.002240017426000001,0.0,0.010000000000000009
http-request_dot,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},10.283427630681203,10.283427630681203,0.003322295111666668,0.0,0.010000000000000009
http-request_dot,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},3.683462731326641,3.683462731326641,0.0017496899049999986,0.0,0.0033333333333332993
http-request_dot,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},1.708994648829429,1.708994648829429,0.001243926252499998,0.0,0.0033333333333332993
http-request_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},1.7076227424749133,1.7076227424749133,0.0016223355783333293,0.0,0.0033333333333332993
http-request_dot,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},0.8152946376811583,0.8152946376811583,0.0011869843849999994,0.0,0.0033333333333332993
http-request_dot,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},0.8203200000000006,0.8203200000000006,0.0015594283199999986,0.0,0.0
http-request_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},0.38848666666666665,0.38848666666666665,0.0009589793366666665,0.0,0.0
http-request_dot,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},0.39540000000000003,0.39540000000000003,0.0011518001999999998,0.0,0.0
http-request_dot,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},0.39086999999999983,0.39086999999999983,0.0014860877399999982,0.0,0.0
http-request_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},0.35243666666666684,0.35243666666666684,0.0017399798233333334,0.0,0.0
http-request_dot,1-0-fast,1,{'01noThrottling.sh': 1},0.3517833333333331,0.3517833333333331,0.0020494897,0.0,0.0
http-request_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},10.566436868686871,10.566436868686871,0.002240017426000001,0.0,0.010000000000000009
http-request_dot,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},10.283427630681203,10.283427630681203,0.003322295111666668,0.0,0.010000000000000009
http-request_dot,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},3.683462731326641,3.683462731326641,0.0017496899049999986,0.0,0.0033333333333332993
http-request_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},1.708994648829429,1.708994648829429,0.001243926252499998,0.0,0.0033333333333332993
http-request_dot,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},1.7076227424749133,1.7076227424749133,0.0016223355783333293,0.0,0.0033333333333332993
http-request_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},0.8152946376811583,0.8152946376811583,0.0011869843849999994,0.0,0.0033333333333332993
http-request_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},0.8203200000000006,0.8203200000000006,0.0015594283199999986,0.0,0.0
http-request_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},0.38848666666666665,0.38848666666666665,0.0009589793366666665,0.0,0.0
http-request_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},0.39540000000000003,0.39540000000000003,0.0011518001999999998,0.0,0.0
