project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
assertj-core_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},72.84680175778435,72.84680175778435,0.014129689444499985,0.0,0.8034482758620689
assertj-core_dot,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},72.94011849177325,72.94011849177325,0.02157362874683334,0.0,0.7275862068965517
assertj-core_dot,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},30.650765119363655,30.650765119363655,0.013964823624166619,0.0,0.10344827586206895
assertj-core_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},15.014373121265153,15.014373121265153,0.010566647757500014,0.0,0.08275862068965523
assertj-core_dot,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},14.752926860254087,14.752926860254087,0.01355514703499995,0.0,0.08275862068965523
assertj-core_dot,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},7.19930329033955,7.19930329033955,0.010136239869999963,0.0,0.096551724137931
assertj-core_dot,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},7.0187947011050325,7.0187947011050325,0.012897930146666656,0.0,0.10689655172413792
assertj-core_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},3.6772701149425275,3.6772701149425275,0.008774702895000003,0.0,0.09999999999999998
assertj-core_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},3.570653268142059,3.570653268142059,0.010054569060000039,0.0,0.07586206896551728
assertj-core_dot,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},3.5556956112852744,3.5556956112852744,0.013068044300000047,0.0,0.12758620689655176
assertj-core_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125
assertj-core_dot,1-0-cheap,1,{'01noThrottling.sh': 1},3.102211467522051,3.102211467522051,0.017470911700000025,0.0,0.1103448275862069
assertj-core_dot,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},72.84680175778435,72.84680175778435,0.014129689444499985,0.0,0.8034482758620689
assertj-core_dot,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},72.94011849177325,72.94011849177325,0.02157362874683334,0.0,0.7275862068965517
assertj-core_dot,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},30.650765119363655,30.650765119363655,0.013964823624166619,0.0,0.10344827586206895
assertj-core_dot,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},15.014373121265153,15.014373121265153,0.010566647757500014,0.0,0.08275862068965523
assertj-core_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},14.752926860254087,14.752926860254087,0.01355514703499995,0.0,0.08275862068965523
assertj-core_dot,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},7.19930329033955,7.19930329033955,0.010136239869999963,0.0,0.096551724137931
assertj-core_dot,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},7.0187947011050325,7.0187947011050325,0.012897930146666656,0.0,0.10689655172413792
assertj-core_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},3.6772701149425275,3.6772701149425275,0.008774702895000003,0.0,0.09999999999999998
assertj-core_dot,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},3.570653268142059,3.570653268142059,0.010054569060000039,0.0,0.07586206896551728
