project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1,1,{'19CPU010Mem1GB.sh': 1},140.4819322178009,140.4819322178009,0.09942608752714858,0.0,0.010000000000000009,0.010000000000000009,0.09942608752714858,0.001012563705444336
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",144.7147788844676,140.4819322178009,0.1342553608493709,0.0,0.010000000000000009,,0.1342553608493709,0.003589630126953125
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,4,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",153.18047221780097,140.4819322178009,0.2039139074938155,0.0,0.010000000000000009,,0.2039139074938155,1.5861644744873047
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,6,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",161.64616555113435,140.4819322178009,0.2735724541382601,0.0,0.010000000000000009,,0.2735724541382601,1193.665174484253
