project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.10310986694166677,0.0,0,0.0,0.05602368106449647,0.0009329319000244141
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2,1,{'22CPU05Mem2GB.sh': 2},60.32202333333339,32.45061666666669,0.14643171164166682,0.0,0,0.0,0.06648121347344393,0.06934380531311035
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,4,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 2}",68.78771666666674,32.45061666666669,0.2160902582861114,0.0,0,0.0,0.09086170479899952,0.14650774002075195
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,6,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 4}",77.25341000000009,32.45061666666669,0.285748804930556,0.0,0,0.0,0.11524219612455514,0.14607572555541992
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,8,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 6}",85.71910333333344,32.45061666666669,0.3554073515750006,0.0,0,0.0,0.13962268745011075,0.18283796310424805
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,10,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 8}",94.18479666666678,32.45061666666669,0.4250658982194452,0.0,0,0.0,0.16400317877566634,0.24140429496765137
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,12,2,"{'22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 10}",102.65049000000013,32.45061666666669,0.4947244448638898,0.0,0,0.0,0.18838367010122195,0.2812216281890869
