project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
hbase_dot,1-0,,,,,,,,,0.002917766571044922
hbase_dot,1-0.2,,,,,,,,,0.002638578414916992
hbase_dot,1-0.4,,,,,,,,,0.004073143005371094
hbase_dot,1-0.6,1.0,{'21CPU025Mem2GB.sh': 1},5117.0923076923,5117.0923076923,8.106327064102551,0.0,0.5708661417322834,16.758807786570486,0.018254756927490234
hbase_dot,1-0.8,1.0,{'19CPU010Mem1GB.sh': 1},5553.980769230768,5553.980769230768,3.9308298894230758,0.0,0.7391304347826086,14.78232479507211,0.03379988670349121
hbase_dot,1-1,1.0,{'19CPU010Mem1GB.sh': 1},5553.980769230768,5553.980769230768,3.9308298894230758,0.0,0.7391304347826086,14.78232479507211,0.024507522583007812
hbase_dot,2-0,,,,,,,,,0.21550416946411133
hbase_dot,2-0.2,,,,,,,,,0.17767620086669922
hbase_dot,2-0.4,,,,,,,,,0.19382572174072266
hbase_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",5377.943878608896,2688.972693662913,6.1629002650231826,0.0,0.5708661417322834,10.1387427838677,1.518110990524292
hbase_dot,2-0.8,1.0,{'19CPU010Mem1GB.sh': 2},5752.973791623145,2876.4871675603977,4.071667201021281,0.0,0.7391304347826086,9.081063726044253,1.387707233428955
hbase_dot,2-1,1.0,{'19CPU010Mem1GB.sh': 2},5752.973791623145,2876.4871675603977,4.071667201021281,0.0,0.7391304347826086,9.081063726044253,1.4820222854614258
hbase_dot,4-0,,,,,,,,,0.33602261543273926
hbase_dot,4-0.2,,,,,,,,,0.31853628158569336
hbase_dot,4-0.4,,,,,,,,,0.8038985729217529
hbase_dot,4-0.6,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",6093.530891158703,1523.3840401804034,5.64781565076568,0.0,0.5708661417322834,7.253346120456007,3.748718023300171
hbase_dot,4-0.8,1.0,{'19CPU010Mem1GB.sh': 4},6150.959836407899,1537.742586304454,4.353341824217691,0.0,0.7391304347826086,6.378317176645388,3.3702750205993652
hbase_dot,4-1,1.0,{'19CPU010Mem1GB.sh': 4},6150.959836407899,1537.742586304454,4.353341824217691,0.0,0.7391304347826086,6.378317176645388,3.234381914138794
hbase_dot,6-0,,,,,,,,,0.526982307434082
hbase_dot,6-0.2,,,,,,,,,0.5142278671264648
hbase_dot,6-0.4,,,,,,,,,3.395789861679077
hbase_dot,6-0.6,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",6899.3394032094175,1149.8916238601194,5.890791646632871,0.0,0.5708661417322834,6.614389498060057,8.387267827987671
hbase_dot,6-0.8,1.0,{'19CPU010Mem1GB.sh': 6},6548.945881192656,1091.492986338135,4.6350164474141025,0.0,0.7391304347826086,5.608846771602501,6.118700265884399
hbase_dot,6-1,1.0,{'19CPU010Mem1GB.sh': 6},6548.945881192656,1091.492986338135,4.6350164474141025,0.0,0.7391304347826086,5.608846771602501,6.252102613449097
hbase_dot,8-0,,,,,,,,,0.6282269954681396
hbase_dot,8-0.2,,,,,,,,,0.6089987754821777
hbase_dot,8-0.4,,,,,,,,,5.59160041809082
hbase_dot,8-0.6,2.0,"{'19CPU010Mem1GB.sh': 7, '21CPU025Mem2GB.sh': 1}",7647.567431976066,955.9487077588224,6.250375229939353,0.0,0.5708661417322834,6.445988962709512,13.11702299118042
hbase_dot,8-0.8,1.0,{'19CPU010Mem1GB.sh': 8},6946.931925977415,875.8612634542033,4.916691070610516,0.0,0.7391304347826086,5.338928800547718,8.744653463363647
hbase_dot,8-1,1.0,{'19CPU010Mem1GB.sh': 8},6946.931925977415,875.8612634542033,4.916691070610516,0.0,0.7391304347826086,5.338928800547718,8.107688426971436
hbase_dot,10-0,,,,,,,,,0.6568529605865479
hbase_dot,10-0.2,,,,,,,,,0.6328375339508057
hbase_dot,10-0.4,,,,,,,,,7.875182390213013
hbase_dot,10-0.6,3.0,"{'19CPU010Mem1GB.sh': 8, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1}",7987.286416149581,939.9268606740828,6.523907310260497,0.0,0.5708661417322834,6.6027557282505525,17.91935157775879
hbase_dot,10-0.8,1.0,{'19CPU010Mem1GB.sh': 10},7344.917970762173,734.492883328117,5.198365693806927,0.0,0.7391304347826086,5.229876214692542,12.116473913192749
hbase_dot,10-1,1.0,{'19CPU010Mem1GB.sh': 10},7344.917970762173,734.492883328117,5.198365693806927,0.0,0.7391304347826086,5.229876214692542,11.958940029144287
hbase_dot,12-0,,,,,,,,,0.6248304843902588
hbase_dot,12-0.2,,,,,,,,,0.6253204345703125
hbase_dot,12-0.4,,,,,,,,,10.624222993850708
hbase_dot,12-0.6,3.0,"{'19CPU010Mem1GB.sh': 8, '20CPU010Mem2GB.sh': 3, '21CPU025Mem2GB.sh': 1}",8225.648888129534,939.9268606740828,6.780901782133547,0.0,0.5708661417322834,6.782651858561687,22.831427335739136
hbase_dot,12-0.8,1.0,{'19CPU010Mem1GB.sh': 12},7742.904015546929,645.243943240516,5.480040317003338,0.0,0.7391304347826086,5.233722045294565,15.253044605255127
hbase_dot,12-1,1.0,{'19CPU010Mem1GB.sh': 12},7742.904015546929,645.243943240516,5.480040317003338,0.0,0.7391304347826086,5.233722045294565,16.565420150756836
