project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
delight-nashorn-sandbox_dot,1,19CPU010Mem1GB.sh,568.8078186839103,568.8078186839103,0.4025737336735375,0.0,0.56,0.9148019880573388,0.7730236507814716
delight-nashorn-sandbox_dot,1,20CPU010Mem2GB.sh,511.2230541931517,511.2230541931517,0.5511836562625831,0.0,0.6366666666666667,0.9162580892933292,0.8651935419004801
delight-nashorn-sandbox_dot,1,21CPU025Mem2GB.sh,138.0719554251392,138.0719554251392,0.21872898938599136,0.0,0.44333333333333336,0.5749362748113416,0.2965508499788116
delight-nashorn-sandbox_dot,1,22CPU05Mem2GB.sh,65.32821481543634,65.32821481543634,0.15858424146447173,0.0,0.32333333333333336,0.4072283112996977,0.18989600945869453
delight-nashorn-sandbox_dot,1,23CPU05Mem4GB.sh,62.91422058455873,62.91422058455873,0.19933322221874356,0.0,0.31999999999999995,0.4166593502419217,0.22482706927951887
delight-nashorn-sandbox_dot,1,24CPU1Mem4GB.sh,30.746989401131803,30.746989401131803,0.14927663354249493,0.0,0.040000000000000036,0.08125937777777781,0.15654981253325667
delight-nashorn-sandbox_dot,1,25CPU1Mem8GB.sh,30.652616824312528,30.652616824312528,0.19423541527672705,0.0,0.030000000000000027,0.07140170671066659,0.19694457444050975
delight-nashorn-sandbox_dot,1,26CPU2Mem4GB.sh,15.322472185487142,15.322472185487142,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.12453414817055034
delight-nashorn-sandbox_dot,1,27CPU2Mem8GB.sh,15.964240599806864,15.964240599806864,0.15501277622412465,0.0,0.0033333333333332993,0.0033333333333332993,0.15103846744052454
delight-nashorn-sandbox_dot,1,28CPU2Mem16GB.sh,16.48274504256105,16.48274504256105,0.20889132217272371,0.0,0.0033333333333332993,0.006655555555555526,0.19990354456708181
delight-nashorn-sandbox_dot,1,29CPU4Mem8GB.sh,14.70105333333333,14.70105333333333,0.24193033435555553,0.0,0.0,0.0,0.22835218627026851
delight-nashorn-sandbox_dot,1,01noThrottling.sh,15.377587681936252,15.377587681936252,0.298632752783202,0.0,0.00666666666666671,0.00666666666666671,0.27987285401174355
delight-nashorn-sandbox_dot,2,19CPU010Mem1GB.sh,568.8078186839102,285.4246165365937,0.40257373367353744,0.0,0.56,0.9148019880573387,0.568407006464892
delight-nashorn-sandbox_dot,2,20CPU010Mem2GB.sh,511.2230541931516,256.46739145427745,0.5511836562625829,0.0,0.6366666666666667,0.9162580892933292,0.6812473925335305
delight-nashorn-sandbox_dot,2,21CPU025Mem2GB.sh,138.07195542513912,69.1736262791498,0.21872898938599122,0.0,0.44333333333333336,0.5749362748113417,0.24680285926501175
delight-nashorn-sandbox_dot,2,22CPU05Mem2GB.sh,65.32821481543633,32.68961056196412,0.1585842414644717,0.0,0.32333333333333336,0.4072283112996977,0.1663293279231723
delight-nashorn-sandbox_dot,2,23CPU05Mem4GB.sh,62.91422058455876,31.458050640689628,0.1993332222187437,0.0,0.31999999999999995,0.4166593502419216,0.2021141636161108
delight-nashorn-sandbox_dot,2,24CPU1Mem4GB.sh,30.74698940113179,15.373662263049752,0.14927663354249485,0.0,0.040000000000000036,0.08125937777777781,0.1454495123491261
delight-nashorn-sandbox_dot,2,25CPU1Mem8GB.sh,30.652616824312542,15.326747482973685,0.19423541527672714,0.0,0.030000000000000027,0.07140170671066681,0.18587854112556096
delight-nashorn-sandbox_dot,2,26CPU2Mem4GB.sh,15.322472185487143,7.662736666666671,0.12607840863291672,0.0,0.00666666666666671,0.00666666666666671,0.11900344145844681
delight-nashorn-sandbox_dot,2,27CPU2Mem8GB.sh,15.96424059980686,8.000493933140197,0.15501277622412463,0.0,0.0033333333333332993,0.0033333333333332993,0.1452882496902375
delight-nashorn-sandbox_dot,2,28CPU2Mem16GB.sh,16.48274504256105,8.30840666666667,0.20889132217272371,0.0,0.0033333333333332993,0.006655555555555526,0.19400126921939115
delight-nashorn-sandbox_dot,2,29CPU4Mem8GB.sh,14.701053333333329,7.352033333333333,0.2419303343555555,0.0,0.0,0.0,0.2230458314827546
delight-nashorn-sandbox_dot,2,01noThrottling.sh,15.377587681936248,7.7232666666666665,0.29863275278320195,0.0,0.00666666666666671,0.00666666666666671,0.2743460568381688
delight-nashorn-sandbox_dot,4,19CPU010Mem1GB.sh,568.8078186839105,143.59301232273955,0.4025737336735376,0.0,0.56,0.9148019880573388,0.4659975951364483
delight-nashorn-sandbox_dot,4,20CPU010Mem2GB.sh,511.2230541931516,128.1452966666666,0.551183656262583,0.0,0.6366666666666667,0.9162580892933292,0.5885925131047021
delight-nashorn-sandbox_dot,4,21CPU025Mem2GB.sh,138.07195542513915,34.81449914598934,0.21872898938599133,0.0,0.44333333333333336,0.5749362748113416,0.2219938753790183
delight-nashorn-sandbox_dot,4,22CPU05Mem2GB.sh,65.32821481543634,16.40384353595121,0.15858424146447173,0.0,0.32333333333333336,0.4072283112996977,0.1545702011516001
delight-nashorn-sandbox_dot,4,23CPU05Mem4GB.sh,62.914220584558755,15.849616666666655,0.19933322221874367,0.0,0.31999999999999995,0.4166593502419217,0.19084410470435773
delight-nashorn-sandbox_dot,4,24CPU1Mem4GB.sh,30.746989401131785,7.820659999999992,0.14927663354249485,0.0,0.040000000000000036,0.08125937777777781,0.13999587231023147
delight-nashorn-sandbox_dot,4,25CPU1Mem8GB.sh,30.652616824312545,7.747220000000002,0.19423541527672716,0.0,0.030000000000000027,0.07140170671066659,0.18040574857004057
delight-nashorn-sandbox_dot,4,26CPU2Mem4GB.sh,15.322472185487142,4.1927400000000015,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.11649793277500002
delight-nashorn-sandbox_dot,4,27CPU2Mem8GB.sh,15.96424059980686,4.228786666666665,0.15501277622412463,0.0,0.0033333333333332993,0.0033333333333332993,0.1425648910777214
delight-nashorn-sandbox_dot,4,28CPU2Mem16GB.sh,16.48274504256105,4.212176666666668,0.20889132217272366,0.0,0.0033333333333332993,0.006655555555555526,0.19104358919249528
delight-nashorn-sandbox_dot,4,29CPU4Mem8GB.sh,14.701053333333334,4.118576666666666,0.24193033435555553,0.0,0.0,0.0,0.22071111634204396
delight-nashorn-sandbox_dot,4,01noThrottling.sh,15.377587681936252,4.157760000000001,0.29863275278320206,0.0,0.00666666666666671,0.00666666666666671,0.2717715852255485
delight-nashorn-sandbox_dot,6,19CPU010Mem1GB.sh,568.8078186839102,126.42820333333334,0.40257373367353755,0.0,0.56,0.9148019880573388,0.45360375672565373
delight-nashorn-sandbox_dot,6,20CPU010Mem2GB.sh,511.2230541931517,111.87748333333329,0.551183656262583,0.0,0.6366666666666667,0.9162580892933292,0.5768463497844614
delight-nashorn-sandbox_dot,6,21CPU025Mem2GB.sh,138.07195542513918,33.25705333333337,0.21872898938599128,0.0,0.44333333333333336,0.5749362748113417,0.2208693227115496
delight-nashorn-sandbox_dot,6,22CPU05Mem2GB.sh,65.32821481543634,16.248063333333334,0.15858424146447173,0.0,0.32333333333333336,0.4072283112996977,0.15445772016448056
delight-nashorn-sandbox_dot,6,23CPU05Mem4GB.sh,62.91422058455876,15.849616666666655,0.1993332222187437,0.0,0.31999999999999995,0.4166593502419217,0.19084410470435775
delight-nashorn-sandbox_dot,6,24CPU1Mem4GB.sh,30.746989401131792,7.820659999999992,0.14927663354249485,0.0,0.040000000000000036,0.08125937777777781,0.13999587231023147
delight-nashorn-sandbox_dot,6,25CPU1Mem8GB.sh,30.652616824312545,7.747220000000002,0.19423541527672714,0.0,0.030000000000000027,0.07140170671066659,0.18040574857004055
delight-nashorn-sandbox_dot,6,26CPU2Mem4GB.sh,15.32247218548714,4.1927400000000015,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.11649793277500002
delight-nashorn-sandbox_dot,6,27CPU2Mem8GB.sh,15.964240599806862,4.228786666666665,0.1550127762241246,0.0,0.0033333333333332993,0.0033333333333332993,0.14256489107772138
delight-nashorn-sandbox_dot,6,28CPU2Mem16GB.sh,16.48274504256105,4.212176666666668,0.2088913221727237,0.0,0.0033333333333332993,0.006655555555555526,0.1910435891924953
delight-nashorn-sandbox_dot,6,29CPU4Mem8GB.sh,14.701053333333332,4.118576666666666,0.2419303343555555,0.0,0.0,0.0,0.22071111634204393
delight-nashorn-sandbox_dot,6,01noThrottling.sh,15.377587681936248,4.157760000000001,0.298632752783202,0.0,0.00666666666666671,0.00666666666666671,0.2717715852255485
delight-nashorn-sandbox_dot,8,19CPU010Mem1GB.sh,568.8078186839102,126.42820333333334,0.4025737336735375,0.0,0.56,0.9148019880573388,0.4536037567256537
delight-nashorn-sandbox_dot,8,20CPU010Mem2GB.sh,511.22305419315165,111.87748333333329,0.5511836562625829,0.0,0.6366666666666667,0.9162580892933292,0.5768463497844611
delight-nashorn-sandbox_dot,8,21CPU025Mem2GB.sh,138.0719554251392,33.25705333333337,0.2187289893859913,0.0,0.44333333333333336,0.5749362748113418,0.22086932271154963
delight-nashorn-sandbox_dot,8,22CPU05Mem2GB.sh,65.32821481543633,16.248063333333334,0.15858424146447167,0.0,0.32333333333333336,0.4072283112996977,0.1544577201644805
delight-nashorn-sandbox_dot,8,23CPU05Mem4GB.sh,62.914220584558755,15.849616666666655,0.19933322221874364,0.0,0.31999999999999995,0.4166593502419217,0.1908441047043577
delight-nashorn-sandbox_dot,8,24CPU1Mem4GB.sh,30.74698940113179,7.820659999999992,0.14927663354249482,0.0,0.040000000000000036,0.08125937777777781,0.13999587231023145
delight-nashorn-sandbox_dot,8,25CPU1Mem8GB.sh,30.65261682431254,7.747220000000002,0.1942354152767271,0.0,0.030000000000000027,0.07140170671066659,0.18040574857004052
delight-nashorn-sandbox_dot,8,26CPU2Mem4GB.sh,15.322472185487142,4.1927400000000015,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.11649793277500002
delight-nashorn-sandbox_dot,8,27CPU2Mem8GB.sh,15.96424059980686,4.228786666666665,0.15501277622412457,0.0,0.0033333333333332993,0.0033333333333332993,0.14256489107772136
delight-nashorn-sandbox_dot,8,28CPU2Mem16GB.sh,16.482745042561046,4.212176666666668,0.2088913221727237,0.0,0.0033333333333332993,0.006655555555555526,0.1910435891924953
delight-nashorn-sandbox_dot,8,29CPU4Mem8GB.sh,14.701053333333332,4.118576666666666,0.24193033435555547,0.0,0.0,0.0,0.2207111163420439
delight-nashorn-sandbox_dot,8,01noThrottling.sh,15.377587681936252,4.157760000000001,0.29863275278320195,0.0,0.00666666666666671,0.00666666666666671,0.27177158522554845
delight-nashorn-sandbox_dot,10,19CPU010Mem1GB.sh,568.8078186839102,126.42820333333334,0.4025737336735375,0.0,0.56,0.9148019880573388,0.4536037567256537
delight-nashorn-sandbox_dot,10,20CPU010Mem2GB.sh,511.2230541931515,111.87748333333329,0.5511836562625829,0.0,0.6366666666666667,0.9162580892933292,0.5768463497844611
delight-nashorn-sandbox_dot,10,21CPU025Mem2GB.sh,138.0719554251392,33.25705333333337,0.21872898938599128,0.0,0.44333333333333336,0.5749362748113418,0.2208693227115496
delight-nashorn-sandbox_dot,10,22CPU05Mem2GB.sh,65.32821481543633,16.248063333333334,0.15858424146447167,0.0,0.32333333333333336,0.4072283112996977,0.1544577201644805
delight-nashorn-sandbox_dot,10,23CPU05Mem4GB.sh,62.91422058455875,15.849616666666655,0.19933322221874358,0.0,0.31999999999999995,0.4166593502419217,0.19084410470435764
delight-nashorn-sandbox_dot,10,24CPU1Mem4GB.sh,30.74698940113179,7.820659999999992,0.1492766335424948,0.0,0.040000000000000036,0.08125937777777781,0.13999587231023142
delight-nashorn-sandbox_dot,10,25CPU1Mem8GB.sh,30.652616824312542,7.747220000000002,0.1942354152767271,0.0,0.030000000000000027,0.07140170671066659,0.18040574857004052
delight-nashorn-sandbox_dot,10,26CPU2Mem4GB.sh,15.322472185487143,4.1927400000000015,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.11649793277500002
delight-nashorn-sandbox_dot,10,27CPU2Mem8GB.sh,15.964240599806862,4.228786666666665,0.15501277622412457,0.0,0.0033333333333332993,0.0033333333333332993,0.14256489107772136
delight-nashorn-sandbox_dot,10,28CPU2Mem16GB.sh,16.48274504256105,4.212176666666668,0.20889132217272363,0.0,0.0033333333333332993,0.006655555555555526,0.19104358919249526
delight-nashorn-sandbox_dot,10,29CPU4Mem8GB.sh,14.701053333333332,4.118576666666666,0.24193033435555547,0.0,0.0,0.0,0.2207111163420439
delight-nashorn-sandbox_dot,10,01noThrottling.sh,15.37758768193625,4.157760000000001,0.2986327527832019,0.0,0.00666666666666671,0.00666666666666671,0.2717715852255484
delight-nashorn-sandbox_dot,12,19CPU010Mem1GB.sh,568.8078186839102,126.42820333333334,0.4025737336735375,0.0,0.56,0.9148019880573388,0.4536037567256537
delight-nashorn-sandbox_dot,12,20CPU010Mem2GB.sh,511.2230541931515,111.87748333333329,0.5511836562625829,0.0,0.6366666666666667,0.9162580892933292,0.5768463497844611
delight-nashorn-sandbox_dot,12,21CPU025Mem2GB.sh,138.0719554251392,33.25705333333337,0.21872898938599128,0.0,0.44333333333333336,0.5749362748113418,0.2208693227115496
delight-nashorn-sandbox_dot,12,22CPU05Mem2GB.sh,65.32821481543633,16.248063333333334,0.15858424146447167,0.0,0.32333333333333336,0.4072283112996977,0.1544577201644805
delight-nashorn-sandbox_dot,12,23CPU05Mem4GB.sh,62.91422058455874,15.849616666666655,0.19933322221874356,0.0,0.31999999999999995,0.4166593502419217,0.19084410470435761
delight-nashorn-sandbox_dot,12,24CPU1Mem4GB.sh,30.74698940113179,7.820659999999992,0.1492766335424948,0.0,0.040000000000000036,0.08125937777777781,0.13999587231023142
delight-nashorn-sandbox_dot,12,25CPU1Mem8GB.sh,30.652616824312542,7.747220000000002,0.1942354152767271,0.0,0.030000000000000027,0.07140170671066659,0.18040574857004052
delight-nashorn-sandbox_dot,12,26CPU2Mem4GB.sh,15.322472185487143,4.1927400000000015,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.11649793277500002
