project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
fluent-logger-java_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},113.58333333333331,113.58333333333331,0.0169329823789951,0.0,0.41
fluent-logger-java_dot,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},35.271756666666654,35.271756666666654,0.1341032188466666,0.0,0.0
fluent-logger-java_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},113.58333333333331,113.58333333333331,0.0169329823789951,0.0,0.41
fluent-logger-java_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},35.271756666666654,35.271756666666654,0.1341032188466666,0.0,0.0
fluent-logger-java_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},113.58333333333331,113.58333333333331,0.0169329823789951,0.0,0.41
fluent-logger-java_dot,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},35.271756666666654,35.271756666666654,0.1341032188466666,0.0,0.0
fluent-logger-java_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},113.58333333333331,113.58333333333331,0.0169329823789951,0.0,0.41
fluent-logger-java_dot,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},35.271756666666654,35.271756666666654,0.1341032188466666,0.0,0.0
fluent-logger-java_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},113.58333333333331,113.58333333333331,0.0169329823789951,0.0,0.41
fluent-logger-java_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},35.271756666666654,35.271756666666654,0.1341032188466666,0.0,0.0
fluent-logger-java_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},113.58333333333331,113.58333333333331,0.0169329823789951,0.0,0.41
fluent-logger-java_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},35.271756666666654,35.271756666666654,0.1341032188466666,0.0,0.0
fluent-logger-java_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},137.61723654091486,74.97532580645161,0.0169499923739903,0.0,0.41
fluent-logger-java_dot,2-0-fast,2,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 1}",35.25646,17.769873333333326,0.1107266975999999,0.0,0.0
fluent-logger-java_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},137.61723654091486,74.97532580645161,0.0169499923739903,0.0,0.41
fluent-logger-java_dot,2-0.2-fast,2,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 1}",35.25646,17.769873333333326,0.1107266975999999,0.0,0.0
fluent-logger-java_dot,2-0.4-cheap,1,{'19CPU010Mem1GB.sh': 2},137.61723654091486,74.97532580645161,0.0169499923739903,0.0,0.41
fluent-logger-java_dot,2-0.4-fast,2,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 1}",35.25646,17.769873333333326,0.1107266975999999,0.0,0.0
fluent-logger-java_dot,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",92.25133247311832,82.20715913978495,0.0158605550723618,0.0,0.41
fluent-logger-java_dot,2-0.6-fast,2,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 1}",35.25646,17.769873333333326,0.1107266975999999,0.0,0.0
fluent-logger-java_dot,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",92.25133247311832,82.20715913978495,0.0158605550723618,0.0,0.41
fluent-logger-java_dot,2-0.8-fast,2,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 1}",35.25646,17.769873333333326,0.1107266975999999,0.0,0.0
fluent-logger-java_dot,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",92.25133247311832,82.20715913978495,0.0158605550723618,0.0,0.41
fluent-logger-java_dot,2-1-fast,2,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 1}",35.25646,17.769873333333326,0.1107266975999999,0.0,0.0
fluent-logger-java_dot,4-0-cheap,1,{'19CPU010Mem1GB.sh': 4},185.68504295607795,55.004677401129925,0.016984012363980668,0.0,0.41000000000000003
fluent-logger-java_dot,4-0-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '26CPU2Mem4GB.sh': 1}",35.35222666666665,10.870849999999997,0.11793755449999996,0.0,0.0
fluent-logger-java_dot,4-0.2-cheap,1,{'19CPU010Mem1GB.sh': 4},185.68504295607795,55.004677401129925,0.016984012363980668,0.0,0.41000000000000003
fluent-logger-java_dot,4-0.2-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '26CPU2Mem4GB.sh': 1}",35.35222666666665,10.870849999999997,0.11793755449999996,0.0,0.0
fluent-logger-java_dot,4-0.4-cheap,1,{'19CPU010Mem1GB.sh': 4},185.68504295607795,55.004677401129925,0.016984012363980668,0.0,0.41000000000000003
fluent-logger-java_dot,4-0.4-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '26CPU2Mem4GB.sh': 1}",35.35222666666665,10.870849999999997,0.11793755449999996,0.0,0.0
fluent-logger-java_dot,4-0.6-cheap,4,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",92.25133247311832,82.20715913978495,0.015860555072361837,0.0,0.41000000000000003
fluent-logger-java_dot,4-0.6-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '26CPU2Mem4GB.sh': 1}",35.35222666666665,10.870849999999997,0.11793755449999996,0.0,0.0
fluent-logger-java_dot,4-0.8-cheap,4,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",92.25133247311832,82.20715913978495,0.015860555072361837,0.0,0.41000000000000003
fluent-logger-java_dot,4-0.8-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '26CPU2Mem4GB.sh': 1}",35.35222666666665,10.870849999999997,0.11793755449999996,0.0,0.0
fluent-logger-java_dot,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",92.25133247311832,82.20715913978495,0.015860555072361837,0.0,0.41000000000000003
fluent-logger-java_dot,4-1-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '26CPU2Mem4GB.sh': 1}",35.35222666666665,10.870849999999997,0.11793755449999996,0.0,0.0
