project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
assertj-core_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369,0.0,0.125
assertj-core_dot,2-0-cheap,2,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.35567232856636,23.202429471423525,0.0057496081506401,0.0,0.0827586206896552
assertj-core_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0061130022160713,0.0,0.125
assertj-core_dot,2-0.2-cheap,2,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734,0.0,0.125
assertj-core_dot,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0061130022160713,0.0,0.125
assertj-core_dot,2-0.4-cheap,2,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734,0.0,0.125
assertj-core_dot,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0061130022160713,0.0,0.125
assertj-core_dot,2-0.6-cheap,2,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734,0.0,0.125
assertj-core_dot,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0061130022160713,0.0,0.125
assertj-core_dot,2-0.8-cheap,2,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734,0.0,0.125
assertj-core_dot,2-0.8-fast,1,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0061130022160713,0.0,0.125
assertj-core_dot,2-1-cheap,2,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734,0.0,0.125
assertj-core_dot,2-1-fast,1,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0061130022160713,0.0,0.125
assertj-core_dot,4-0-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19672421064058,22.97479498866491,0.005605748341075521,0.0,0.08275862068965523
assertj-core_dot,4-0-fast,1,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125
assertj-core_dot,4-0.2-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125
assertj-core_dot,4-0.2-fast,1,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125
assertj-core_dot,4-0.4-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125
assertj-core_dot,4-0.4-fast,1,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125
assertj-core_dot,4-0.6-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125
assertj-core_dot,4-0.6-fast,1,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125
assertj-core_dot,4-0.8-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125
assertj-core_dot,4-0.8-fast,1,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125
assertj-core_dot,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",190.27357811118534,149.60170780059497,0.005436654332034702,0.0,0.8034482758620689
assertj-core_dot,4-1-fast,1,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125
