project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
orbit_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.022153067978256828,0.0,0.08333333333333337
orbit_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.05925295541857184,0.0,0.07666666666666666
orbit_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.022153067978256828,0.0,0.08333333333333337
orbit_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.05925295541857184,0.0,0.07666666666666666
orbit_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.022153067978256828,0.0,0.08333333333333337
orbit_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.05925295541857184,0.0,0.07666666666666666
orbit_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.022153067978256828,0.0,0.08333333333333337
orbit_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.05925295541857184,0.0,0.07666666666666666
orbit_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.022153067978256828,0.0,0.08333333333333337
orbit_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.05925295541857184,0.0,0.07666666666666666
orbit_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.022153067978256828,0.0,0.08333333333333337
orbit_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.05925295541857184,0.0,0.07666666666666666
orbit_dot,2-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",160.15674809778164,92.81715606879608,0.020731772360557017,0.0,0.06000000000000005
orbit_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.06029892768714369,0.0,0.07666666666666666
orbit_dot,2-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",157.9218036295385,89.88075597853174,0.02030528304722369,0.0,0.08333333333333337
orbit_dot,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.06029892768714369,0.0,0.07666666666666666
orbit_dot,2-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",157.9218036295385,89.88075597853174,0.02030528304722369,0.0,0.08333333333333337
orbit_dot,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.06029892768714369,0.0,0.07666666666666666
orbit_dot,2-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",157.9218036295385,89.88075597853174,0.02030528304722369,0.0,0.08333333333333337
orbit_dot,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.06029892768714369,0.0,0.07666666666666666
orbit_dot,2-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",157.9218036295385,89.88075597853174,0.02030528304722369,0.0,0.08333333333333337
orbit_dot,2-0.8-fast,1,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.06029892768714369,0.0,0.07666666666666666
orbit_dot,2-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",157.9218036295385,89.88075597853174,0.02030528304722369,0.0,0.08333333333333337
orbit_dot,2-1-fast,1,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.06029892768714369,0.0,0.07666666666666666
orbit_dot,4-0-cheap,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",313.35603399423906,85.68522294822868,0.021103663627070668,0.0,0.06000000000000005
orbit_dot,4-0-fast,1,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.062390872224287366,0.0,0.07666666666666666
orbit_dot,4-0.2-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",416.0469471693695,161.3452136496601,0.02037087004349497,0.0,0.08666666666666667
orbit_dot,4-0.2-fast,1,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.062390872224287366,0.0,0.07666666666666666
orbit_dot,4-0.4-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",416.0469471693695,161.3452136496601,0.02037087004349497,0.0,0.3466666666666667
orbit_dot,4-0.4-fast,1,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.062390872224287366,0.0,0.07666666666666666
orbit_dot,4-0.6-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",416.0469471693695,161.3452136496601,0.02037087004349497,0.0,0.3466666666666667
orbit_dot,4-0.6-fast,1,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.062390872224287366,0.0,0.07666666666666666
orbit_dot,4-0.8-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",416.0469471693695,161.3452136496601,0.02037087004349497,0.0,0.3466666666666667
orbit_dot,4-0.8-fast,1,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.062390872224287366,0.0,0.07666666666666666
orbit_dot,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",416.0469471693695,161.3452136496601,0.02037087004349497,0.0,0.3466666666666667
orbit_dot,4-1-fast,1,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.062390872224287366,0.0,0.07666666666666666
orbit_dot,6-0-cheap,2,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",466.55531989069635,84.65746628156202,0.02147555489358432,0.0,0.06000000000000005
orbit_dot,6-0-fast,1,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.06448281676143106,0.0,0.07666666666666666
orbit_dot,6-0.2-cheap,4,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",737.2885411353564,160.94769031632677,0.0205982287816244,0.0,0.08666666666666667
orbit_dot,6-0.2-fast,1,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.06448281676143106,0.0,0.07666666666666666
orbit_dot,6-0.4-cheap,4,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",737.2885411353564,160.94769031632677,0.0205982287816244,0.0,0.3466666666666667
orbit_dot,6-0.4-fast,1,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.06448281676143106,0.0,0.07666666666666666
orbit_dot,6-0.6-cheap,4,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",737.2885411353564,160.94769031632677,0.0205982287816244,0.0,0.3466666666666667
