project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
esper_examples.rfidassetzone,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.0086900792638911,0.0,0.0066666666666667
esper_examples.rfidassetzone,1-0-fast,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.0372183281232491,0.0,0.0899999999999999
esper_examples.rfidassetzone,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.0086900792638911,0.0,0.0066666666666667
esper_examples.rfidassetzone,1-0.2-fast,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.0372183281232491,0.0,0.0899999999999999
esper_examples.rfidassetzone,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.0086900792638911,0.0,0.0066666666666667
esper_examples.rfidassetzone,1-0.4-fast,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.0372183281232491,0.0,0.0899999999999999
esper_examples.rfidassetzone,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.0086900792638911,0.0,0.0066666666666667
esper_examples.rfidassetzone,1-0.6-fast,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.0372183281232491,0.0,0.0899999999999999
esper_examples.rfidassetzone,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.0086900792638911,0.0,0.0066666666666667
esper_examples.rfidassetzone,1-0.8-fast,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.0372183281232491,0.0,0.0899999999999999
esper_examples.rfidassetzone,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.0086900792638911,0.0,0.0066666666666667
esper_examples.rfidassetzone,1-1-fast,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.0372183281232491,0.0,0.0899999999999999
esper_examples.rfidassetzone,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",58.44225402877696,55.175896666666645,0.0067910030445495,0.0,0.0
esper_examples.rfidassetzone,2-0-fast,1,{'01noThrottling.sh': 2},9.724207362637356,6.881783333333331,0.0372459968464981,0.0,0.0899999999999999
esper_examples.rfidassetzone,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",58.44225402877696,55.175896666666645,0.0067910030445495,0.0,0.0
esper_examples.rfidassetzone,2-0.2-fast,2,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",12.962488378378378,6.881783333333331,0.0329387692884094,0.0,0.0899999999999999
esper_examples.rfidassetzone,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",58.44225402877696,55.175896666666645,0.0067910030445495,0.0,0.0
esper_examples.rfidassetzone,2-0.4-fast,2,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",12.962488378378378,6.881783333333331,0.0329387692884094,0.0,0.0899999999999999
esper_examples.rfidassetzone,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",58.44225402877696,55.175896666666645,0.0067910030445495,0.0,0.0
esper_examples.rfidassetzone,2-0.6-fast,2,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",12.962488378378378,6.881783333333331,0.0329387692884094,0.0,0.0899999999999999
esper_examples.rfidassetzone,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",58.44225402877696,55.175896666666645,0.0067910030445495,0.0,0.0
esper_examples.rfidassetzone,2-0.8-fast,2,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",12.962488378378378,6.881783333333331,0.0329387692884094,0.0,0.0899999999999999
esper_examples.rfidassetzone,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",58.44225402877696,55.175896666666645,0.0067910030445495,0.0,0.0
esper_examples.rfidassetzone,2-1-fast,2,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1}",12.962488378378378,6.881783333333331,0.0329387692884094,0.0,0.0899999999999999
esper_examples.rfidassetzone,4-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",61.86924875299759,55.175896666666645,0.006819201499472027,0.0,0.0
esper_examples.rfidassetzone,4-0-fast,1,{'01noThrottling.sh': 4},12.5737154212454,6.881783333333331,0.03730133429299636,0.0,0.08999999999999997
esper_examples.rfidassetzone,4-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",61.86924875299759,55.175896666666645,0.006819201499472027,0.0,0.0
esper_examples.rfidassetzone,4-0.2-fast,4,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.83148776069071,6.881783333333331,0.0328436893660276,0.0,0.08999999999999997
esper_examples.rfidassetzone,4-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",61.86924875299759,55.175896666666645,0.006819201499472027,0.0,0.0
esper_examples.rfidassetzone,4-0.4-fast,4,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.83148776069071,6.881783333333331,0.0328436893660276,0.0,0.08999999999999997
esper_examples.rfidassetzone,4-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",61.86924875299759,55.175896666666645,0.006819201499472027,0.0,0.0
esper_examples.rfidassetzone,4-0.6-fast,4,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.83148776069071,6.881783333333331,0.0328436893660276,0.0,0.08999999999999997
esper_examples.rfidassetzone,4-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",61.86924875299759,55.175896666666645,0.006819201499472027,0.0,0.0
esper_examples.rfidassetzone,4-0.8-fast,4,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.83148776069071,6.881783333333331,0.0328436893660276,0.0,0.08999999999999997
esper_examples.rfidassetzone,4-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",61.86924875299759,55.175896666666645,0.006819201499472027,0.0,0.0
esper_examples.rfidassetzone,4-1-fast,4,"{'01noThrottling.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.83148776069071,6.881783333333331,0.0328436893660276,0.0,0.08999999999999997
