project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
commons-exec_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666668,106.04666666666668,0.0165894286361966,0.0,0.03
commons-exec_dot,1-0-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.3142076349517335,0.0,0.0
commons-exec_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666668,106.04666666666668,0.0165894286361966,0.0,0.03
commons-exec_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.3142076349517335,0.0,0.0
commons-exec_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666668,106.04666666666668,0.0165894286361966,0.0,0.03
commons-exec_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.3142076349517335,0.0,0.0
commons-exec_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666668,106.04666666666668,0.0165894286361966,0.0,0.03
commons-exec_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.3142076349517335,0.0,0.0
commons-exec_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666668,106.04666666666668,0.0165894286361966,0.0,0.03
commons-exec_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.3142076349517335,0.0,0.0
commons-exec_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666668,106.04666666666668,0.0165894286361966,0.0,0.03
commons-exec_dot,1-1-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.3142076349517335,0.0,0.0
commons-exec_dot,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",128.01253120274916,91.07402120274912,0.0165183150436042,0.0,0.0133333333333333
commons-exec_dot,2-0-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.01880999999992,0.3147512755834669,0.0,0.0
commons-exec_dot,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",128.0163495945946,93.17937,0.0143654630043542,0.0,0.03
commons-exec_dot,2-0.2-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.01880999999992,0.3147512755834669,0.0,0.0
commons-exec_dot,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",128.0163495945946,93.17937,0.0143654630043542,0.0,0.03
commons-exec_dot,2-0.4-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.01880999999992,0.3147512755834669,0.0,0.0
commons-exec_dot,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",128.0163495945946,93.17937,0.0143654630043542,0.0,0.03
commons-exec_dot,2-0.6-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.01880999999992,0.3147512755834669,0.0,0.0
commons-exec_dot,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",128.0163495945946,93.17937,0.0143654630043542,0.0,0.03
commons-exec_dot,2-0.8-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.01880999999992,0.3147512755834669,0.0,0.0
commons-exec_dot,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",128.0163495945946,93.17937,0.0143654630043542,0.0,0.03
commons-exec_dot,2-1-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.01880999999992,0.3147512755834669,0.0,0.0
