project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
rxjava2-extras_dot,1,1,{'22CPU05Mem2GB.sh': 1},81.13820969191256,81.13820969191256,0.19696300402711775,0.0,0.0033333333333332993,0.0033333333333332993,0.3330762104848593,0.011330842971801758
rxjava2-extras_dot,2,1,{'22CPU05Mem2GB.sh': 2},93.1467118100842,46.67048878483837,0.2261136429189794,0.0,0.0033333333333332993,0.0033333333333332993,0.2649182469569447,0.535029411315918
rxjava2-extras_dot,4,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",93.89300569559376,28.487352118171714,0.27760562920030835,0.0,0.0033333333333332993,0.0033333333333332993,0.25243611382934905,1.9540824890136719
rxjava2-extras_dot,6,3,"{'22CPU05Mem2GB.sh': 4, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",109.31136188783948,22.47255635857915,0.3380640844606884,0.0,0.0033333333333332993,0.0033333333333332993,0.27653368289414304,4.344897747039795
rxjava2-extras_dot,8,3,"{'22CPU05Mem2GB.sh': 4, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",115.6900287558485,22.49563969191248,0.3904868305229561,0.0,0.0033333333333332993,0.0033333333333332993,0.3106668034014284,8.420552730560303
rxjava2-extras_dot,10,3,"{'22CPU05Mem2GB.sh': 4, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",122.12003562385755,22.596393025245813,0.44304663485466805,0.0,0.0033333333333332993,0.0033333333333332993,0.34508529727732123,13.367785930633545
rxjava2-extras_dot,12,3,"{'22CPU05Mem2GB.sh': 4, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",128.44465582519982,22.393856358579153,0.4958717717086022,0.0,0.0033333333333332993,0.0033333333333332993,0.3789097911240717,19.073299407958984
