project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
hutool_hutool-cron,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.05244281348499996,0.0,0
hutool_hutool-cron,1-0-fast,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.10635809608040124,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.05244281348499996,0.0,0
hutool_hutool-cron,1-0.2-fast,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.10635809608040124,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.05244281348499996,0.0,0
hutool_hutool-cron,1-0.4-fast,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.10635809608040124,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.05244281348499996,0.0,0
hutool_hutool-cron,1-0.6-fast,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.10635809608040124,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.05244281348499996,0.0,0
hutool_hutool-cron,1-0.8-fast,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.10635809608040124,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.05244281348499996,0.0,0
hutool_hutool-cron,1-1-fast,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.10635809608040124,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.10461762192499993,0.0,0
hutool_hutool-cron,2-0-fast,1,{'01noThrottling.sh': 2},3.1299911036789263,1.613107770345595,0.21210543316080244,0.0,0.0033333333333332993
hutool_hutool-cron,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.10461762192499993,0.0,0
hutool_hutool-cron,2-0.2-fast,1,{'01noThrottling.sh': 2},3.1299911036789263,1.613107770345595,0.21210543316080244,0.0,0.0033333333333332993
hutool_hutool-cron,2-0.4-cheap,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.10461762192499993,0.0,0
