project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
timely_server,2-0-cheap,2,"['26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.184531041285337,5.988566969696969,0.015044818143333338,0.0,0.010000000000000009
timely_server,2-0-fast_seq,2,"['29CPU4Mem8GB.sh', '01noThrottling.sh']",5.0186156947239065,3.263876811594203,0.02624267131666666,0.0,0.026666666666666616
timely_server,2-0.2-cheap,2,"['26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.184531041285337,5.988566969696969,0.015044818143333338,0.0,0.010000000000000009
timely_server,2-0.2-fast_seq,2,"['29CPU4Mem8GB.sh', '01noThrottling.sh']",5.0186156947239065,3.263876811594203,0.02624267131666666,0.0,0.026666666666666616
timely_server,2-0.4-cheap,2,"['26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.184531041285337,5.988566969696969,0.015044818143333338,0.0,0.010000000000000009
timely_server,2-0.4-fast_seq,2,"['29CPU4Mem8GB.sh', '01noThrottling.sh']",5.0186156947239065,3.263876811594203,0.02624267131666666,0.0,0.026666666666666616
timely_server,2-0.6-cheap,2,"['26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.184531041285337,5.988566969696969,0.015044818143333338,0.0,0.010000000000000009
timely_server,2-0.6-fast_seq,2,"['29CPU4Mem8GB.sh', '01noThrottling.sh']",5.0186156947239065,3.263876811594203,0.02624267131666666,0.0,0.026666666666666616
timely_server,2-0.8-cheap,2,"['26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.184531041285337,5.988566969696969,0.015044818143333338,0.0,0.010000000000000009
timely_server,2-0.8-fast_seq,2,"['29CPU4Mem8GB.sh', '01noThrottling.sh']",5.0186156947239065,3.263876811594203,0.02624267131666666,0.0,0.026666666666666616
timely_server,2-1-cheap,2,"['26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.184531041285337,5.988566969696969,0.015044818143333338,0.0,0.010000000000000009
timely_server,2-1-fast_seq,2,"['29CPU4Mem8GB.sh', '01noThrottling.sh']",5.0186156947239065,3.263876811594203,0.02624267131666666,0.0,0.026666666666666616
timely_server,4-0-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.179281041285338,5.941920303030303,0.01503614099666667,0.0,0.010000000000000009
timely_server,4-0-fast_seq,4,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh']",5.012525694723906,3.2400968115942024,0.026119876223333324,0.0,0.026666666666666616
timely_server,4-0.2-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.179281041285338,5.941920303030303,0.01503614099666667,0.0,0.013333333333333308
timely_server,4-0.2-fast_seq,4,"['29CPU4Mem8GB.sh', '01noThrottling.sh', '26CPU2Mem4GB.sh', '28CPU2Mem16GB.sh']",5.012525694723906,3.2400968115942024,0.026119876223333324,0.0,0.026666666666666616
timely_server,4-0.4-cheap,4,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh', '27CPU2Mem8GB.sh']",6.179281041285338,5.941920303030303,0.01503614099666667,0.0,0.013333333333333308
timely_server,4-0.4-fast_seq,4,"['28CPU2Mem16GB.sh', '26CPU2Mem4GB.sh', '29CPU4Mem8GB.sh', '01noThrottling.sh']",5.012525694723906,3.2400968115942024,0.026119876223333324,0.0,0.026666666666666616
timely_server,4-0.6-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",6.179281041285338,5.941920303030303,0.01503614099666667,0.0,0.013333333333333308
timely_server,4-0.6-fast_seq,4,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh']",5.012525694723906,3.2400968115942024,0.026119876223333324,0.0,0.026666666666666616
timely_server,4-0.8-cheap,4,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh', '27CPU2Mem8GB.sh']",6.179281041285338,5.941920303030303,0.01503614099666667,0.0,0.013333333333333308
