project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
hbase_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,1.0551516521117905,0.0,0.7391304347826086
hbase_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,11.008625786210706,0.0,0.6327272727272728
hbase_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,1.0551516521117905,0.0,0.7391304347826086
hbase_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,11.008625786210706,0.0,0.6327272727272728
hbase_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,1.0551516521117905,0.0,0.7391304347826086
hbase_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,11.008625786210706,0.0,0.6327272727272728
hbase_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,1.0551516521117905,0.0,0.7391304347826086
hbase_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,11.008625786210706,0.0,0.6327272727272728
hbase_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,1.0551516521117905,0.0,0.7391304347826086
hbase_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,11.008625786210706,0.0,0.6327272727272728
hbase_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,1.0551516521117905,0.0,0.7391304347826086
hbase_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,11.008625786210706,0.0,0.6327272727272728
hbase_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},5752.9737916231425,2884.506880638692,1.5621659738653308,0.0,0.7391304347826086
hbase_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},5408.611049285459,2722.7251081123204,97.85160717160211,0.0,0.45318352059925093
hbase_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},5752.9737916231425,2884.506880638692,1.5621659738653308,0.0,0.7391304347826086
hbase_dot,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},5408.611049285459,2722.7251081123204,97.85160717160211,0.0,0.45318352059925093
hbase_dot,2-0.4-cheap,1,{'19CPU010Mem1GB.sh': 2},5752.9737916231425,2884.506880638692,1.5621659738653308,0.0,0.7391304347826086
hbase_dot,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},5408.611049285459,2722.7251081123204,97.85160717160211,0.0,0.45318352059925093
hbase_dot,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1}",5658.066175636045,5527.446716556971,1.5164077639631186,0.0,0.7110266159695817
hbase_dot,2-0.6-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4613.643776414763,2339.6684595694082,48.09374103161379,0.0,0.5703703703703704
hbase_dot,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1}",5658.317466305902,5531.057125647881,1.5163011631845351,0.0,0.7391304347826086
hbase_dot,2-0.8-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4617.166098156944,2332.640459084349,48.1392878416158,0.0,0.7110266159695817
hbase_dot,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1}",5658.317466305902,5531.057125647881,1.5163011631845351,0.0,0.7391304347826086
hbase_dot,2-1-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4617.166098156944,2332.640459084349,48.1392878416158,0.0,0.7110266159695817
hbase_dot,4-0-cheap,1,{'19CPU010Mem1GB.sh': 4},6150.959836407903,1555.5904610857099,2.576194617372413,0.0,0.7391304347826086
hbase_dot,4-0-fast,2,"{'23CPU05Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 3}",6778.434934933256,1726.6547891287148,145.19380305360403,0.0,0.45318352059925093
hbase_dot,4-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 3}",5867.175885105108,3306.3626505058173,2.549917351265278,0.0,0.7110266159695817
hbase_dot,4-0.2-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 3}",6655.292582609138,1714.0609381472493,136.2616999665378,0.0,0.45318352059925093
hbase_dot,4-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 3}",5867.175885105108,3306.3626505058173,2.5499173512652775,0.0,0.7110266159695817
hbase_dot,4-0.4-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 3}",6655.292582609138,1714.0609381472493,136.2616999665378,0.0,0.45318352059925093
hbase_dot,4-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 3}",5896.428647615999,5527.446716556971,2.4415878627061116,0.0,0.7110266159695817
hbase_dot,4-0.6-fast,2,"{'20CPU010Mem2GB.sh': 3, '29CPU4Mem8GB.sh': 1}",5112.960666335153,1315.3248892368285,45.76872851998763,0.0,0.5703703703703704
hbase_dot,4-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 3}",5896.679938285855,5531.057125647881,2.4414812619275286,0.0,0.7391304347826086
hbase_dot,4-0.8-fast,2,"{'20CPU010Mem2GB.sh': 3, '29CPU4Mem8GB.sh': 1}",5143.021466891614,1323.342546426452,45.79023197646345,0.0,0.7110266159695817
hbase_dot,4-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 3}",5896.679938285855,5531.057125647881,2.441481261927528,0.0,0.7391304347826086
hbase_dot,4-1-fast,2,"{'20CPU010Mem2GB.sh': 3, '29CPU4Mem8GB.sh': 1}",5143.021466891614,1323.342546426452,45.79023197646345,0.0,0.7110266159695817
hbase_dot,6-0-cheap,1,{'19CPU010Mem1GB.sh': 6},6548.94588119266,1142.1176753784778,3.590223260879495,0.0,0.7391304347826086
hbase_dot,6-0-fast,2,"{'19CPU010Mem1GB.sh': 2, '29CPU4Mem8GB.sh': 4}",7990.866092499447,1366.5033120735159,176.8895581583743,0.0,0.45318352059925093
hbase_dot,6-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 5}",6105.538357085063,3306.3626505058173,3.4750974500082714,0.0,0.7110266159695817
hbase_dot,6-0.2-fast,3,"{'01noThrottling.sh': 1, '20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 4}",7725.359727836367,1350.164388506817,225.97098195876308,0.0,0.45318352059925093
hbase_dot,6-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 5}",6105.538357085063,3306.3626505058173,3.4750974500082714,0.0,0.7110266159695817
hbase_dot,6-0.4-fast,3,"{'01noThrottling.sh': 1, '20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 4}",7725.359727836367,1350.164388506817,225.97098195876308,0.0,0.45318352059925093
hbase_dot,6-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 5}",6134.791119595951,5527.446716556971,3.3667679614491024,0.0,0.7110266159695817
hbase_dot,6-0.6-fast,2,"{'20CPU010Mem2GB.sh': 5, '01noThrottling.sh': 1}",5847.9774103540685,1015.0073410346457,51.429003573835054,0.0,0.5703703703703704
hbase_dot,6-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 5}",6135.042410265809,5531.057125647881,3.3666613606705194,0.0,0.7391304347826086
hbase_dot,6-0.8-fast,3,"{'19CPU010Mem1GB.sh': 3, '20CPU010Mem2GB.sh': 2, '01noThrottling.sh': 1}",5892.456501383737,1013.6077370379413,51.249053515304404,0.0,0.7110266159695817
hbase_dot,6-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 5}",6135.042410265809,5531.057125647881,3.366661360670519,0.0,0.7391304347826086
hbase_dot,6-1-fast,3,"{'19CPU010Mem1GB.sh': 3, '20CPU010Mem2GB.sh': 2, '01noThrottling.sh': 1}",5892.456501383736,1013.6077370379413,51.24905351530439,0.0,0.7110266159695817
hbase_dot,8-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6346.905858549276,2708.3037724063656,4.435656119645517,0.0,0.7110266159695817
hbase_dot,8-0-fast,3,"{'01noThrottling.sh': 1, '19CPU010Mem1GB.sh': 2, '29CPU4Mem8GB.sh': 5}",9083.297481790569,1198.228702268567,266.90914264704674,0.0,0.45318352059925093
hbase_dot,8-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6343.900829065016,3306.3626505058173,4.400277548751268,0.0,0.7110266159695817
hbase_dot,8-0.2-fast,3,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 6}",8979.702165677785,1168.578902943415,261.198676040678,0.0,0.45318352059925093
hbase_dot,8-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6343.900829065016,3306.3626505058173,4.400277548751268,0.0,0.7110266159695817
hbase_dot,8-0.4-fast,3,"{'22CPU05Mem2GB.sh': 1, '19CPU010Mem1GB.sh': 2, '20CPU010Mem2GB.sh': 5}",6884.650188239086,907.048556850874,11.211113650345984,0.0,0.6566037735849057
hbase_dot,8-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6373.153591575906,5527.446716556971,4.291948060192097,0.0,0.7110266159695817
hbase_dot,8-0.6-fast,2,"{'20CPU010Mem2GB.sh': 7, '01noThrottling.sh': 1}",6312.29230338423,836.258628280814,51.637640722508394,0.0,0.5703703703703704
hbase_dot,8-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6373.404882245763,5531.057125647881,4.291841459413514,0.0,0.7391304347826086
hbase_dot,8-0.8-fast,2,"{'20CPU010Mem2GB.sh': 7, '01noThrottling.sh': 1}",6309.958058742238,836.948144349002,51.636743313796735,0.0,0.7110266159695817
hbase_dot,8-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6373.404882245762,5531.057125647881,4.291841459413514,0.0,0.7391304347826086
hbase_dot,8-1-fast,2,"{'20CPU010Mem2GB.sh': 7, '29CPU4Mem8GB.sh': 1}",6390.450852659541,836.948144349002,46.29255081846743,0.0,0.7110266159695817
hbase_dot,10-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6585.26833052923,2708.3037724063656,5.360836218388513,0.0,0.7110266159695817
hbase_dot,10-0-fast,3,"{'19CPU010Mem1GB.sh': 2, '20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 7}",10401.896813676183,1086.645458560987,303.37796371586404,0.0,0.45318352059925093
hbase_dot,10-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6582.26330104497,3306.3626505058173,5.325457647494265,0.0,0.7110266159695817
hbase_dot,10-0.2-fast,3,"{'01noThrottling.sh': 1, '20CPU010Mem2GB.sh': 2, '29CPU4Mem8GB.sh': 7}",10176.37260239587,1061.9410014550447,350.8253333004931,0.0,0.45318352059925093
hbase_dot,10-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6582.26330104497,3306.3626505058173,5.325457647494265,0.0,0.7110266159695817
hbase_dot,10-0.4-fast,3,"{'01noThrottling.sh': 1, '20CPU010Mem2GB.sh': 2, '29CPU4Mem8GB.sh': 7}",10176.372602395872,1061.9410014550447,350.825333300493,0.0,0.45318352059925093
hbase_dot,10-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6611.51606355586,5527.446716556971,5.217128158935096,0.0,0.7110266159695817
hbase_dot,10-0.6-fast,3,"{'19CPU010Mem1GB.sh': 2, '20CPU010Mem2GB.sh': 7, '01noThrottling.sh': 1}",6914.0677816854395,739.8019379206352,52.53793447699313,0.0,0.5703703703703704
hbase_dot,10-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6611.767354225715,5531.057125647881,5.217021558156512,0.0,0.7391304347826086
hbase_dot,10-0.8-fast,3,"{'19CPU010Mem1GB.sh': 3, '20CPU010Mem2GB.sh': 6, '01noThrottling.sh': 1}",6984.3705680307685,738.2237999896007,52.55437749010581,0.0,0.7110266159695817
hbase_dot,10-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6611.767354225714,5531.057125647881,5.217021558156512,0.0,0.7391304347826086
hbase_dot,10-1-fast,3,"{'19CPU010Mem1GB.sh': 3, '20CPU010Mem2GB.sh': 6, '01noThrottling.sh': 1}",6984.3705680307685,738.2237999896007,52.55437749010581,0.0,0.7110266159695817
hbase_dot,12-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 11}",6823.630802509183,2708.3037724063656,6.286016317131505,0.0,0.7110266159695817
hbase_dot,12-0-fast,5,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 8, '24CPU1Mem4GB.sh': 1, '19CPU010Mem1GB.sh': 1, '01noThrottling.sh': 1}",12026.119970798623,1054.897939364091,410.4727887096334,0.0,0.45318352059925093
hbase_dot,12-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 11}",6820.6257730249245,3306.3626505058173,6.250637746237257,0.0,0.7110266159695817
hbase_dot,12-0.2-fast,3,"{'29CPU4Mem8GB.sh': 9, '20CPU010Mem2GB.sh': 2, '01noThrottling.sh': 1}",11655.670873296423,1019.3809632221914,435.3578895514454,0.0,0.45318352059925093
hbase_dot,12-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 11}",6820.625773024924,3306.3626505058173,6.250637746237257,0.0,0.7110266159695817
