project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
okhttp_dot,2-0-cheap,2,"['19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh']",16.146462382551455,8.968749999999996,0.0017427090220833322,0.0,0.4666666666666667
okhttp_dot,2-0-fast_seq,2,"['26CPU2Mem4GB.sh', '01noThrottling.sh']",12.15334874305686,7.578216436238405,0.009986097115000014,0.0,0.45999999999999996
okhttp_dot,2-0.2-cheap,2,"['25CPU1Mem8GB.sh', '19CPU010Mem1GB.sh']",16.114262382551455,8.933549999999997,0.0017417655440833321,0.0,0.4666666666666667
okhttp_dot,2-0.2-fast_seq,2,"['26CPU2Mem4GB.sh', '01noThrottling.sh']",12.15334874305686,7.578216436238405,0.009986097115000014,0.0,0.45999999999999996
okhttp_dot,2-0.4-cheap,2,"['19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh']",16.114262382551455,8.933549999999997,0.0017417655440833321,0.0,0.4666666666666667
okhttp_dot,2-0.4-fast_seq,2,"['26CPU2Mem4GB.sh', '01noThrottling.sh']",12.15334874305686,7.578216436238405,0.009986097115000014,0.0,0.45999999999999996
okhttp_dot,2-0.6-cheap,2,"['19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh']",16.114262382551455,8.933549999999997,0.0017417655440833321,0.0,0.5833333333333333
okhttp_dot,2-0.6-fast_seq,2,"['26CPU2Mem4GB.sh', '01noThrottling.sh']",12.15334874305686,7.578216436238405,0.009986097115000014,0.0,0.5142857142857142
okhttp_dot,2-0.8-cheap,2,"['25CPU1Mem8GB.sh', '19CPU010Mem1GB.sh']",16.114262382551455,8.933549999999997,0.0017417655440833321,0.0,0.5833333333333333
okhttp_dot,2-0.8-fast_seq,2,"['26CPU2Mem4GB.sh', '01noThrottling.sh']",12.15334874305686,7.578216436238405,0.009986097115000014,0.0,0.5142857142857142
okhttp_dot,2-1-cheap,2,"['19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh']",16.114262382551455,8.933549999999997,0.0017417655440833321,0.0,0.5833333333333333
okhttp_dot,2-1-fast_seq,2,"['26CPU2Mem4GB.sh', '01noThrottling.sh']",12.15334874305686,7.578216436238405,0.009986097115000014,0.0,0.5142857142857142
okhttp_dot,4-0-cheap,4,"['25CPU1Mem8GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh', '19CPU010Mem1GB.sh']",15.58463625962766,8.745099999999999,0.0016800593623333324,0.0,0.43999999999999995
okhttp_dot,4-0-fast_seq,4,"['27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '28CPU2Mem16GB.sh', '01noThrottling.sh']",12.073624034250665,5.054166350461136,0.00978768588000001,0.0,0.45999999999999996
okhttp_dot,4-0.2-cheap,4,"['19CPU010Mem1GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh', '25CPU1Mem8GB.sh']",15.587303326423216,8.745099999999999,0.0016796000764999993,0.0,0.43999999999999995
