project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
activiti_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,1.3513862464320263,0.0,0.19999999999999996
activiti_dot,1-0-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,3.0800242895534775,0.0,0.30000000000000004
activiti_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,1.3513862464320263,0.0,0.19999999999999996
activiti_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,3.0800242895534775,0.0,0.30000000000000004
activiti_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,1.3513862464320263,0.0,0.19999999999999996
activiti_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,3.0800242895534775,0.0,0.30000000000000004
activiti_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,1.3513862464320263,0.0,0.19999999999999996
activiti_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,3.0800242895534775,0.0,0.30000000000000004
activiti_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,1.3513862464320263,0.0,0.19999999999999996
activiti_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,3.0800242895534775,0.0,0.30000000000000004
activiti_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,1.3513862464320263,0.0,0.19999999999999996
activiti_dot,1-1-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,3.0800242895534775,0.0,0.30000000000000004
activiti_dot,2-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",432.1782805428121,312.42441233939655,2.1545178099056965,0.0,0.19999999999999996
activiti_dot,2-0-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,4.786063867806952,0.0,0.30000000000000004
activiti_dot,2-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",433.7410397704459,320.91148556802136,2.1433693490673638,0.0,0.19999999999999996
activiti_dot,2-0.2-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,4.786063867806952,0.0,0.30000000000000004
activiti_dot,2-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",433.69078091131166,320.8455416025041,2.1433625403815304,0.0,0.21666666666666667
activiti_dot,2-0.4-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,4.786063867806952,0.0,0.30000000000000004
activiti_dot,2-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",433.69078091131166,320.8455416025041,2.1433625403815304,0.0,0.21666666666666667
activiti_dot,2-0.6-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,4.786063867806952,0.0,0.30000000000000004
activiti_dot,2-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",433.69078091131166,320.8455416025041,2.1433625403815304,0.0,0.21666666666666667
activiti_dot,2-0.8-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,4.786063867806952,0.0,0.30000000000000004
activiti_dot,2-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",433.69078091131166,320.8455416025041,2.1433625403815304,0.0,0.21666666666666667
activiti_dot,2-1-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,4.786063867806952,0.0,0.30000000000000004
activiti_dot,4-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",488.7062919106242,312.42441233939655,3.828990562643027,0.0,0.19999999999999996
activiti_dot,4-0-fast,2,"{'01noThrottling.sh': 3, '29CPU4Mem8GB.sh': 1}",333.2704572100253,86.02639495270459,7.904614594727926,0.0,0.2766666666666666
activiti_dot,4-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",490.269051138258,320.91148556802136,3.817842101804694,0.0,0.19999999999999996
activiti_dot,4-0.2-fast,1,{'01noThrottling.sh': 4},333.5180148581138,86.0284615172196,8.198143024313909,0.0,0.30000000000000004
activiti_dot,4-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",490.21879227912376,320.8455416025041,3.817835293118861,0.0,0.21666666666666667
activiti_dot,4-0.4-fast,1,{'01noThrottling.sh': 4},333.5180148581138,86.0284615172196,8.198143024313909,0.0,0.30000000000000004
activiti_dot,4-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",490.21879227912376,320.8455416025041,3.817835293118861,0.0,0.21666666666666667
activiti_dot,4-0.6-fast,1,{'01noThrottling.sh': 4},333.5180148581138,86.0284615172196,8.198143024313909,0.0,0.30000000000000004
activiti_dot,4-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",490.21879227912376,320.8455416025041,3.817835293118861,0.0,0.21666666666666667
activiti_dot,4-0.8-fast,1,{'01noThrottling.sh': 4},333.5180148581138,86.0284615172196,8.198143024313909,0.0,0.30000000000000004
activiti_dot,4-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",490.21879227912376,320.8455416025041,3.817835293118861,0.0,0.21666666666666667
activiti_dot,4-1-fast,1,{'01noThrottling.sh': 4},333.5180148581138,86.0284615172196,8.198143024313909,0.0,0.30000000000000004
activiti_dot,6-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",545.2343032784363,312.42441233939655,5.503463315380348,0.0,0.19999999999999996
activiti_dot,6-0-fast,1,{'01noThrottling.sh': 6},382.32335809685617,68.32703260689725,11.610222180820877,0.0,0.30000000000000004
activiti_dot,6-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",546.7970625060702,320.91148556802136,5.492314854542011,0.0,0.19999999999999996
activiti_dot,6-0.2-fast,1,{'01noThrottling.sh': 6},382.32335809685617,68.32703260689725,11.610222180820877,0.0,0.30000000000000004
activiti_dot,6-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",546.7468036469359,320.8455416025041,5.492308045856178,0.0,0.21666666666666667
activiti_dot,6-0.4-fast,1,{'01noThrottling.sh': 6},382.32335809685617,68.32703260689725,11.610222180820877,0.0,0.30000000000000004
activiti_dot,6-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",546.7468036469359,320.8455416025041,5.492308045856178,0.0,0.21666666666666667
activiti_dot,6-0.6-fast,1,{'01noThrottling.sh': 6},382.32335809685617,68.32703260689725,11.610222180820877,0.0,0.30000000000000004
activiti_dot,6-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",546.7468036469359,320.8455416025041,5.492308045856178,0.0,0.21666666666666667
