project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
commons-exec_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,0.18732543149898453,0.0,0.030000000000000027
commons-exec_dot,1-0-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,2.2707702685599966,0.0,0.0
commons-exec_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,0.18732543149898453,0.0,0.030000000000000027
commons-exec_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,2.2707702685599966,0.0,0.0
commons-exec_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,0.18732543149898453,0.0,0.030000000000000027
commons-exec_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,2.2707702685599966,0.0,0.0
commons-exec_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,0.18732543149898453,0.0,0.030000000000000027
commons-exec_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,2.2707702685599966,0.0,0.0
commons-exec_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,0.18732543149898453,0.0,0.030000000000000027
commons-exec_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,2.2707702685599966,0.0,0.0
commons-exec_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,0.18732543149898453,0.0,0.030000000000000027
commons-exec_dot,1-1-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,2.2707702685599966,0.0,0.0
commons-exec_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.3581088742069691,0.0,0.030000000000000027
commons-exec_dot,2-0-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,4.227876542799996,0.0,0.0
commons-exec_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.3581088742069691,0.0,0.030000000000000027
commons-exec_dot,2-0.2-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,4.227876542799996,0.0,0.0
commons-exec_dot,2-0.4-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.3581088742069691,0.0,0.030000000000000027
commons-exec_dot,2-0.4-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,4.227876542799996,0.0,0.0
commons-exec_dot,2-0.6-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.3581088742069691,0.0,0.030000000000000027
commons-exec_dot,2-0.6-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,4.227876542799996,0.0,0.0
commons-exec_dot,2-0.8-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.3581088742069691,0.0,0.030000000000000027
commons-exec_dot,2-0.8-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,4.227876542799996,0.0,0.0
commons-exec_dot,2-1-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.3581088742069691,0.0,0.030000000000000027
commons-exec_dot,2-1-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,4.227876542799996,0.0,0.0
commons-exec_dot,4-0-cheap,1,{'19CPU010Mem1GB.sh': 4},307.1339652749141,81.36088953608245,0.6996757596229379,0.0,0.030000000000000027
commons-exec_dot,4-0-fast,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,8.14208909127999,0.0,0.0
commons-exec_dot,4-0.2-cheap,1,{'19CPU010Mem1GB.sh': 4},307.1339652749141,81.36088953608245,0.6996757596229379,0.0,0.030000000000000027
commons-exec_dot,4-0.2-fast,1,{'01noThrottling.sh': 4},138.89473999999984,40.012451666666614,8.14208909127999,0.0,0.0
commons-exec_dot,4-0.4-cheap,1,{'19CPU010Mem1GB.sh': 4},307.1339652749141,81.36088953608245,0.6996757596229379,0.0,0.030000000000000027
