project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
elastic-job-lite_elastic-job-lite-core,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.16170493153000037,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.5882715333200011,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.16170493153000037,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.5882715333200011,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.16170493153000037,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.5882715333200011,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.16170493153000037,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.5882715333200011,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.16170493153000037,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.5882715333200011,0.0,0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.16170493153000037,0.0,0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.5882715333200011,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},58.47284000000002,34.02945333333335,0.3046514344899998,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,1.086549038840006,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},58.47284000000002,34.02945333333335,0.3046514344899998,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.2-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,1.086549038840006,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.4-cheap,1,{'22CPU05Mem2GB.sh': 2},58.47284000000002,34.02945333333335,0.3046514344899998,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.4-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,1.086549038840006,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.6-cheap,1,{'22CPU05Mem2GB.sh': 2},58.47284000000002,34.02945333333335,0.3046514344899998,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.6-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,1.086549038840006,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.8-cheap,1,{'22CPU05Mem2GB.sh': 2},58.47284000000002,34.02945333333335,0.3046514344899998,0.0,0
