project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
zxing_dot,2-0-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",136.8731566158099,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",62.688647463987316,42.66568967479676,0.30495109479999993,0.0,0.043333333333333335
zxing_dot,2-0.2-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",136.8731566158099,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.2-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",62.688647463987316,42.66568967479676,0.30495109479999993,0.0,0.043333333333333335
zxing_dot,2-0.4-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",136.8731566158099,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.4-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",62.688647463987316,42.66568967479676,0.30495109479999993,0.0,0.043333333333333335
zxing_dot,2-0.6-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",136.8731566158099,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.6-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",62.688647463987316,42.66568967479676,0.30495109479999993,0.0,0.043333333333333335
zxing_dot,2-0.8-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",136.8731566158099,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.8-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",62.688647463987316,42.66568967479676,0.30495109479999993,0.0,0.043333333333333335
zxing_dot,2-1-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",136.8731566158099,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-1-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",62.688647463987316,42.66568967479676,0.30495109479999993,0.0,0.043333333333333335
zxing_dot,4-0-cheap,4,"['23CPU05Mem4GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",135.58257049542576,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0-fast_seq,4,"['29CPU4Mem8GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '01noThrottling.sh']",62.68520478892988,42.56616967479675,0.30498428222166657,0.0,0.043333333333333335
zxing_dot,4-0.2-cheap,4,"['23CPU05Mem4GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",135.58257049542576,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.2-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh']",62.68520478892988,42.56616967479675,0.30498428222166657,0.0,0.05517241379310345
zxing_dot,4-0.4-cheap,4,"['22CPU05Mem2GB.sh', '23CPU05Mem4GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",135.58257049542576,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.4-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh']",62.68520478892988,42.56616967479675,0.30498428222166657,0.0,0.05517241379310345
zxing_dot,4-0.6-cheap,4,"['23CPU05Mem4GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",135.58257049542576,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.6-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh']",62.68520478892988,42.56616967479675,0.30498428222166657,0.0,0.05517241379310345
zxing_dot,4-0.8-cheap,4,"['23CPU05Mem4GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",135.58257049542576,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.8-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh']",62.68520478892988,42.56616967479675,0.30498428222166657,0.0,0.05517241379310345
zxing_dot,4-1-cheap,4,"['22CPU05Mem2GB.sh', '23CPU05Mem4GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",135.58257049542576,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-1-fast_seq,4,"['29CPU4Mem8GB.sh', '01noThrottling.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh']",62.68520478892988,42.56616967479675,0.30498428222166657,0.0,0.05517241379310345
zxing_dot,6-0-cheap,6,"['23CPU05Mem4GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '21CPU025Mem2GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh']",135.59652431315973,133.19119999999995,0.09497174109499991,0.0,0.05517241379310345
zxing_dot,6-0-fast_seq,6,"['23CPU05Mem4GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '29CPU4Mem8GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh']",62.684418803803744,42.559586341463415,0.30496670014666666,0.0,0.0482758620689655
zxing_dot,6-0.2-cheap,6,"['23CPU05Mem4GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '21CPU025Mem2GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh']",135.59652431315973,133.19119999999995,0.09497174109499991,0.0,0.05517241379310345
zxing_dot,6-0.2-fast_seq,6,"['01noThrottling.sh', '23CPU05Mem4GB.sh', '28CPU2Mem16GB.sh', '27CPU2Mem8GB.sh', '29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh']",62.684418803803744,42.559586341463415,0.30496670014666666,0.0,0.05517241379310345
zxing_dot,6-0.4-cheap,6,"['23CPU05Mem4GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '21CPU025Mem2GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh']",135.59652431315973,133.19119999999995,0.09497174109499991,0.0,0.05517241379310345
zxing_dot,6-0.4-fast_seq,6,"['23CPU05Mem4GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '27CPU2Mem8GB.sh', '29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh']",62.684418803803744,42.559586341463415,0.30496670014666666,0.0,0.05517241379310345
zxing_dot,6-0.6-cheap,6,"['23CPU05Mem4GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '21CPU025Mem2GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh']",135.59652431315973,133.19119999999995,0.09497174109499991,0.0,0.05517241379310345
zxing_dot,6-0.6-fast_seq,6,"['23CPU05Mem4GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '29CPU4Mem8GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh']",62.684418803803744,42.559586341463415,0.30496670014666666,0.0,0.05517241379310345
zxing_dot,6-0.8-cheap,6,"['23CPU05Mem4GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '21CPU025Mem2GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh']",135.59652431315973,133.19119999999995,0.09497174109499991,0.0,0.05517241379310345
zxing_dot,6-0.8-fast_seq,6,"['01noThrottling.sh', '23CPU05Mem4GB.sh', '28CPU2Mem16GB.sh', '29CPU4Mem8GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh']",62.684418803803744,42.559586341463415,0.30496670014666666,0.0,0.05517241379310345
zxing_dot,6-1-cheap,6,"['23CPU05Mem4GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '21CPU025Mem2GB.sh', '22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh']",135.59652431315973,133.19119999999995,0.09497174109499991,0.0,0.05517241379310345
zxing_dot,6-1-fast_seq,6,"['23CPU05Mem4GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '27CPU2Mem8GB.sh', '29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh']",62.684418803803744,42.559586341463415,0.30496670014666666,0.0,0.05517241379310345
