project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
http-request_dot,2-0-cheap,2,"['26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",0.3988933333333331,0.32045666666666656,0.0009052902866666665,0.0,0
http-request_dot,2-0-fast_seq,2,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",0.32714000000000004,0.18006333333333335,0.0014481581633333323,0.0,0
http-request_dot,2-0.2-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",0.48174107023411333,0.31820999999999977,0.0009045338474999995,0.0,0.0033333333333332993
http-request_dot,2-0.2-fast_seq,2,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",0.32714000000000004,0.18006333333333335,0.0014481581633333323,0.0,0
http-request_dot,2-0.4-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",0.48174107023411333,0.31820999999999977,0.0009045338474999995,0.0,0.0033333333333332993
http-request_dot,2-0.4-fast_seq,2,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",0.32714000000000004,0.18006333333333335,0.0014481581633333323,0.0,0
http-request_dot,2-0.6-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",0.48174107023411333,0.31820999999999977,0.0009045338474999995,0.0,0.0033333333333332993
http-request_dot,2-0.6-fast_seq,2,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",0.32714000000000004,0.18006333333333335,0.0014481581633333323,0.0,0
http-request_dot,2-0.8-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",0.48174107023411333,0.31820999999999977,0.0009045338474999995,0.0,0.0033333333333332993
http-request_dot,2-0.8-fast_seq,2,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",0.32714000000000004,0.18006333333333335,0.0014481581633333323,0.0,0
http-request_dot,2-1-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",0.48174107023411333,0.31820999999999977,0.0009045338474999995,0.0,0.0033333333333332993
http-request_dot,2-1-fast_seq,2,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",0.32714000000000004,0.18006333333333335,0.0014481581633333323,0.0,0
http-request_dot,4-0-cheap,4,"['22CPU05Mem2GB.sh', '24CPU1Mem4GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh']",0.4373266666666662,0.28242333333333314,0.0008853733558333329,0.0,0
http-request_dot,4-0-fast_seq,4,"['27CPU2Mem8GB.sh', '29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh', '01noThrottling.sh']",0.3174099999999999,0.12779999999999994,0.0014767885966666659,0.0,0
http-request_dot,4-0.2-cheap,4,"['19CPU010Mem1GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh']",0.4731668013468008,0.29302666666666644,0.0008843923794166661,0.0,0.010000000000000009
http-request_dot,4-0.2-fast_seq,4,"['27CPU2Mem8GB.sh', '29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh', '01noThrottling.sh']",0.3174099999999999,0.12779999999999994,0.0014767885966666659,0.0,0
http-request_dot,4-0.4-cheap,4,"['19CPU010Mem1GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh']",0.4731668013468008,0.29302666666666644,0.0008843923794166661,0.0,0.010000000000000009
http-request_dot,4-0.4-fast_seq,4,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh', '27CPU2Mem8GB.sh', '01noThrottling.sh']",0.3174099999999999,0.12779999999999994,0.0014767885966666659,0.0,0
http-request_dot,4-0.6-cheap,4,"['19CPU010Mem1GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh']",0.4731668013468008,0.29302666666666644,0.0008843923794166661,0.0,0.010000000000000009
http-request_dot,4-0.6-fast_seq,4,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh', '01noThrottling.sh', '27CPU2Mem8GB.sh']",0.3174099999999999,0.12779999999999994,0.0014767885966666659,0.0,0
http-request_dot,4-0.8-cheap,4,"['19CPU010Mem1GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh']",0.4731668013468008,0.29302666666666644,0.0008843923794166661,0.0,0.010000000000000009
http-request_dot,4-0.8-fast_seq,4,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh', '01noThrottling.sh', '27CPU2Mem8GB.sh']",0.3174099999999999,0.12779999999999994,0.0014767885966666659,0.0,0
http-request_dot,4-1-cheap,4,"['19CPU010Mem1GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh']",0.4731668013468008,0.29302666666666644,0.0008843923794166661,0.0,0.010000000000000009
http-request_dot,4-1-fast_seq,4,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh', '27CPU2Mem8GB.sh', '01noThrottling.sh']",0.3174099999999999,0.12779999999999994,0.0014767885966666659,0.0,0
http-request_dot,6-0-cheap,6,"['29CPU4Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh']",0.41635666666666615,0.2823299999999998,0.0008799966324999995,0.0,0
http-request_dot,6-0-fast_seq,6,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '01noThrottling.sh', '27CPU2Mem8GB.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh']",0.3159766666666666,0.1180533333333333,0.001425971748333333,0.0,0
http-request_dot,6-0.2-cheap,6,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh']",0.4523427879688745,0.2805766666666664,0.0008773994660833328,0.0,0.010000000000000009
http-request_dot,6-0.2-fast_seq,6,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh']",0.3159766666666666,0.1180533333333333,0.001425971748333333,0.0,0
http-request_dot,6-0.4-cheap,6,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh']",0.4523427879688745,0.2805766666666664,0.0008773994660833328,0.0,0.010000000000000009
http-request_dot,6-0.4-fast_seq,6,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '01noThrottling.sh', '27CPU2Mem8GB.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh']",0.3159766666666666,0.1180533333333333,0.001425971748333333,0.0,0
http-request_dot,6-0.6-cheap,6,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh']",0.4523427879688745,0.2805766666666664,0.0008773994660833328,0.0,0.010000000000000009
http-request_dot,6-0.6-fast_seq,6,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh']",0.3159766666666666,0.1180533333333333,0.001425971748333333,0.0,0
http-request_dot,6-0.8-cheap,6,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh']",0.4523427879688745,0.2805766666666664,0.0008773994660833328,0.0,0.010000000000000009
http-request_dot,6-0.8-fast_seq,6,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh']",0.3159766666666666,0.1180533333333333,0.001425971748333333,0.0,0
http-request_dot,6-1-cheap,6,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '19CPU010Mem1GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh']",0.4523427879688745,0.2805766666666664,0.0008773994660833328,0.0,0.010000000000000009
http-request_dot,6-1-fast_seq,6,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '01noThrottling.sh', '27CPU2Mem8GB.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh']",0.3159766666666666,0.1180533333333333,0.001425971748333333,0.0,0
http-request_dot,8-0-cheap,8,"['29CPU4Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh', '23CPU05Mem4GB.sh']",0.4158233333333329,0.2802099999999998,0.000878834870833333,0.0,0
http-request_dot,8-0-fast_seq,8,"['29CPU4Mem8GB.sh', '26CPU2Mem4GB.sh', '27CPU2Mem8GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh', '23CPU05Mem4GB.sh']",0.3159733333333332,0.11788666666666663,0.0014253868099999996,0.0,0
