project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
db-scheduler_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.0808745253178052,0.0,0.033333333333333326
db-scheduler_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.1615372003177848,0.0,0.00666666666666671
db-scheduler_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.0808745253178052,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.1615372003177848,0.0,0.00666666666666671
db-scheduler_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.0808745253178052,0.0,0.033333333333333326
db-scheduler_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.1615372003177848,0.0,0.00666666666666671
db-scheduler_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.0808745253178052,0.0,0.033333333333333326
db-scheduler_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.1615372003177848,0.0,0.00666666666666671
db-scheduler_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.0808745253178052,0.0,0.033333333333333326
db-scheduler_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.1615372003177848,0.0,0.00666666666666671
db-scheduler_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.0808745253178052,0.0,0.033333333333333326
db-scheduler_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.1615372003177848,0.0,0.00666666666666671
db-scheduler_dot,2-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.657907968320075,18.996511264367804,0.14121352451311278,0.0,0.0033333333333332993
db-scheduler_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2683063342055696,0.0,0.00666666666666671
db-scheduler_dot,2-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.49372020129239,18.840511125975464,0.1410782626264461,0.0,0.033333333333333326
db-scheduler_dot,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2683063342055696,0.0,0.00666666666666671
db-scheduler_dot,2-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.49372020129239,18.840511125975464,0.1410782626264461,0.0,0.033333333333333326
db-scheduler_dot,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2683063342055696,0.0,0.00666666666666671
db-scheduler_dot,2-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.49372020129239,18.840511125975464,0.1410782626264461,0.0,0.033333333333333326
db-scheduler_dot,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2683063342055696,0.0,0.00666666666666671
db-scheduler_dot,2-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.49372020129239,18.840511125975464,0.1410782626264461,0.0,0.033333333333333326
db-scheduler_dot,2-0.8-fast,1,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2683063342055696,0.0,0.00666666666666671
db-scheduler_dot,2-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",21.49372020129239,18.840511125975464,0.1410782626264461,0.0,0.033333333333333326
db-scheduler_dot,2-1-fast,1,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.2683063342055696,0.0,0.00666666666666671
db-scheduler_dot,4-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",25.75237470955795,18.996511264367804,0.26249981832206104,0.0,0.0033333333333332993
db-scheduler_dot,4-0-fast,1,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.481844601981139,0.0,0.00666666666666671
db-scheduler_dot,4-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",25.588186942530264,18.840511125975464,0.26236455643539436,0.0,0.033333333333333326
db-scheduler_dot,4-0.2-fast,1,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.481844601981139,0.0,0.00666666666666671
db-scheduler_dot,4-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",25.588186942530264,18.840511125975464,0.26236455643539436,0.0,0.033333333333333326
db-scheduler_dot,4-0.4-fast,1,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.481844601981139,0.0,0.00666666666666671
db-scheduler_dot,4-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",25.588186942530264,18.840511125975464,0.26236455643539436,0.0,0.033333333333333326
db-scheduler_dot,4-0.6-fast,1,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.481844601981139,0.0,0.00666666666666671
db-scheduler_dot,4-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",25.588186942530264,18.840511125975464,0.26236455643539436,0.0,0.033333333333333326
db-scheduler_dot,4-0.8-fast,1,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.481844601981139,0.0,0.00666666666666671
db-scheduler_dot,4-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",25.588186942530264,18.840511125975464,0.26236455643539436,0.0,0.033333333333333326
db-scheduler_dot,4-1-fast,1,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.481844601981139,0.0,0.00666666666666671
db-scheduler_dot,6-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",29.846841450795832,18.996511264367804,0.38378611213100944,0.0,0.0033333333333332993
db-scheduler_dot,6-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 5}",22.22472641321916,12.001565682326616,0.6603414769377361,0.0,0.00666666666666671
db-scheduler_dot,6-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",29.68265368376814,18.840511125975464,0.38365085024434276,0.0,0.033333333333333326
db-scheduler_dot,6-0.2-fast,2,"{'24CPU1Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 5}",24.032409942462902,12.001565682326616,0.656072299127452,0.0,0.00666666666666671
db-scheduler_dot,6-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",29.68265368376814,18.840511125975464,0.38365085024434276,0.0,0.033333333333333326
db-scheduler_dot,6-0.4-fast,2,"{'22CPU05Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 5}",28.31754095042045,12.001565682326616,0.6597907773767289,0.0,0.00666666666666671
db-scheduler_dot,6-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",29.68265368376814,18.840511125975464,0.38365085024434276,0.0,0.033333333333333326
db-scheduler_dot,6-0.6-fast,2,"{'22CPU05Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 5}",28.31754095042045,12.001565682326616,0.6597907773767289,0.0,0.00666666666666671
db-scheduler_dot,6-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",29.68265368376814,18.840511125975464,0.38365085024434276,0.0,0.033333333333333326
db-scheduler_dot,6-0.8-fast,2,"{'22CPU05Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 5}",28.31754095042045,12.001565682326616,0.6597907773767289,0.0,0.00666666666666671
db-scheduler_dot,6-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",29.68265368376814,18.840511125975464,0.38365085024434276,0.0,0.033333333333333326
db-scheduler_dot,6-1-fast,2,"{'01noThrottling.sh': 1, '29CPU4Mem8GB.sh': 5}",22.116011892465735,12.001565682326616,0.7244687684316353,0.0,0.00666666666666671
db-scheduler_dot,8-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",33.94130819203371,18.996511264367804,0.5050724059399578,0.0,0.0033333333333332993
db-scheduler_dot,8-0-fast,4,"{'01noThrottling.sh': 1, '27CPU2Mem8GB.sh': 2, '24CPU1Mem4GB.sh': 4, '26CPU2Mem4GB.sh': 1}",34.77083307818778,14.07092146042363,0.6278595620572576,0.0,0.0033333333333332993
db-scheduler_dot,8-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",33.77712042500602,18.840511125975464,0.504937144053291,0.0,0.033333333333333326
db-scheduler_dot,8-0.2-fast,3,"{'22CPU05Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 2}",32.412007691658324,12.001565682326616,0.7810770711856772,0.0,0.00666666666666671
db-scheduler_dot,8-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",33.77712042500602,18.840511125975464,0.5049371440532912,0.0,0.033333333333333326
db-scheduler_dot,8-0.4-fast,4,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",34.117402196332506,12.001565682326616,0.8083941238542832,0.0,0.00666666666666671
db-scheduler_dot,8-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",33.77712042500602,18.840511125975464,0.5049371440532912,0.0,0.033333333333333326
db-scheduler_dot,8-0.6-fast,4,"{'23CPU05Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",34.1664018395878,12.001565682326616,0.8300991549132131,0.0,0.00666666666666671
db-scheduler_dot,8-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",33.77712042500602,18.840511125975464,0.5049371440532912,0.0,0.033333333333333326
db-scheduler_dot,8-0.8-fast,3,"{'01noThrottling.sh': 2, '25CPU1Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 5}",27.967867777808593,12.001565682326616,0.9494873953118053,0.0,0.00666666666666671
db-scheduler_dot,8-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",33.77712042500602,18.840511125975464,0.5049371440532912,0.0,0.033333333333333326
