project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0-cheap,2,"['25CPU1Mem8GB.sh', '19CPU010Mem1GB.sh']",36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0-fast_seq,2,"['29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",22.96408333333335,12.952333333333343,0.10201034316666674,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.2-cheap,2,"['29CPU4Mem8GB.sh', '19CPU010Mem1GB.sh']",36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.2-fast_seq,2,"['29CPU4Mem8GB.sh', '25CPU1Mem8GB.sh']",22.963881828316627,12.952333333333343,0.08291418351000006,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.4-cheap,2,"['25CPU1Mem8GB.sh', '19CPU010Mem1GB.sh']",36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.4-fast_seq,2,"['29CPU4Mem8GB.sh', '25CPU1Mem8GB.sh']",22.963881828316627,12.952333333333343,0.08291418351000006,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.6-cheap,2,"['25CPU1Mem8GB.sh', '19CPU010Mem1GB.sh']",36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.6-fast_seq,2,"['29CPU4Mem8GB.sh', '25CPU1Mem8GB.sh']",22.963881828316627,12.952333333333343,0.08291418351000006,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.8-cheap,2,"['25CPU1Mem8GB.sh', '19CPU010Mem1GB.sh']",36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.8-fast_seq,2,"['29CPU4Mem8GB.sh', '25CPU1Mem8GB.sh']",22.963881828316627,12.952333333333343,0.08291418351000006,0.0,0.0033333333333332993
