project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
wro4j_wro4j-extensions,1,19CPU010Mem1GB.sh,1069.5379310344824,1069.5379310344824,0.7569654706896549,0.0,0.0,0.0,0.7569654706896549
wro4j_wro4j-extensions,1,20CPU010Mem2GB.sh,1056.7669479191604,1056.7669479191604,1.1393708976815082,0.0,0.006896551724137945,0.006896551724137945,1.1393708976815082
wro4j_wro4j-extensions,1,21CPU025Mem2GB.sh,394.8499999999999,394.8499999999999,0.6255082083333332,0.0,0.0,0.0,0.6255082083333332
wro4j_wro4j-extensions,1,22CPU05Mem2GB.sh,190.98453474047614,190.98453474047614,0.4636149580825059,0.0,0.0033333333333332993,0.0033333333333332993,0.4636149580825059
wro4j_wro4j-extensions,1,23CPU05Mem4GB.sh,188.9266666666668,188.9266666666668,0.598582655555556,0.0,0.0,0.0,0.598582655555556
wro4j_wro4j-extensions,1,24CPU1Mem4GB.sh,93.28666666666673,93.28666666666673,0.452906766666667,0.0,0.0,0.0,0.452906766666667
wro4j_wro4j-extensions,1,25CPU1Mem8GB.sh,91.73333333333332,91.73333333333332,0.5812835555555554,0.0,0.0,0.0,0.5812835555555554
wro4j_wro4j-extensions,1,26CPU2Mem4GB.sh,46.410260000000044,46.410260000000044,0.38187908936666703,0.0,0.0,0.0,0.38187908936666703
wro4j_wro4j-extensions,1,27CPU2Mem8GB.sh,46.34894645839156,46.34894645839156,0.4500482701109821,0.0,0.0033333333333332993,0.0033333333333332993,0.4500482701109821
wro4j_wro4j-extensions,1,28CPU2Mem16GB.sh,45.58734499595457,45.58734499595457,0.5777436189153976,0.0,0.0033333333333332993,0.0033333333333332993,0.5777436189153976
wro4j_wro4j-extensions,1,29CPU4Mem8GB.sh,35.769706666666636,35.769706666666636,0.5886501393777773,0.0,0.0,0.0,0.5886501393777773
wro4j_wro4j-extensions,1,01noThrottling.sh,35.74191000000001,35.74191000000001,0.6941078922000004,0.0,0.0,0.0,0.6941078922000004
wro4j_wro4j-extensions,2,19CPU010Mem1GB.sh,1163.2223348910725,581.6153522548308,0.8232706075191565,0.0,0.0,0.0,0.8232706075191565
wro4j_wro4j-extensions,2,20CPU010Mem2GB.sh,1152.217637215139,576.1122134339084,1.242282649190789,0.0,0.006896551724137945,0.006896551724137945,1.242282649190789
wro4j_wro4j-extensions,2,21CPU025Mem2GB.sh,428.3501932107023,214.17560920847262,0.6785780977446209,0.0,0.0,0.0,0.6785780977446209
wro4j_wro4j-extensions,2,22CPU05Mem2GB.sh,207.04368067135698,103.52187259754729,0.5025985348297192,0.0,0.0033333333333332993,0.0033333333333332993,0.5025985348297192
wro4j_wro4j-extensions,2,23CPU05Mem4GB.sh,204.70875999999987,102.35468999999995,0.648585587933333,0.0,0.0,0.0,0.648585587933333
wro4j_wro4j-extensions,2,24CPU1Mem4GB.sh,100.8952333333334,50.44767000000004,0.4898463578333337,0.0,0.0,0.0,0.4898463578333337
