project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
db-scheduler_dot,1,19CPU010Mem1GB.sh,78.54640189056641,78.54640189056641,0.055591215938048374,0.0,0.2666666666666667,0.46246296579816315,0.055591215938048374
db-scheduler_dot,1,20CPU010Mem2GB.sh,75.50035037672751,75.50035037672751,0.08140196109784172,0.0,0.29000000000000004,0.4545933725623702,0.08140196109784172
db-scheduler_dot,1,21CPU025Mem2GB.sh,34.02380774647336,34.02380774647336,0.05389938210503822,0.0,0.15000000000000002,0.17516293830739482,0.05389938210503822
db-scheduler_dot,1,22CPU05Mem2GB.sh,21.535073119073687,21.535073119073687,0.052276389996551376,0.0,0.033333333333333326,0.04933739446541818,0.052276389996551376
db-scheduler_dot,1,23CPU05Mem4GB.sh,21.431756271436626,21.431756271436626,0.06790294778666839,0.0,0.033333333333333326,0.04933739446541818,0.06790294778666839
db-scheduler_dot,1,24CPU1Mem4GB.sh,15.763211837861615,15.763211837861615,0.07653039347281815,0.0,0.0033333333333332993,0.019834072224689803,0.07653039347281815
db-scheduler_dot,1,25CPU1Mem8GB.sh,15.822758483424867,15.822758483424867,0.10026354625663558,0.0,0.0033333333333332993,0.016555925309053365,0.10026354625663558
db-scheduler_dot,1,26CPU2Mem4GB.sh,13.348019501553779,13.348019501553779,0.10983195379861833,0.0,0.010000000000000009,0.036137171377777944,0.10983195379861833
db-scheduler_dot,1,27CPU2Mem8GB.sh,13.394732153648262,13.394732153648262,0.13006284921192462,0.0,0.013333333333333308,0.055403142399999994,0.13006284921192462
db-scheduler_dot,1,28CPU2Mem16GB.sh,13.211339178905533,13.211339178905533,0.16743170519399614,0.0,0.0033333333333332993,0.016555925309053365,0.16743170519399614
db-scheduler_dot,1,29CPU4Mem8GB.sh,13.032896041169312,13.032896041169312,0.21447802585084297,0.0,0.00666666666666671,0.03289184198847761,0.21447802585084297
db-scheduler_dot,1,01noThrottling.sh,13.282745100067029,13.282745100067029,0.2579509098433017,0.0,0.01666666666666672,0.08060146733539109,0.2579509098433017
db-scheduler_dot,2,19CPU010Mem1GB.sh,127.08399904813521,63.54412437626256,0.08994370032631768,0.0,0.2666666666666667,0.46246296579816315,0.08994370032631768
db-scheduler_dot,2,20CPU010Mem2GB.sh,121.9019069517921,61.10823865710782,0.13143057267852387,0.0,0.29000000000000004,0.4545933725623702,0.13143057267852387
db-scheduler_dot,2,21CPU025Mem2GB.sh,50.98830158916281,27.675357139518567,0.08077396776749876,0.0,0.15000000000000002,0.17516293830739482,0.08077396776749876
db-scheduler_dot,2,22CPU05Mem2GB.sh,29.67983127307359,20.133942021704595,0.07204779041538614,0.0,0.033333333333333326,0.04933739446541818,0.07204779041538614
db-scheduler_dot,2,23CPU05Mem4GB.sh,29.46951515468729,18.32690266165732,0.09336924718176756,0.0,0.033333333333333326,0.04933739446541818,0.09336924718176756
db-scheduler_dot,2,24CPU1Mem4GB.sh,19.622838983903975,14.471846279758235,0.09526888326685379,0.0,0.0033333333333332993,0.019834072224689803,0.09526888326685379
db-scheduler_dot,2,25CPU1Mem8GB.sh,19.73138527272253,14.33026542551724,0.12503121134481843,0.0,0.0033333333333332993,0.016555925309053365,0.12503121134481843
db-scheduler_dot,2,26CPU2Mem4GB.sh,15.395252872172716,12.697095377715513,0.12667727238319448,0.0,0.010000000000000009,0.036137171377777944,0.12667727238319448
db-scheduler_dot,2,27CPU2Mem8GB.sh,15.446675770446884,12.389599980933022,0.14998722173103923,0.0,0.013333333333333308,0.055403142399999994,0.14998722173103923
db-scheduler_dot,2,28CPU2Mem16GB.sh,15.165344686151919,12.239456806672562,0.19219546832249862,0.0,0.0033333333333332993,0.016555925309053365,0.19219546832249862
db-scheduler_dot,2,29CPU4Mem8GB.sh,14.835089240274447,12.485921179976874,0.24413611859744982,0.0,0.00666666666666671,0.03289184198847761,0.24413611859744982
db-scheduler_dot,2,01noThrottling.sh,15.225974196112226,12.334340043091066,0.29568841888849945,0.0,0.01666666666666672,0.08060146733539109,0.29568841888849945
db-scheduler_dot,4,19CPU010Mem1GB.sh,224.15919336327278,61.70398966216833,0.1586486691028563,0.0,0.2666666666666667,0.46246296579816315,0.1586486691028563
db-scheduler_dot,4,20CPU010Mem2GB.sh,214.7050201019213,58.55831391614909,0.23148779583988813,0.0,0.29000000000000004,0.4545933725623702,0.23148779583988813
db-scheduler_dot,4,21CPU025Mem2GB.sh,84.9172892745417,27.84038041349388,0.1345231390924198,0.0,0.15000000000000002,0.17516293830739493,0.1345231390924198
db-scheduler_dot,4,22CPU05Mem2GB.sh,45.96934758107341,18.50000809527574,0.11159059125305572,0.0,0.033333333333333326,0.04933739446541818,0.11159059125305572
db-scheduler_dot,4,23CPU05Mem4GB.sh,45.54503292118862,18.43998703718631,0.14430184597196596,0.0,0.033333333333333326,0.04933739446541818,0.14430184597196596
db-scheduler_dot,4,24CPU1Mem4GB.sh,27.342093275988695,14.23070619523271,0.1327458628549251,0.0,0.0033333333333332993,0.019834072224689803,0.1327458628549251
db-scheduler_dot,4,25CPU1Mem8GB.sh,27.548638851317847,14.15881079171374,0.1745665415211841,0.0,0.0033333333333332993,0.016555925309053365,0.1745665415211841
db-scheduler_dot,4,26CPU2Mem4GB.sh,19.489719613410593,12.393924908217143,0.1603679095523468,0.0,0.010000000000000009,0.036137171377777944,0.1603679095523468
db-scheduler_dot,4,27CPU2Mem8GB.sh,19.550563004044122,12.389599980933022,0.18983596676926842,0.0,0.013333333333333308,0.055403142399999994,0.18983596676926842
db-scheduler_dot,4,28CPU2Mem16GB.sh,19.073355700644687,12.277579643590867,0.24172299457950364,0.0,0.0033333333333332993,0.016555925309053365,0.24172299457950364
db-scheduler_dot,4,29CPU4Mem8GB.sh,18.439475638484723,12.381097846643542,0.3034523040906636,0.0,0.00666666666666671,0.03289184198847761,0.3034523040906636
db-scheduler_dot,4,01noThrottling.sh,19.112432388202613,12.334340043091066,0.3711634369788948,0.0,0.01666666666666672,0.08060146733539109,0.3711634369788948
db-scheduler_dot,6,19CPU010Mem1GB.sh,321.2343876784104,61.17832214786448,0.22735363787939492,0.0,0.2666666666666667,0.46246296579816315,0.22735363787939492
db-scheduler_dot,6,20CPU010Mem2GB.sh,307.50813325205047,58.41572391614909,0.33154501900125244,0.0,0.29000000000000004,0.4545933725623703,0.33154501900125244
db-scheduler_dot,6,21CPU025Mem2GB.sh,118.8462769599206,27.651073806185234,0.18827231041734088,0.0,0.15000000000000002,0.17516293830739482,0.18827231041734088
db-scheduler_dot,6,22CPU05Mem2GB.sh,62.258863889073226,18.50075142860907,0.15113339209072524,0.0,0.033333333333333326,0.049337394465418294,0.15113339209072524
db-scheduler_dot,6,23CPU05Mem4GB.sh,61.620550687689956,18.374452661657322,0.1952344447621643,0.0,0.033333333333333326,0.04933739446541818,0.1952344447621643
db-scheduler_dot,6,24CPU1Mem4GB.sh,35.061347568073415,14.105072946424905,0.17022284244299646,0.0,0.0033333333333332993,0.019834072224689803,0.17022284244299646
db-scheduler_dot,6,25CPU1Mem8GB.sh,35.36589242991316,14.23437079171374,0.22410187169754972,0.0,0.0033333333333332993,0.016555925309053365,0.22410187169754972
db-scheduler_dot,6,26CPU2Mem4GB.sh,23.58418635464847,12.352928241550476,0.19405854672149914,0.0,0.010000000000000009,0.036137171377777944,0.19405854672149914
db-scheduler_dot,6,27CPU2Mem8GB.sh,23.65445023764136,12.389726647599689,0.22968471180749758,0.0,0.013333333333333308,0.055403142399999994,0.22968471180749758
db-scheduler_dot,6,28CPU2Mem16GB.sh,22.981366715137455,12.277579643590867,0.29125052083650865,0.0,0.0033333333333332993,0.016555925309053365,0.29125052083650865
db-scheduler_dot,6,29CPU4Mem8GB.sh,22.043862036694996,12.381097846643542,0.3627684895838773,0.0,0.00666666666666671,0.03289184198847761,0.3627684895838773
db-scheduler_dot,6,01noThrottling.sh,22.998890580293,12.334340043091066,0.4466384550692902,0.0,0.01666666666666672,0.08060146733539109,0.4466384550692902
db-scheduler_dot,8,19CPU010Mem1GB.sh,418.30958199354797,61.17832214786448,0.29605860665593353,0.0,0.2666666666666667,0.46246296579816315,0.29605860665593353
db-scheduler_dot,8,20CPU010Mem2GB.sh,400.3112464021797,58.41572391614909,0.43160224216261667,0.0,0.29000000000000004,0.4545933725623702,0.43160224216261667
db-scheduler_dot,8,21CPU025Mem2GB.sh,152.7752646452995,27.651073806185234,0.24202148174226196,0.0,0.15000000000000002,0.17516293830739482,0.24202148174226196
