project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate
retrofit_retrofit,1,19CPU010Mem1GB.sh,141.65999999999963,141.65999999999963,0.10025986499999974,0.0,0.0,0.0
retrofit_retrofit,1,20CPU010Mem2GB.sh,139.6000000000001,139.6000000000001,0.15051206666666678,0.0,0.0,0.0
retrofit_retrofit,1,21CPU025Mem2GB.sh,50.30716999999998,50.30716999999998,0.07969494180833331,0.0,0.0,0.0
retrofit_retrofit,1,22CPU05Mem2GB.sh,23.883396666666645,23.883396666666645,0.057976945408333286,0.0,0.0,0.0
retrofit_retrofit,1,23CPU05Mem4GB.sh,23.613573333333353,23.613573333333353,0.07481567151111117,0.0,0.0,0.0
retrofit_retrofit,1,24CPU1Mem4GB.sh,11.582753333333333,11.582753333333333,0.05623426743333334,0.0,0.0,0.0
retrofit_retrofit,1,25CPU1Mem8GB.sh,11.371476666666679,11.371476666666679,0.07205725714444451,0.0,0.0,0.0
retrofit_retrofit,1,26CPU2Mem4GB.sh,5.837603333333328,5.837603333333328,0.0480337460944444,0.0,0.0,0.0
retrofit_retrofit,1,27CPU2Mem8GB.sh,5.7123799104409745,5.7123799104409745,0.055467208930381866,0.0,0.0033333333333332993,0.0033333333333332993
retrofit_retrofit,1,28CPU2Mem16GB.sh,5.733423333333337,5.733423333333337,0.07266158504444449,0.0,0.0,0.0
retrofit_retrofit,1,29CPU4Mem8GB.sh,5.151926666666674,5.151926666666674,0.08478353984444456,0.0,0.0,0.0
retrofit_retrofit,1,01noThrottling.sh,5.064800000000004,5.064800000000004,0.09835841600000009,0.0,0.0,0.0
retrofit_retrofit,2,19CPU010Mem1GB.sh,236.9330966666667,122.17986666666665,0.16768939916583336,0.0,0.0,0.0
retrofit_retrofit,2,20CPU010Mem2GB.sh,234.37225666666683,119.68074666666666,0.2526923547294446,0.0,0.0,0.0
retrofit_retrofit,2,21CPU025Mem2GB.sh,84.43400333333335,43.57611333333337,0.1337575336138889,0.0,0.0,0.0
retrofit_retrofit,2,22CPU05Mem2GB.sh,40.09519999999998,20.90939000000001,0.09733109799999995,0.0,0.0,0.0
retrofit_retrofit,2,23CPU05Mem4GB.sh,39.62547000000001,20.530359999999998,0.12554669745000002,0.0,0.0,0.0
retrofit_retrofit,2,24CPU1Mem4GB.sh,19.395246666666655,9.990136666666656,0.09416392256666661,0.0,0.0,0.0
retrofit_retrofit,2,25CPU1Mem8GB.sh,19.070893333333352,9.749760000000009,0.12084589408888902,0.0,0.0,0.0
retrofit_retrofit,2,26CPU2Mem4GB.sh,9.779049999999991,5.137306666666664,0.08046528308333326,0.0,0.0,0.0
retrofit_retrofit,2,27CPU2Mem8GB.sh,9.560940021923699,4.934840111482725,0.09283672761287912,0.0,0.0033333333333332993,0.0033333333333332993
retrofit_retrofit,2,28CPU2Mem16GB.sh,9.590786666666668,4.962389999999999,0.12154723635555557,0.0,0.0,0.0
retrofit_retrofit,2,29CPU4Mem8GB.sh,8.588166666666673,4.4397533333333365,0.1413325961111112,0.0,0.0,0.0
retrofit_retrofit,2,01noThrottling.sh,8.441156666666666,4.502639999999998,0.16392726246666667,0.0,0.0,0.0
retrofit_retrofit,4,19CPU010Mem1GB.sh,427.4792900000001,121.62726999999998,0.30254846749750003,0.0,0.0,0.0
retrofit_retrofit,4,20CPU010Mem2GB.sh,423.91677000000016,119.60246000000001,0.4570529308550001,0.0,0.0,0.0
retrofit_retrofit,4,21CPU025Mem2GB.sh,152.68767000000008,43.3159466666667,0.2418827172250001,0.0,0.0,0.0
retrofit_retrofit,4,22CPU05Mem2GB.sh,72.51880666666665,20.573893333333338,0.17603940318333328,0.0,0.0,0.0
retrofit_retrofit,4,23CPU05Mem4GB.sh,71.64926333333332,20.55890333333333,0.22700874932777776,0.0,0.0,0.0
retrofit_retrofit,4,24CPU1Mem4GB.sh,35.0202333333333,9.966136666666657,0.17002323283333315,0.0,0.0,0.0
retrofit_retrofit,4,25CPU1Mem8GB.sh,34.46972666666669,9.747096666666677,0.2184231679777779,0.0,0.0,0.0
retrofit_retrofit,4,26CPU2Mem4GB.sh,17.66194333333332,5.0826299999999955,0.14532835706111097,0.0,0.0,0.0
retrofit_retrofit,4,27CPU2Mem8GB.sh,17.258060244889148,4.925703444816057,0.16757576497787358,0.0,0.0033333333333332993,0.0033333333333332993
retrofit_retrofit,4,28CPU2Mem16GB.sh,17.305513333333327,4.921706666666665,0.21931853897777764,0.0,0.0,0.0
retrofit_retrofit,4,29CPU4Mem8GB.sh,15.460646666666676,4.426463333333337,0.2544307086444446,0.0,0.0,0.0
retrofit_retrofit,4,01noThrottling.sh,15.19387000000002,4.413666666666671,0.2950649554000004,0.0,0.0,0.0
retrofit_retrofit,6,19CPU010Mem1GB.sh,618.0254833333336,121.33296,0.43740753582916664,0.0,0.0,0.0
retrofit_retrofit,6,20CPU010Mem2GB.sh,613.4612833333334,119.60346666666668,0.6614135069805556,0.0,0.0,0.0
retrofit_retrofit,6,21CPU025Mem2GB.sh,220.9413366666668,43.1592166666667,0.3500079008361113,0.0,0.0,0.0
retrofit_retrofit,6,22CPU05Mem2GB.sh,104.94241333333332,20.573893333333338,0.2547477083666666,0.0,0.0,0.0
