project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate
zxing_dot,1,19CPU010Mem1GB.sh,815.6674593152572,815.6674593152572,0.5772886443303733,0.0,0.050000000000000044,0.09750000000000003
zxing_dot,1,20CPU010Mem2GB.sh,815.6619732966132,815.6619732966132,0.8794195508759651,0.0,0.046428571428571375,0.0736734693877551
zxing_dot,1,21CPU025Mem2GB.sh,312.1173555716027,312.1173555716027,0.4944459107846806,0.0,0.0357142857142857,0.06670918367346934
zxing_dot,1,22CPU05Mem2GB.sh,152.09501504430125,152.09501504430125,0.3692106490200413,0.0,0.03928571428571426,0.07702806122448969
zxing_dot,1,23CPU05Mem4GB.sh,152.45730857802604,152.45730857802604,0.48303557267804587,0.0,0.042857142857142816,0.0736224489795918
zxing_dot,1,24CPU1Mem4GB.sh,74.82096297510161,74.82096297510161,0.36325577524411834,0.0,0.04482758620689653,0.08435196195005945
zxing_dot,1,25CPU1Mem8GB.sh,75.04404009937504,75.04404009937504,0.4755290674297065,0.0,0.04137931034482756,0.06782401902497026
zxing_dot,1,26CPU2Mem4GB.sh,65.91405142217549,65.91405142217549,0.542362786452134,0.0,0.05517241379310345,0.08449464922711059
zxing_dot,1,27CPU2Mem8GB.sh,65.60043904395707,65.60043904395707,0.6369802631168232,0.0,0.03448275862068961,0.06111771700356716
zxing_dot,1,28CPU2Mem16GB.sh,65.78738791174436,65.78738791174436,0.8337454961348403,0.0,0.05517241379310345,0.10078478002378122
zxing_dot,1,29CPU4Mem8GB.sh,65.25699271517699,65.25699271517699,1.0739125767827626,0.0,0.04137931034482756,0.061212841854934585
zxing_dot,1,01noThrottling.sh,65.1470139629756,65.1470139629756,1.2651550111609866,0.0,0.043333333333333335,0.0720333333333334
zxing_dot,2,19CPU010Mem1GB.sh,882.9763520298029,441.489299966227,0.6249265131490929,0.0,0.050000000000000044,0.09750000000000003
zxing_dot,2,20CPU010Mem2GB.sh,884.8008511192768,442.4022635369488,0.9539627843151004,0.0,0.046428571428571375,0.0736734693877551
zxing_dot,2,21CPU025Mem2GB.sh,336.99480574664574,168.49768771446,0.5338559381036446,0.0,0.0357142857142857,0.06670918367346934
zxing_dot,2,22CPU05Mem2GB.sh,163.50946413782427,81.75477218715851,0.39691922419456843,0.0,0.03928571428571426,0.07702806122448969
zxing_dot,2,23CPU05Mem4GB.sh,163.85823176483854,81.92920143516886,0.5191574976415968,0.0,0.042857142857142816,0.0736224489795918
zxing_dot,2,24CPU1Mem4GB.sh,80.10656067711645,40.05331168715131,0.3889173520874004,0.0,0.04482758620689653,0.08435196195005945
zxing_dot,2,25CPU1Mem8GB.sh,80.35145249902232,40.1759675720612,0.5091603706688048,0.0,0.04137931034482756,0.06782401902497026
zxing_dot,2,26CPU2Mem4GB.sh,68.58118845521471,34.290602550280774,0.5643088790056585,0.0,0.05517241379310345,0.08449464922711059
zxing_dot,2,27CPU2Mem8GB.sh,68.22095637791905,34.110480423267276,0.662425486429594,0.0,0.03448275862068961,0.06111771700356716
zxing_dot,2,28CPU2Mem16GB.sh,68.45783150983553,34.229009115332794,0.8675889180013158,0.0,0.05517241379310345,0.10078478002378122
zxing_dot,2,29CPU4Mem8GB.sh,67.65163617542575,33.82583597527175,1.1133204259935896,0.0,0.04137931034482756,0.061212841854934585
zxing_dot,2,01noThrottling.sh,67.58268140158097,33.79134725296743,1.3124556728187025,0.0,0.043333333333333335,0.0720333333333334
zxing_dot,4,19CPU010Mem1GB.sh,1017.5941374588938,254.40368914311685,0.720202250786532,0.0,0.050000000000000044,0.09750000000000003
zxing_dot,4,20CPU010Mem2GB.sh,1023.0786067646017,316.0285635369485,1.103049251193368,0.0,0.046428571428571375,0.0736734693877551
zxing_dot,4,21CPU025Mem2GB.sh,386.7497060967317,96.6887323179001,0.6126759927415726,0.0,0.0357142857142857,0.06670918367346934
zxing_dot,4,22CPU05Mem2GB.sh,186.33836232487025,46.584868325271685,0.4523363745436226,0.0,0.03928571428571426,0.07702806122448969
zxing_dot,4,23CPU05Mem4GB.sh,186.66007813846397,51.78912675824124,0.5914013475687,0.0,0.042857142857142816,0.0736224489795918
zxing_dot,4,24CPU1Mem4GB.sh,90.67775608114658,23.54504252960129,0.44024050577396673,0.0,0.04482758620689653,0.08435196195005945
zxing_dot,4,25CPU1Mem8GB.sh,90.9662772983169,22.741981365164587,0.5764229771470014,0.0,0.04137931034482756,0.06782401902497026
zxing_dot,4,26CPU2Mem4GB.sh,73.91546252129325,18.496237033039343,0.6082010641127078,0.0,0.05517241379310345,0.08449464922711059
zxing_dot,4,27CPU2Mem8GB.sh,73.46199104584306,18.45630698913448,0.7133159330551362,0.0,0.03448275862068961,0.06111771700356716
zxing_dot,4,28CPU2Mem16GB.sh,73.79871870601808,18.673691873953413,0.9352757617342691,0.0,0.05517241379310345,0.10078478002378122
zxing_dot,4,29CPU4Mem8GB.sh,72.4409230959231,18.110246908524584,1.1921361244152409,0.0,0.04137931034482756,0.061212841854934585
zxing_dot,4,01noThrottling.sh,72.45401627879154,22.225854105271974,1.407056996134132,0.0,0.043333333333333335,0.0720333333333334
zxing_dot,6,19CPU010Mem1GB.sh,1152.2119228879844,219.1539285376557,0.8154779884239709,0.0,0.050000000000000044,0.09750000000000003
zxing_dot,6,20CPU010Mem2GB.sh,1161.356362409927,320.1050563940913,1.252135718071636,0.0,0.046428571428571375,0.0736734693877551
zxing_dot,6,21CPU025Mem2GB.sh,436.50460644681766,72.75196088932869,0.6914960473795002,0.0,0.0357142857142857,0.06670918367346934
zxing_dot,6,22CPU05Mem2GB.sh,209.16726051191606,37.153034807808595,0.5077535248926762,0.0,0.03928571428571426,0.07702806122448969
zxing_dot,6,23CPU05Mem4GB.sh,209.46192451208944,34.94015532966983,0.6636451974958033,0.0,0.042857142857142816,0.0736224489795918
zxing_dot,6,24CPU1Mem4GB.sh,101.24895148517673,17.11965977098059,0.49156365946053304,0.0,0.04482758620689653,0.08435196195005945
zxing_dot,6,25CPU1Mem8GB.sh,101.58110209761162,17.488710133231145,0.643685583625199,0.0,0.04137931034482756,0.06782401902497026
zxing_dot,6,26CPU2Mem4GB.sh,79.24973658737198,13.3571508261428,0.6520932492197591,0.0,0.05517241379310345,0.08449464922711059
zxing_dot,6,27CPU2Mem8GB.sh,78.70302571376722,13.11724836844483,0.7642063796806797,0.0,0.03448275862068961,0.06111771700356716
zxing_dot,6,28CPU2Mem16GB.sh,79.13960590220074,15.086305667056859,1.002962605467224,0.0,0.05517241379310345,0.10078478002378122
zxing_dot,6,29CPU4Mem8GB.sh,77.23021001642056,13.488384839559073,1.2709518228368941,0.0,0.04137931034482756,0.061212841854934585
zxing_dot,6,01noThrottling.sh,77.32535115600217,20.282130771938636,1.5016583194495623,0.0,0.043333333333333335,0.0720333333333334
zxing_dot,8,19CPU010Mem1GB.sh,1286.8297083170748,169.78342485740245,0.9107537260614096,0.0,0.050000000000000044,0.09750000000000003
zxing_dot,8,20CPU010Mem2GB.sh,1299.6341180552524,309.79169210837705,1.4012221849499045,0.0,0.046428571428571375,0.0736734693877551
zxing_dot,8,21CPU025Mem2GB.sh,486.25950679690345,70.34445374647152,0.770316102017428,0.0,0.0357142857142857,0.06670918367346934
zxing_dot,8,22CPU05Mem2GB.sh,231.99615869896172,31.882970522094332,0.5631706752417296,0.0,0.03928571428571426,0.07702806122448969
zxing_dot,8,23CPU05Mem4GB.sh,232.2637708857147,34.126908901098396,0.735889047422906,0.0,0.042857142857142816,0.0736224489795918
zxing_dot,8,24CPU1Mem4GB.sh,111.82014688920691,14.94492528822198,0.5428868131470995,0.0,0.04482758620689653,0.08435196195005945
zxing_dot,8,25CPU1Mem8GB.sh,112.19592689690636,15.041719296199084,0.7109481901033967,0.0,0.04137931034482756,0.06782401902497026
zxing_dot,8,26CPU2Mem4GB.sh,84.58401065345069,11.828050826142793,0.69598543432681,0.0,0.05517241379310345,0.08449464922711059
zxing_dot,8,27CPU2Mem8GB.sh,83.94406038169136,12.124165609824146,0.815096826306223,0.0,0.03448275862068961,0.06111771700356716
zxing_dot,8,28CPU2Mem16GB.sh,84.48049309838342,21.014126356712016,1.0706494492001792,0.0,0.05517241379310345,0.10078478002378122
zxing_dot,8,29CPU4Mem8GB.sh,82.01949693691802,17.392512425765975,1.3497675212585474,0.0,0.04137931034482756,0.061212841854934585
zxing_dot,8,01noThrottling.sh,82.1966860332128,18.473230771938645,1.596259642764992,0.0,0.043333333333333335,0.0720333333333334
zxing_dot,10,19CPU010Mem1GB.sh,1421.447493746166,170.26799628597394,1.0060294636988485,0.0,0.050000000000000044,0.09750000000000003
zxing_dot,10,20CPU010Mem2GB.sh,1437.9118737005783,248.23796353694848,1.550308651828173,0.0,0.046428571428571375,0.0736734693877551
zxing_dot,10,21CPU025Mem2GB.sh,536.0144071469894,85.03335017504291,0.8491361566553559,0.0,0.0357142857142857,0.06670918367346934
zxing_dot,10,22CPU05Mem2GB.sh,254.82505688600756,30.88269552209432,0.6185878255907834,0.0,0.03928571428571426,0.07702806122448969
zxing_dot,10,23CPU05Mem4GB.sh,255.06561725934,32.435083901098366,0.8081328973500088,0.0,0.042857142857142816,0.0736224489795918
zxing_dot,10,24CPU1Mem4GB.sh,122.3913422932371,21.305304598566792,0.594209966833666,0.0,0.04482758620689653,0.08435196195005945
zxing_dot,10,25CPU1Mem8GB.sh,122.81075169620108,14.99607220219667,0.7782107965815942,0.0,0.04137931034482756,0.06782401902497026
zxing_dot,10,26CPU2Mem4GB.sh,89.91828471952941,11.833747377866933,0.739877619433861,0.0,0.05517241379310345,0.08449464922711059
zxing_dot,10,27CPU2Mem8GB.sh,89.18509504961551,12.409013885686212,0.8659872729317666,0.0,0.03448275862068961,0.06111771700356716
zxing_dot,10,28CPU2Mem16GB.sh,89.8213802945661,11.729474632574094,1.1383362929331342,0.0,0.05517241379310345,0.10078478002378122
