project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
activiti_dot,1-0,,,,,,,,,0.010590553283691406
activiti_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068988,681.7275862068988,1.6548937155172467,0.0,0.19999999999999996,1.6548937155172467,0.10957169532775879
activiti_dot,1-0.4,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068988,681.7275862068988,1.6548937155172467,0.0,0.19999999999999996,1.6548937155172467,0.13155436515808105
activiti_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068988,681.7275862068988,1.6548937155172467,0.0,0.19999999999999996,1.6548937155172467,0.13034439086914062
activiti_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068988,681.7275862068988,1.6548937155172467,0.0,0.19999999999999996,1.6548937155172467,0.12933659553527832
activiti_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068988,681.7275862068988,1.6548937155172467,0.0,0.19999999999999996,1.6548937155172467,0.15230035781860352
activiti_dot,2-0,,,,,,,,,0.23428630828857422
activiti_dot,2-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",427.54560425320506,312.18762005078037,1.7070393943522206,0.0,0.19999999999999996,1.7070393943522206,5.907299995422363
activiti_dot,2-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",427.4953453940708,312.1216760852631,1.7070083776596152,0.0,0.21666666666666667,1.7070083776596152,6.1458375453948975
activiti_dot,2-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",427.4953453940708,312.1216760852631,1.7070083776596152,0.0,0.21666666666666667,1.7070083776596152,6.128746032714844
activiti_dot,2-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",427.4953453940708,312.1216760852631,1.7070083776596152,0.0,0.21666666666666667,1.7070083776596152,6.148858308792114
activiti_dot,2-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",427.4953453940708,312.1216760852631,1.7070083776596152,0.0,0.21666666666666667,1.7070083776596152,6.22406792640686
activiti_dot,4-0,,,,,,,,,7.1775946617126465
activiti_dot,4-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",484.07361562101653,312.18762005078037,2.172170714557029,0.0,0.19999999999999996,2.172170714557029,18.17191457748413
activiti_dot,4-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",484.02335676188244,312.1216760852631,2.172139697864425,0.0,0.21666666666666667,2.172139697864425,18.133015155792236
activiti_dot,4-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",484.0233567618822,312.1216760852631,2.172139697864423,0.0,0.21666666666666667,2.172139697864423,17.832889556884766
activiti_dot,4-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",484.0233567618825,312.1216760852631,2.1721396978644254,0.0,0.21666666666666667,2.1721396978644254,18.50238561630249
activiti_dot,4-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",484.0233567618822,312.1216760852631,2.172139697864423,0.0,0.21666666666666667,2.172139697864423,18.428048372268677
activiti_dot,6-0,,,,,,,,,37.22583198547363
activiti_dot,6-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",540.6016269888289,312.18762005078037,2.6373020347618445,0.0,0.19999999999999996,2.6373020347618445,33.78623819351196
activiti_dot,6-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",540.5513681296948,312.1216760852631,2.637271018069241,0.0,0.21666666666666667,2.637271018069241,32.65817642211914
activiti_dot,6-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",540.5513681296949,312.1216760852631,2.637271018069242,0.0,0.21666666666666667,2.637271018069242,34.47964000701904
activiti_dot,6-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",540.5513681296945,312.1216760852631,2.637271018069239,0.0,0.21666666666666667,2.637271018069239,35.30683183670044
activiti_dot,6-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",540.5513681296947,312.1216760852631,2.6372710180692396,0.0,0.21666666666666667,2.6372710180692396,38.97293543815613
activiti_dot,8-0,,,,,,,,,81.93548035621643
activiti_dot,8-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",597.1296383566408,312.18762005078037,3.102433354966658,0.0,0.19999999999999996,3.102433354966658,57.878116846084595
activiti_dot,8-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",597.0793794975069,312.1216760852631,3.1024023382740546,0.0,0.21666666666666667,3.1024023382740546,64.10632491111755
activiti_dot,8-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",597.0793794975066,312.1216760852631,3.1024023382740533,0.0,0.21666666666666667,3.1024023382740533,63.39957642555237
activiti_dot,8-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",597.0793794975067,312.1216760852631,3.102402338274053,0.0,0.21666666666666667,3.102402338274053,61.282410860061646
activiti_dot,8-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",597.0793794975069,312.1216760852631,3.1024023382740546,0.0,0.21666666666666667,3.1024023382740546,55.319191455841064
activiti_dot,10-0,,,,,,,,,115.42323565483093
activiti_dot,10-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",653.6576497244532,312.18762005078037,3.5675646751714725,0.0,0.19999999999999996,3.5675646751714725,79.3920431137085
activiti_dot,10-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",653.6073908653187,312.1216760852631,3.567533658478867,0.0,0.21666666666666667,3.567533658478867,82.88442349433899
activiti_dot,10-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",653.6073908653187,312.1216760852631,3.567533658478867,0.0,0.21666666666666667,3.567533658478867,81.50972580909729
activiti_dot,10-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",653.6073908653188,312.1216760852631,3.567533658478866,0.0,0.21666666666666667,3.567533658478866,70.83645033836365
activiti_dot,10-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",653.6073908653187,312.1216760852631,3.567533658478867,0.0,0.21666666666666667,3.567533658478867,77.11374354362488
activiti_dot,12-0,,,,,,,,,155.4741177558899
activiti_dot,12-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",710.1856610922651,312.18762005078037,4.032695995376285,0.0,0.19999999999999996,4.032695995376285,133.53712677955627
activiti_dot,12-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",710.135402233131,312.1216760852631,4.032664978683681,0.0,0.21666666666666667,4.032664978683681,108.91069746017456
activiti_dot,12-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",710.1354022331308,312.1216760852631,4.032664978683679,0.0,0.21666666666666667,4.032664978683679,96.98477363586426
activiti_dot,12-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",710.1354022331311,312.1216760852631,4.03266497868368,0.0,0.21666666666666667,4.03266497868368,108.07566022872925
activiti_dot,12-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",710.1354022331309,312.1216760852631,4.03266497868368,0.0,0.21666666666666667,4.03266497868368,106.47220802307129
