project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
okhttp_dot,1-0,,,,,,,,,0.006194114685058594
okhttp_dot,1-0.2,,,,,,,,,0.007086992263793945
okhttp_dot,1-0.4,,,,,,,,,0.008301973342895508
okhttp_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},64.68333333333347,64.68333333333347,0.157018791666667,0.0,0.55,0.157018791666667,0.047527313232421875
okhttp_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},64.68333333333347,64.68333333333347,0.157018791666667,0.0,0.55,0.157018791666667,0.05258607864379883
okhttp_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},64.68333333333347,64.68333333333347,0.157018791666667,0.0,0.55,0.157018791666667,0.059053659439086914
okhttp_dot,2-0,,,,,,,,,0.18436384201049805
okhttp_dot,2-0.2,,,,,,,,,0.20085358619689941
okhttp_dot,2-0.4,2.0,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",86.09474510157948,49.64730181669429,0.3342515384040106,0.0,0.38,0.3342515384040106,2.0761218070983887
okhttp_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",214.11248327770278,158.13893512955462,0.24779861946757187,0.0,0.5,0.24779861946757187,2.6231954097747803
okhttp_dot,2-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",214.11248327770278,158.13893512955462,0.24779861946757187,0.0,0.5,0.24779861946757187,2.8190255165100098
okhttp_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",214.11248327770278,158.13893512955462,0.24779861946757187,0.0,0.5,0.24779861946757187,2.6168532371520996
okhttp_dot,4-0,,,,,,,,,0.8523550033569336
okhttp_dot,4-0.2,,,,,,,,,1.1570162773132324
okhttp_dot,4-0.4,4.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",277.3310577421706,157.00296738761918,0.5185229178363944,0.0,0.38,0.5185229178363944,4.137729644775391
okhttp_dot,4-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3}",296.9479715872387,158.13893512955462,0.44888176733897045,0.0,0.5,0.44888176733897045,6.749082803726196
