project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
rxjava2-extras_dot,1-0-cheap,,,,,,,,0.05129504203796387
rxjava2-extras_dot,1-0-fast,,,,,,,,0.054409027099609375
rxjava2-extras_dot,2-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",53.091398769575,48.16898798657719,0.18120002855121306,0.0,0.0,0.19446206092834473
rxjava2-extras_dot,2-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",52.13754210290831,26.09561411633113,0.20160505128787976,0.0,0.0,0.19525527954101562
rxjava2-extras_dot,4-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 3, '29CPU4Mem8GB.sh': 1}",59.56936807606268,20.214981319910528,0.1812821260155573,0.0,0.0,0.4586048126220703
rxjava2-extras_dot,4-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",58.68747897091734,17.504640782997804,0.16368653588408646,0.0,0.0,0.6180779933929443
rxjava2-extras_dot,6-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 4, '26CPU2Mem4GB.sh': 1}",81.55750271687785,21.21072074074071,0.07636399811989397,0.0,0.0,0.7201604843139648
rxjava2-extras_dot,6-0-fast,4.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",63.11054897860047,13.89618744966448,0.204806127515558,0.0,0.0,0.9332971572875977
rxjava2-extras_dot,8-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 6, '26CPU2Mem4GB.sh': 1}",94.93647753169259,17.774857407407378,0.0764289530426199,0.0,0.0,0.9811491966247559
rxjava2-extras_dot,8-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 2}",68.52721231961694,12.87213078299781,0.22724286012869604,0.0,0.0,1.2381834983825684
rxjava2-extras_dot,10-0-cheap,4.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 7, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",148.2370219885243,22.822295451505042,0.05010691918638143,0.0,0.0,1.092073678970337
rxjava2-extras_dot,10-0-fast,4.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 3}",75.30496407927177,12.682250782997812,0.20317082357318006,0.0,0.0,1.2352421283721924
rxjava2-extras_dot,12-0-cheap,4.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 9, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",172.25402622486774,22.459448784838376,0.050165220464165154,0.0,0.0,1.3786311149597168
rxjava2-extras_dot,12-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 11}",79.7086399328864,12.345354116331144,0.22219531550829055,0.0,0.0,1.7337279319763184
