project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
commons-exec_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},55.01599333333336,55.01599333333336,0.13306530035776667,0.0,0,0.035826921463012695
commons-exec_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},55.01599333333336,55.01599333333336,0.13306530035776667,0.0,0,0.03930830955505371
commons-exec_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},83.12617333333338,42.13313666666665,0.13329660028886667,0.0,0,0.1175539493560791
commons-exec_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},83.12617333333338,42.13313666666665,0.13329660028886667,0.0,0,0.10494613647460938
commons-exec_dot,4-0-cheap,1,{'26CPU2Mem4GB.sh': 4},139.34653333333344,40.12680666666667,0.13375920015106665,0.0,0,0.1381242275238037
commons-exec_dot,4-0-fast,2,"{'24CPU1Mem4GB.sh': 2, '26CPU2Mem4GB.sh': 2}",142.351713483835,40.13157666666667,0.11661545121402228,0.0,0,0.15456032752990723
commons-exec_dot,6-0-cheap,1,{'26CPU2Mem4GB.sh': 6},195.56689333333347,38.12899333333335,0.13422180001326667,0.0,0,0.15389394760131836
commons-exec_dot,6-0-fast,1,{'26CPU2Mem4GB.sh': 6},195.56689333333347,38.12899333333335,0.13422180001326667,0.0,0,0.2545173168182373
commons-exec_dot,8-0-cheap,1,{'26CPU2Mem4GB.sh': 8},251.78725333333355,38.12535666666668,0.13468439987546665,0.0,0,0.18950819969177246
commons-exec_dot,8-0-fast,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",256.3438962612614,38.125521666666685,0.1345323986570242,0.0,0,0.2117161750793457
commons-exec_dot,10-0-cheap,1,{'26CPU2Mem4GB.sh': 10},308.00761333333355,38.12496666666668,0.13514699973766667,0.0,0,0.17561888694763184
commons-exec_dot,10-0-fast,2,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 7}",321.67754211711724,38.125521666666685,0.1346909960823393,0.0,0,0.24220490455627441
commons-exec_dot,12-0-cheap,1,{'26CPU2Mem4GB.sh': 12},364.22797333333364,38.124001666666686,0.13560959959986665,0.0,0,0.20341229438781738
commons-exec_dot,12-0-fast,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",368.78461626126153,38.12403500000001,0.1354575983814242,0.0,0,0.22760891914367676
