project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
spring-boot_dot,1-0-cheap,1,{'01noThrottling.sh': 1},90.11666666666677,90.11666666666677,0.41557518979120006,0.0,0,0.10098004341125488
spring-boot_dot,1-0-fast,1,{'01noThrottling.sh': 1},90.11666666666677,90.11666666666677,0.41557518979120006,0.0,0,0.11950826644897461
spring-boot_dot,2-0-cheap,1,{'01noThrottling.sh': 2},108.9650266666668,54.82493000000005,0.4159412249424001,0.0,0,0.4642806053161621
spring-boot_dot,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",106.36481125279647,53.48416125279642,0.37832129378052753,0.0,0,0.5852866172790527
spring-boot_dot,4-0-cheap,1,{'01noThrottling.sh': 4},146.66174666666714,37.24920666666679,0.4166732952448001,0.0,0,1.7937774658203125
spring-boot_dot,4-0-fast,2,"{'29CPU4Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 1}",140.51024033586978,35.705634586129754,0.30822578267295025,0.0,0,2.3797199726104736
spring-boot_dot,6-0-cheap,1,{'01noThrottling.sh': 6},184.35846666666743,31.324863333333468,0.41740536554720004,0.0,0,2.2006947994232178
spring-boot_dot,6-0-fast,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",174.533746174796,29.688404586129753,0.3223179178832729,0.0,0,3.5662429332733154
spring-boot_dot,8-0-cheap,1,{'01noThrottling.sh': 8},222.05518666666777,28.315223333333467,0.41813743584960006,0.0,0,2.997591733932495
spring-boot_dot,8-0-fast,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",208.7255553470555,26.62646991081392,0.3274291317085952,0.0,0,4.461885452270508
spring-boot_dot,10-0-cheap,1,{'01noThrottling.sh': 10},259.751906666668,26.554976666666807,0.4188695061520001,0.0,0,3.486659526824951
spring-boot_dot,10-0-fast,2,"{'29CPU4Mem8GB.sh': 9, '26CPU2Mem4GB.sh': 1}",242.95430451931497,24.879081252796407,0.3345129650255842,0.0,0,5.0301268100738525
spring-boot_dot,12-0-cheap,1,{'01noThrottling.sh': 12},297.4486266666683,25.460426666666784,0.41960157645440005,0.0,0,3.1504995822906494
spring-boot_dot,12-0-fast,2,"{'29CPU4Mem8GB.sh': 11, '26CPU2Mem4GB.sh': 1}",277.18450702490776,23.780837919463064,0.33743159955257346,0.0,0,5.756921768188477
