project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.04288053512573242
db-scheduler_dot,1-0-fast,,,,,,,,0.03459978103637695
db-scheduler_dot,2-0-cheap,,,,,,,,0.06246042251586914
db-scheduler_dot,2-0-fast,,,,,,,,0.06079888343811035
db-scheduler_dot,4-0-cheap,,,,,,,,0.20116710662841797
db-scheduler_dot,4-0-fast,,,,,,,,0.2472081184387207
db-scheduler_dot,6-0-cheap,,,,,,,,0.3564610481262207
db-scheduler_dot,6-0-fast,,,,,,,,0.48394227027893066
db-scheduler_dot,8-0-cheap,,,,,,,,0.41870737075805664
db-scheduler_dot,8-0-fast,,,,,,,,0.6358520984649658
db-scheduler_dot,10-0-cheap,,,,,,,,0.5426640510559082
db-scheduler_dot,10-0-fast,,,,,,,,0.8044180870056152
db-scheduler_dot,12-0-cheap,,,,,,,,0.6220781803131104
db-scheduler_dot,12-0-fast,,,,,,,,0.9472000598907471
