project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
hutool_hutool-cron,1-0,1,{'29CPU4Mem8GB.sh': 1},1.617836666666667,1.617836666666667,0.026624198744444452,0.0,0.0,0.011681578416689818,0.0006811618804931641
hutool_hutool-cron,1-0.2,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.0314101669333333,0.0,0.0033333333333332993,0.011678521741296284,0.0007348060607910156
hutool_hutool-cron,1-0.4,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.0314101669333333,0.0,0.0033333333333332993,0.011678521741296284,0.0006711483001708984
hutool_hutool-cron,1-0.6,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.0314101669333333,0.0,0.0033333333333332993,0.011678521741296284,0.0006735324859619141
hutool_hutool-cron,1-0.8,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.0314101669333333,0.0,0.0033333333333332993,0.011678521741296284,0.0007028579711914062
hutool_hutool-cron,1-1,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,0.0314101669333333,0.0,0.0033333333333332993,0.011678521741296284,0.0006837844848632812
hutool_hutool-cron,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.129404437012262,1.6124644370122616,0.056277835300111455,0.0,0.0,0.011642788269777334,0.12099909782409668
hutool_hutool-cron,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.129404437012262,1.6124644370122616,0.056277835300111455,0.0,0.0,0.011642788269777334,0.12186002731323242
hutool_hutool-cron,2-0.4,1,{'01noThrottling.sh': 2},3.1299911036789263,1.6124644370122616,0.06078442723344475,0.0,0.0033333333333332993,0.011642788269777334,0.12166738510131836
hutool_hutool-cron,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.129404437012262,1.6124644370122616,0.056277835300111455,0.0,0.0,0.011642788269777334,0.12203478813171387
hutool_hutool-cron,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.129404437012262,1.6124644370122616,0.056277835300111455,0.0,0.0,0.011642788269777334,0.12130570411682129
hutool_hutool-cron,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.129404437012262,1.6124644370122616,0.056277835300111455,0.0,0.0,0.011642788269777334,0.12307977676391602
hutool_hutool-cron,4-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",6.153271103678929,1.6124644370122616,0.10604060107788923,0.0,0.0,0.011642788269777334,0.19213604927062988
hutool_hutool-cron,4-0.2,1,{'01noThrottling.sh': 4},6.155146644370116,1.6124644370122616,0.11953294783366765,0.0,0.0033333333333332993,0.011642788269777334,0.18263936042785645
hutool_hutool-cron,4-0.4,1,{'01noThrottling.sh': 4},6.155146644370116,1.6124644370122616,0.11953294783366765,0.0,0.0033333333333332993,0.011642788269777334,0.2006700038909912
hutool_hutool-cron,4-0.6,1,{'01noThrottling.sh': 4},6.155146644370116,1.6124644370122616,0.11953294783366765,0.0,0.0033333333333332993,0.011642788269777334,0.1816420555114746
hutool_hutool-cron,4-0.8,1,{'01noThrottling.sh': 4},6.155146644370116,1.6124644370122616,0.11953294783366765,0.0,0.0033333333333332993,0.011642788269777334,0.1949753761291504
hutool_hutool-cron,4-1,1,{'01noThrottling.sh': 4},6.155146644370116,1.6124644370122616,0.11953294783366765,0.0,0.0033333333333332993,0.011642788269777334,0.1817317008972168
hutool_hutool-cron,6-0,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",9.177137770345595,1.6124644370122616,0.155803366855667,0.0,0.0,0.011642788269777334,0.25644946098327637
