<<<<<<< HEAD
zxing_dot,10-0.4,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.6673736744953671,0.3849472999572754
zxing_dot,10-0.6,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.6673736744953671,0.4114961624145508
zxing_dot,10-0.8,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.6673736744953671,0.4437987804412842
zxing_dot,10-1,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.6673736744953671,0.3965640068054199
zxing_dot,12-0,,,,,,,,,3.766070604324341
zxing_dot,12-0.2,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.7069649825972185,0.41977953910827637
zxing_dot,12-0.4,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.7069649825972185,0.4266037940979004
zxing_dot,12-0.6,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.7069649825972185,0.48245835304260254
zxing_dot,12-0.8,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.7069649825972185,0.42127513885498047
zxing_dot,12-1,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.7069649825972185,0.45667195320129395
=======
project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
zxing_dot,1-0,,,,,,,,0.042441368103027344
zxing_dot,1-0.2,1.0,{'26CPU2Mem4GB.sh': 1},65.91333333333336,65.91333333333336,0.542356877777778,0.0,0.05517241379310345,0.04920172691345215
zxing_dot,1-0.4,1.0,{'26CPU2Mem4GB.sh': 1},65.91333333333336,65.91333333333336,0.542356877777778,0.0,0.05517241379310345,0.04165244102478027
zxing_dot,1-0.6,1.0,{'26CPU2Mem4GB.sh': 1},65.91333333333336,65.91333333333336,0.542356877777778,0.0,0.05517241379310345,0.05264711380004883
zxing_dot,1-0.8,1.0,{'26CPU2Mem4GB.sh': 1},65.91333333333336,65.91333333333336,0.542356877777778,0.0,0.05517241379310345,0.044408321380615234
zxing_dot,1-1,1.0,{'26CPU2Mem4GB.sh': 1},65.91333333333336,65.91333333333336,0.542356877777778,0.0,0.05517241379310345,0.04365062713623047
zxing_dot,2-0,,,,,,,,0.12433433532714844
zxing_dot,2-0.2,1.0,{'26CPU2Mem4GB.sh': 2},68.58047036637257,36.26622693991072,0.5643029703313023,0.0,0.05517241379310345,0.15568065643310547
zxing_dot,2-0.4,1.0,{'26CPU2Mem4GB.sh': 2},68.58047036637257,36.26622693991072,0.5643029703313023,0.0,0.05517241379310345,0.16156268119812012
zxing_dot,2-0.6,1.0,{'26CPU2Mem4GB.sh': 2},68.58047036637257,36.26622693991072,0.5643029703313023,0.0,0.05517241379310345,0.1920151710510254
zxing_dot,2-0.8,1.0,{'26CPU2Mem4GB.sh': 2},68.58047036637257,36.26622693991072,0.5643029703313023,0.0,0.05517241379310345,0.1685466766357422
zxing_dot,2-1,1.0,{'26CPU2Mem4GB.sh': 2},68.58047036637257,36.26622693991072,0.5643029703313023,0.0,0.05517241379310345,0.1590731143951416
zxing_dot,4-0,,,,,,,,1.4358739852905273
zxing_dot,4-0.2,1.0,{'26CPU2Mem4GB.sh': 4},73.91474443245129,23.087930388186585,0.6081951554383533,0.0,0.05517241379310345,0.315535306930542
zxing_dot,4-0.4,1.0,{'26CPU2Mem4GB.sh': 4},73.91474443245129,23.087930388186585,0.6081951554383533,0.0,0.05517241379310345,0.31313395500183105
zxing_dot,4-0.6,1.0,{'26CPU2Mem4GB.sh': 4},73.91474443245129,23.087930388186585,0.6081951554383533,0.0,0.05517241379310345,0.33871984481811523
zxing_dot,4-0.8,1.0,{'26CPU2Mem4GB.sh': 4},73.91474443245129,23.087930388186585,0.6081951554383533,0.0,0.05517241379310345,0.3420860767364502
zxing_dot,4-1,1.0,{'26CPU2Mem4GB.sh': 4},73.91474443245129,23.087930388186585,0.6081951554383533,0.0,0.05517241379310345,0.3339264392852783
zxing_dot,6-0,,,,,,,,2.379667043685913
zxing_dot,6-0.2,1.0,{'26CPU2Mem4GB.sh': 6},79.24901849852999,18.84619935370383,0.6520873405454043,0.0,0.05517241379310345,0.47756266593933105
zxing_dot,6-0.4,1.0,{'26CPU2Mem4GB.sh': 6},79.24901849852999,18.84619935370383,0.6520873405454043,0.0,0.05517241379310345,0.43645167350769043
zxing_dot,6-0.6,1.0,{'26CPU2Mem4GB.sh': 6},79.24901849852999,18.84619935370383,0.6520873405454043,0.0,0.05517241379310345,0.38886499404907227
zxing_dot,6-0.8,1.0,{'26CPU2Mem4GB.sh': 6},79.24901849852999,18.84619935370383,0.6520873405454043,0.0,0.05517241379310345,0.3877849578857422
zxing_dot,6-1,1.0,{'26CPU2Mem4GB.sh': 6},79.24901849852999,18.84619935370383,0.6520873405454043,0.0,0.05517241379310345,0.3732321262359619
zxing_dot,8-0,,,,,,,,3.2602596282958984
zxing_dot,8-0.2,1.0,{'26CPU2Mem4GB.sh': 8},84.5832925646087,16.618506250255564,0.6959795256524552,0.0,0.05517241379310345,0.48438453674316406
zxing_dot,8-0.4,1.0,{'26CPU2Mem4GB.sh': 8},84.5832925646087,16.618506250255564,0.6959795256524552,0.0,0.05517241379310345,0.5100092887878418
zxing_dot,8-0.6,1.0,{'26CPU2Mem4GB.sh': 8},84.5832925646087,16.618506250255564,0.6959795256524552,0.0,0.05517241379310345,0.4560058116912842
zxing_dot,8-0.8,1.0,{'26CPU2Mem4GB.sh': 8},84.5832925646087,16.618506250255564,0.6959795256524552,0.0,0.05517241379310345,0.5326151847839355
zxing_dot,8-1,1.0,{'26CPU2Mem4GB.sh': 8},84.5832925646087,16.618506250255564,0.6959795256524552,0.0,0.05517241379310345,0.531038761138916
zxing_dot,10-0,,,,,,,,3.8522017002105713
zxing_dot,10-0.2,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.6035451889038086
zxing_dot,10-0.4,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.5479159355163574
zxing_dot,10-0.6,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.5724506378173828
zxing_dot,10-0.8,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.5860469341278076
zxing_dot,10-1,1.0,{'26CPU2Mem4GB.sh': 10},89.9175666306874,15.431740481315215,0.7398717107595062,0.0,0.05517241379310345,0.5125343799591064
zxing_dot,12-0,,,,,,,,4.789078712463379
zxing_dot,12-0.2,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.5751001834869385
zxing_dot,12-0.4,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.5910530090332031
zxing_dot,12-0.6,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.6175062656402588
zxing_dot,12-0.8,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.5396406650543213
zxing_dot,12-1,1.0,{'26CPU2Mem4GB.sh': 12},95.25184069676612,14.35165452611763,0.7837638958665571,0.0,0.05517241379310345,0.6108200550079346
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
