project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
wro4j_wro4j-extensions,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666696,0.0,0,0.02443695068359375
wro4j_wro4j-extensions,1-0-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.02650618553161621
wro4j_wro4j-extensions,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666696,0.0,0,0.02524542808532715
wro4j_wro4j-extensions,1-0.2-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.027012348175048828
wro4j_wro4j-extensions,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666696,0.0,0,0.0247042179107666
wro4j_wro4j-extensions,1-0.4-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.02699875831604004
wro4j_wro4j-extensions,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666696,0.0,0,0.02502727508544922
wro4j_wro4j-extensions,1-0.6-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.028275728225708008
wro4j_wro4j-extensions,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666696,0.0,0,0.02620077133178711
wro4j_wro4j-extensions,1-0.8-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.02655172348022461
wro4j_wro4j-extensions,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.00038187908936666696,0.0,0,0.025346994400024414
wro4j_wro4j-extensions,1-1-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.0006941078921999997,0.0,0,0.026562213897705078
wro4j_wro4j-extensions,2-0-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.00040999217561111146,0.0,0,0.07393550872802734
wro4j_wro4j-extensions,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.07870316505432129
wro4j_wro4j-extensions,2-0.2-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.00040999217561111146,0.0,0,0.0738213062286377
wro4j_wro4j-extensions,2-0.2-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.07941460609436035
wro4j_wro4j-extensions,2-0.4-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.00040999217561111146,0.0,0,0.07432389259338379
wro4j_wro4j-extensions,2-0.4-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.0784306526184082
wro4j_wro4j-extensions,2-0.6-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.00040999217561111146,0.0,0,0.06513595581054688
wro4j_wro4j-extensions,2-0.6-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.08425688743591309
wro4j_wro4j-extensions,2-0.8-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.00040999217561111146,0.0,0,0.07107234001159668
wro4j_wro4j-extensions,2-0.8-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.09171032905578613
wro4j_wro4j-extensions,2-1-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.00040999217561111146,0.0,0,0.09788250923156738
wro4j_wro4j-extensions,2-1-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.0007076106187999997,0.0,0,0.07796001434326172
wro4j_wro4j-extensions,4-0-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",64.96251333333339,17.342266666666674,0.0004801304889444448,0.0,0,0.15832901000976562
wro4j_wro4j-extensions,4-0-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.975036666666654,12.08124333333333,0.0008435776901777774,0.0,0,0.21335196495056152
wro4j_wro4j-extensions,4-0.2-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",64.96251333333339,17.342266666666674,0.0004801304889444449,0.0,0,0.15876078605651855
wro4j_wro4j-extensions,4-0.2-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.2025313377380371
wro4j_wro4j-extensions,4-0.4-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",64.96251333333339,17.342266666666674,0.0004801304889444449,0.0,0,0.15426421165466309
wro4j_wro4j-extensions,4-0.4-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.17578363418579102
wro4j_wro4j-extensions,4-0.6-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",64.96251333333339,17.342266666666674,0.0004801304889444448,0.0,0,0.1697385311126709
wro4j_wro4j-extensions,4-0.6-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.975036666666654,12.08124333333333,0.0008435776901777774,0.0,0,0.19575881958007812
wro4j_wro4j-extensions,4-0.8-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",64.96251333333339,17.342266666666674,0.0004801304889444449,0.0,0,0.1526014804840088
wro4j_wro4j-extensions,4-0.8-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.20591282844543457
wro4j_wro4j-extensions,4-1-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",64.96251333333339,17.342266666666674,0.0004801304889444449,0.0,0,0.14240026473999023
wro4j_wro4j-extensions,4-1-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.97503666666664,12.08124333333333,0.0008435776901777774,0.0,0,0.2583150863647461
wro4j_wro4j-extensions,6-0-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",73.48651333333339,16.12729000000003,0.0005502688022777783,0.0,0,0.21541929244995117
wro4j_wro4j-extensions,6-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",54.53151666666663,9.739963333333328,0.0010325716885555552,0.0,0,0.26845407485961914
wro4j_wro4j-extensions,6-0.2-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",73.48651333333339,16.12729000000003,0.0005502688022777783,0.0,0,0.2173161506652832
wro4j_wro4j-extensions,6-0.2-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",54.53151666666663,9.739963333333328,0.0010325716885555552,0.0,0,0.27564525604248047
wro4j_wro4j-extensions,6-0.4-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",73.48651333333339,16.12729000000003,0.0005502688022777783,0.0,0,0.20436716079711914
wro4j_wro4j-extensions,6-0.4-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",54.53151666666664,9.739963333333328,0.0010325716885555552,0.0,0,0.261075496673584
wro4j_wro4j-extensions,6-0.6-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",73.48651333333339,16.12729000000003,0.0005502688022777783,0.0,0,0.1958484649658203
wro4j_wro4j-extensions,6-0.6-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",54.53151666666663,9.739963333333328,0.001032571688555555,0.0,0,0.27385950088500977
wro4j_wro4j-extensions,6-0.8-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",73.48651333333339,16.12729000000003,0.0005502688022777782,0.0,0,0.22878599166870117
wro4j_wro4j-extensions,6-0.8-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",54.53151666666663,9.739963333333328,0.0010325716885555552,0.0,0,0.28566789627075195
wro4j_wro4j-extensions,6-1-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",73.48651333333339,16.12729000000003,0.0005502688022777783,0.0,0,0.22709941864013672
wro4j_wro4j-extensions,6-1-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",54.53151666666663,9.739963333333328,0.0010325716885555552,0.0,0,0.2555053234100342
wro4j_wro4j-extensions,8-0-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",82.01051333333342,16.12729000000003,0.0006204071156111117,0.0,0,0.2493584156036377
wro4j_wro4j-extensions,8-0-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.994173333333286,8.683183333333329,0.0010685646835333325,0.0,0,0.35787534713745117
wro4j_wro4j-extensions,8-0.2-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",82.01051333333342,16.12729000000003,0.0006204071156111117,0.0,0,0.25710630416870117
wro4j_wro4j-extensions,8-0.2-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.99417333333328,8.683183333333329,0.0010685646835333325,0.0,0,0.3234426975250244
wro4j_wro4j-extensions,8-0.4-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",82.01051333333342,16.12729000000003,0.0006204071156111117,0.0,0,0.20849037170410156
wro4j_wro4j-extensions,8-0.4-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.994173333333286,8.683183333333329,0.0010685646835333325,0.0,0,0.3595142364501953
wro4j_wro4j-extensions,8-0.6-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",82.01051333333342,16.12729000000003,0.0006204071156111117,0.0,0,0.25237369537353516
wro4j_wro4j-extensions,8-0.6-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.99417333333328,8.683183333333329,0.0010685646835333325,0.0,0,0.29758739471435547
wro4j_wro4j-extensions,8-0.8-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",82.01051333333342,16.12729000000003,0.0006204071156111117,0.0,0,0.22836875915527344
wro4j_wro4j-extensions,8-0.8-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.99417333333328,8.683183333333329,0.0010685646835333325,0.0,0,0.3506178855895996
wro4j_wro4j-extensions,8-1-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",82.01051333333342,16.12729000000003,0.0006204071156111117,0.0,0,0.2364945411682129
wro4j_wro4j-extensions,8-1-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",61.994173333333286,8.683183333333329,0.0010685646835333325,0.0,0,0.35009026527404785
wro4j_wro4j-extensions,10-0-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",90.53451333333344,16.12729000000003,0.0006905454289444453,0.0,0,0.27272653579711914
wro4j_wro4j-extensions,10-0-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 4}",69.58659333333327,7.941203333333329,0.0012291291147444434,0.0,0,0.41583943367004395
wro4j_wro4j-extensions,10-0.2-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",90.53451333333344,16.12729000000003,0.0006905454289444453,0.0,0,0.25695037841796875
wro4j_wro4j-extensions,10-0.2-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 4}",69.58659333333327,7.941203333333329,0.0012291291147444434,0.0,0,0.41017794609069824
wro4j_wro4j-extensions,10-0.4-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",90.53451333333342,16.12729000000003,0.0006905454289444453,0.0,0,0.29262828826904297
wro4j_wro4j-extensions,10-0.4-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 4}",69.58659333333327,7.941203333333329,0.0012291291147444436,0.0,0,0.4064035415649414
wro4j_wro4j-extensions,10-0.6-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",90.53451333333344,16.12729000000003,0.0006905454289444453,0.0,0,0.2667703628540039
wro4j_wro4j-extensions,10-0.6-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 4}",69.58659333333327,7.941203333333329,0.0012291291147444436,0.0,0,0.42945194244384766
wro4j_wro4j-extensions,10-0.8-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",90.53451333333342,16.12729000000003,0.0006905454289444453,0.0,0,0.26260948181152344
wro4j_wro4j-extensions,10-0.8-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 4}",69.58659333333327,7.941203333333329,0.0012291291147444436,0.0,0,0.44915342330932617
wro4j_wro4j-extensions,10-1-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",90.53451333333342,16.12729000000003,0.0006905454289444453,0.0,0,0.2604682445526123
wro4j_wro4j-extensions,10-1-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 4}",69.58659333333327,7.941203333333329,0.0012291291147444436,0.0,0,0.4107186794281006
wro4j_wro4j-extensions,12-0-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",99.05851333333344,16.12729000000003,0.0007606837422777787,0.0,0,0.2847630977630615
wro4j_wro4j-extensions,12-0-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",77.01012666666661,7.50036333333333,0.0013479419955555545,0.0,0,0.4261648654937744
wro4j_wro4j-extensions,12-0.2-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",99.05851333333345,16.12729000000003,0.0007606837422777786,0.0,0,0.2598226070404053
wro4j_wro4j-extensions,12-0.2-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",77.01012666666661,7.50036333333333,0.0013479419955555545,0.0,0,0.4319024085998535
wro4j_wro4j-extensions,12-0.4-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",99.05851333333344,16.12729000000003,0.0007606837422777787,0.0,0,0.26895642280578613
wro4j_wro4j-extensions,12-0.4-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",77.01012666666661,7.50036333333333,0.0013479419955555545,0.0,0,0.42025303840637207
wro4j_wro4j-extensions,12-0.6-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",99.05851333333344,16.12729000000003,0.0007606837422777787,0.0,0,0.24453115463256836
wro4j_wro4j-extensions,12-0.6-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",77.01012666666661,7.50036333333333,0.0013479419955555545,0.0,0,0.4496176242828369
wro4j_wro4j-extensions,12-0.8-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",99.05851333333344,16.12729000000003,0.0007606837422777787,0.0,0,0.24444127082824707
wro4j_wro4j-extensions,12-0.8-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",77.01012666666661,7.50036333333333,0.0013479419955555545,0.0,0,0.4236338138580322
wro4j_wro4j-extensions,12-1-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",99.05851333333345,16.12729000000003,0.0007606837422777787,0.0,0,0.27425098419189453
wro4j_wro4j-extensions,12-1-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",77.01012666666661,7.50036333333333,0.0013479419955555545,0.0,0,0.41762351989746094
