project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
commons-exec_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},55.01599333333336,55.01599333333336,0.0004526899318111114,0.0,0,0.018812894821166992
commons-exec_dot,1-0-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.0010664139555999995,0.0,0,0.018633127212524414
commons-exec_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,7.505452833333333e-05,0.0,0.030000000000000027,0.0195465087890625
commons-exec_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.0010664139555999995,0.0,0,0.019185781478881836
commons-exec_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,7.505452833333333e-05,0.0,0.030000000000000027,0.019498586654663086
commons-exec_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.0010664139555999995,0.0,0,0.0193784236907959
commons-exec_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,7.505452833333333e-05,0.0,0.030000000000000027,0.019475460052490234
commons-exec_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.0010664139555999995,0.0,0,0.019961833953857422
commons-exec_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,7.505452833333333e-05,0.0,0.030000000000000027,0.01954483985900879
commons-exec_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.0010664139555999995,0.0,0,0.020725011825561523
commons-exec_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},106.04666666666667,106.04666666666667,7.505452833333333e-05,0.0,0.030000000000000027,0.0202333927154541
commons-exec_dot,1-1-fast,1,{'01noThrottling.sh': 1},54.91317999999997,54.91317999999997,0.0010664139555999995,0.0,0,0.019510507583618164
commons-exec_dot,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",122.08358453608253,91.08785953608248,0.00031951058979499605,0.0,0,0.04150819778442383
commons-exec_dot,2-0-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,0.0016100545873333322,0.0,0,0.056466102600097656
commons-exec_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.0001224943735299957,0.0,0.030000000000000027,0.055368661880493164
commons-exec_dot,2-0.2-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,0.0016100545873333322,0.0,0,0.05795764923095703
commons-exec_dot,2-0.4-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.0001224943735299957,0.0,0.030000000000000027,0.05427265167236328
commons-exec_dot,2-0.4-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,0.0016100545873333322,0.0,0,0.05714750289916992
commons-exec_dot,2-0.6-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.0001224943735299957,0.0,0.030000000000000027,0.05474376678466797
commons-exec_dot,2-0.6-fast,1,{'01noThrottling.sh': 2},82.90703333333326,42.018809999999924,0.0016100545873333322,0.0,0,0.057250261306762695
commons-exec_dot,2-0.8-cheap,1,{'19CPU010Mem1GB.sh': 2},173.07576620274915,89.6192445360825,0.0001224943735299957,0.0,0.030000000000000027,0.05524277687072754
