project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
logback_dot,1-0-cheap,,,,,,,,0.03520655632019043
logback_dot,1-0-fast,,,,,,,,0.036597251892089844
logback_dot,1-0.2-cheap,1.0,{'21CPU025Mem2GB.sh': 1},242.6068965517241,242.6068965517241,0.0003843297586206896,0.0,0.0482758620689655,0.03372979164123535
logback_dot,1-0.2-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.001042954950517242,0.0,0.10689655172413792,0.03722882270812988
logback_dot,1-0.4-cheap,1.0,{'21CPU025Mem2GB.sh': 1},242.6068965517241,242.6068965517241,0.0003843297586206896,0.0,0.0482758620689655,0.034044504165649414
logback_dot,1-0.4-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.001042954950517242,0.0,0.10689655172413792,0.03659415245056152
logback_dot,1-0.6-cheap,1.0,{'20CPU010Mem2GB.sh': 1},346.7344827586204,346.7344827586204,0.0003738375614942526,0.0,0.5413793103448277,0.03455924987792969
logback_dot,1-0.6-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.001042954950517242,0.0,0.10689655172413792,0.03564000129699707
logback_dot,1-0.8-cheap,1.0,{'20CPU010Mem2GB.sh': 1},346.7344827586204,346.7344827586204,0.0003738375614942526,0.0,0.5413793103448277,0.03300619125366211
logback_dot,1-0.8-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.001042954950517242,0.0,0.10689655172413792,0.036141157150268555
logback_dot,1-1-cheap,1.0,{'19CPU010Mem1GB.sh': 1},338.25517241379305,338.25517241379305,0.00023940009827586205,0.0,0.8448275862068966,0.033199310302734375
logback_dot,1-1-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.001042954950517242,0.0,0.10689655172413792,0.03613591194152832
logback_dot,2-0-cheap,,,,,,,,0.1382007598876953
logback_dot,2-0-fast,,,,,,,,0.16470718383789062
logback_dot,2-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.04201272551123,214.78287939217796,0.0002446564850009246,0.0,0.08275862068965523,0.15244460105895996
logback_dot,2-0.2-fast,2.0,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",225.31593607518778,153.9819074931389,0.0011996021219941057,0.0,0.10689655172413792,0.149277925491333
logback_dot,2-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.04201272551123,214.78287939217796,0.0002446564850009246,0.0,0.08275862068965523,0.13323760032653809
logback_dot,2-0.4-fast,2.0,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",225.31593607518778,153.9819074931389,0.0011996021219941057,0.0,0.10689655172413792,0.1569979190826416
logback_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.36146272551125,215.31431939217796,0.0002432882872775913,0.0,0.48275862068965514,0.1427628993988037
logback_dot,2-0.6-fast,2.0,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",225.31593607518778,153.9819074931389,0.0011996021219941057,0.0,0.10689655172413792,0.1577746868133545
logback_dot,2-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.36146272551125,215.31431939217796,0.0002432882872775913,0.0,0.48275862068965514,0.1570286750793457
logback_dot,2-0.8-fast,2.0,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",225.31593607518778,153.9819074931389,0.0011996021219941057,0.0,0.10689655172413792,0.1655280590057373
