project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.019979476928710938
db-scheduler_dot,1-0-fast,,,,,,,,0.018894672393798828
db-scheduler_dot,1-0.2-cheap,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,5.2186144158333326e-05,0.0,0.033333333333333326,0.017966747283935547
db-scheduler_dot,1-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.00021334439123333324,0.0,0.00666666666666671,0.020058870315551758
db-scheduler_dot,1-0.4-cheap,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,5.2186144158333326e-05,0.0,0.033333333333333326,0.01999378204345703
db-scheduler_dot,1-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.00021334439123333324,0.0,0.00666666666666671,0.019219160079956055
db-scheduler_dot,1-0.6-cheap,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,5.2186144158333326e-05,0.0,0.033333333333333326,0.02012777328491211
db-scheduler_dot,1-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.00021334439123333324,0.0,0.00666666666666671,0.01846027374267578
db-scheduler_dot,1-0.8-cheap,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,5.2186144158333326e-05,0.0,0.033333333333333326,0.019478559494018555
db-scheduler_dot,1-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.00021334439123333324,0.0,0.00666666666666671,0.019412755966186523
db-scheduler_dot,1-1-cheap,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,5.2186144158333326e-05,0.0,0.033333333333333326,0.01897406578063965
db-scheduler_dot,1-1-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.00021334439123333324,0.0,0.00666666666666671,0.018457412719726562
db-scheduler_dot,2-0-cheap,,,,,,,,0.030964136123657227
db-scheduler_dot,2-0-fast,,,,,,,,0.03408312797546387
db-scheduler_dot,2-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.926241950271944,60.205667505827506,6.499635456428643e-05,0.0,0.11258278145695366,0.052887678146362305
db-scheduler_dot,2-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.0002430024839799401,0.0,0.00666666666666671,0.05068087577819824
db-scheduler_dot,2-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,6.473365783650866e-05,0.0,0.2666666666666667,0.03681540489196777
db-scheduler_dot,2-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.0002430024839799401,0.0,0.00666666666666671,0.050606727600097656
db-scheduler_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,6.473365783650866e-05,0.0,0.2666666666666667,0.033586740493774414
db-scheduler_dot,2-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.0002430024839799401,0.0,0.00666666666666671,0.05551886558532715
db-scheduler_dot,2-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,6.473365783650866e-05,0.0,0.2666666666666667,0.03387856483459473
db-scheduler_dot,2-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.0002430024839799401,0.0,0.00666666666666671,0.05376100540161133
db-scheduler_dot,2-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,6.473365783650866e-05,0.0,0.2666666666666667,0.03464055061340332
db-scheduler_dot,2-1-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.0002430024839799401,0.0,0.00666666666666671,0.051129817962646484
db-scheduler_dot,4-0-cheap,,,,,,,,0.09714245796203613
db-scheduler_dot,4-0-fast,,,,,,,,0.11815834045410156
db-scheduler_dot,4-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.02070869150982,60.205667505827506,9.868699173343876e-05,0.0,0.11258278145695366,0.041803836822509766
db-scheduler_dot,4-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.0003023186694731538,0.0,0.00666666666666671,0.06303024291992188
db-scheduler_dot,4-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.0856653581765,60.31166750582751,9.842429500566099e-05,0.0,0.2666666666666667,0.04326224327087402
db-scheduler_dot,4-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.0003023186694731538,0.0,0.00666666666666671,0.06264877319335938
db-scheduler_dot,4-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.0856653581765,60.31166750582751,9.842429500566099e-05,0.0,0.2666666666666667,0.04794192314147949
db-scheduler_dot,4-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.0003023186694731538,0.0,0.00666666666666671,0.062347412109375
db-scheduler_dot,4-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.08566535817648,60.31166750582751,9.842429500566099e-05,0.0,0.2666666666666667,0.04447293281555176
db-scheduler_dot,4-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.0003023186694731538,0.0,0.00666666666666671,0.06273674964904785
db-scheduler_dot,4-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.0856653581765,60.31166750582751,9.842429500566099e-05,0.0,0.2666666666666667,0.05778908729553223
db-scheduler_dot,4-1-fast,1.0,{'29CPU4Mem8GB.sh': 4},18.370589597315405,12.001932348993282,0.0003023186694731538,0.0,0.00666666666666671,0.0623171329498291
db-scheduler_dot,6-0-cheap,,,,,,,,0.17151784896850586
db-scheduler_dot,6-0-fast,,,,,,,,0.21750307083129883
db-scheduler_dot,6-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.1151754327477,60.205667505827506,0.0001323776289025911,0.0,0.11258278145695366,0.06701946258544922
db-scheduler_dot,6-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.0003616348549663676,0.0,0.00666666666666671,0.056181907653808594
db-scheduler_dot,6-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941437,60.31166750582751,0.00013211493217481332,0.0,0.2666666666666667,0.06809735298156738
db-scheduler_dot,6-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.0003616348549663676,0.0,0.00666666666666671,0.053458213806152344
db-scheduler_dot,6-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941438,60.31166750582751,0.00013211493217481332,0.0,0.2666666666666667,0.07010531425476074
db-scheduler_dot,6-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.0003616348549663676,0.0,0.00666666666666671,0.056391239166259766
db-scheduler_dot,6-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941438,60.31166750582751,0.00013211493217481332,0.0,0.2666666666666667,0.06650352478027344
db-scheduler_dot,6-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.0003616348549663676,0.0,0.00666666666666671,0.06697583198547363
db-scheduler_dot,6-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941437,60.31166750582751,0.00013211493217481332,0.0,0.2666666666666667,0.06686687469482422
db-scheduler_dot,6-1-fast,1.0,{'29CPU4Mem8GB.sh': 6},21.974975995525675,12.001565682326616,0.0003616348549663676,0.0,0.00666666666666671,0.05453896522521973
db-scheduler_dot,8-0-cheap,,,,,,,,0.21404647827148438
db-scheduler_dot,8-0-fast,,,,,,,,0.31485795974731445
db-scheduler_dot,8-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.20964217398559,60.205667505827506,0.00016606826607174342,0.0,0.11258278145695366,0.0791165828704834
db-scheduler_dot,8-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.00042095104045958135,0.0,0.00666666666666671,0.07419919967651367
db-scheduler_dot,8-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065225,60.31166750582751,0.00016580556934396568,0.0,0.2666666666666667,0.0754997730255127
db-scheduler_dot,8-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.00042095104045958135,0.0,0.00666666666666671,0.07050085067749023
db-scheduler_dot,8-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065226,60.31166750582751,0.00016580556934396568,0.0,0.2666666666666667,0.07667779922485352
db-scheduler_dot,8-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.00042095104045958135,0.0,0.00666666666666671,0.08694624900817871
db-scheduler_dot,8-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065226,60.31166750582751,0.00016580556934396568,0.0,0.2666666666666667,0.07633829116821289
db-scheduler_dot,8-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.00042095104045958135,0.0,0.00666666666666671,0.07778406143188477
db-scheduler_dot,8-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065226,60.31166750582751,0.00016580556934396562,0.0,0.2666666666666667,0.07899308204650879
db-scheduler_dot,8-1-fast,1.0,{'29CPU4Mem8GB.sh': 8},25.57936239373595,12.001565682326616,0.00042095104045958135,0.0,0.00666666666666671,0.07276487350463867
db-scheduler_dot,10-0-cheap,,,,,,,,0.27286767959594727
db-scheduler_dot,10-0-fast,,,,,,,,0.3903346061706543
db-scheduler_dot,10-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.30410891522345,60.205667505827506,0.00019975890324089573,0.0,0.11258278145695366,0.07835626602172852
db-scheduler_dot,10-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.00048026722595279504,0.0,0.00666666666666671,0.10196113586425781
db-scheduler_dot,10-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189014,60.31166750582751,0.000199496206513118,0.0,0.2666666666666667,0.06262612342834473
db-scheduler_dot,10-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.00048026722595279504,0.0,0.00666666666666671,0.09541654586791992
db-scheduler_dot,10-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189013,60.31166750582751,0.00019949620651311798,0.0,0.2666666666666667,0.06335735321044922
db-scheduler_dot,10-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.00048026722595279504,0.0,0.00666666666666671,0.12569260597229004
db-scheduler_dot,10-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189014,60.31166750582751,0.000199496206513118,0.0,0.2666666666666667,0.07509326934814453
db-scheduler_dot,10-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.00048026722595279504,0.0,0.00666666666666671,0.10279154777526855
db-scheduler_dot,10-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189014,60.31166750582751,0.000199496206513118,0.0,0.2666666666666667,0.06730198860168457
db-scheduler_dot,10-1-fast,1.0,{'29CPU4Mem8GB.sh': 10},29.183748791946222,12.001565682326616,0.00048026722595279504,0.0,0.00666666666666671,0.08571410179138184
db-scheduler_dot,12-0-cheap,,,,,,,,0.3255147933959961
db-scheduler_dot,12-0-fast,,,,,,,,0.5087320804595947
db-scheduler_dot,12-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.39857565646135,60.205667505827506,0.0002334495404100481,0.0,0.11258278145695366,0.08585047721862793
db-scheduler_dot,12-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 12},32.788135190156495,12.001565682326616,0.0005395834114460087,0.0,0.00666666666666671,0.15222835540771484
db-scheduler_dot,12-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.463532323128,60.31166750582751,0.0002331868436822703,0.0,0.2666666666666667,0.08610272407531738
db-scheduler_dot,12-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 12},32.788135190156495,12.001565682326616,0.0005395834114460087,0.0,0.00666666666666671,0.14024591445922852
db-scheduler_dot,12-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.46353232312802,60.31166750582751,0.0002331868436822703,0.0,0.2666666666666667,0.07723116874694824
db-scheduler_dot,12-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 12},32.788135190156495,12.001565682326616,0.0005395834114460087,0.0,0.00666666666666671,0.08368039131164551
db-scheduler_dot,12-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.463532323128,60.31166750582751,0.00023318684368227034,0.0,0.2666666666666667,0.08456945419311523
db-scheduler_dot,12-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 12},32.788135190156495,12.001565682326616,0.0005395834114460087,0.0,0.00666666666666671,0.15639591217041016
db-scheduler_dot,12-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.46353232312802,60.31166750582751,0.0002331868436822703,0.0,0.2666666666666667,0.08241057395935059
db-scheduler_dot,12-1-fast,1.0,{'29CPU4Mem8GB.sh': 12},32.788135190156495,12.001565682326616,0.0005395834114460087,0.0,0.00666666666666671,0.1870565414428711
