project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.15056228637695312
assertj-core_dot,1-0-fast,,,,,,,,0.17063689231872559
assertj-core_dot,1-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321888e-05,0.0,0.09999999999999998,0.13692927360534668
assertj-core_dot,1-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.0001240746269166666,0.0,0.125,0.167985200881958
assertj-core_dot,1-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321888e-05,0.0,0.09999999999999998,0.14072895050048828
assertj-core_dot,1-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.0001240746269166666,0.0,0.125,0.16299867630004883
assertj-core_dot,1-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321888e-05,0.0,0.09999999999999998,0.1333611011505127
assertj-core_dot,1-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.0001240746269166666,0.0,0.125,0.16510844230651855
assertj-core_dot,1-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321888e-05,0.0,0.09999999999999998,0.13965463638305664
assertj-core_dot,1-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.0001240746269166666,0.0,0.125,0.1708366870880127
assertj-core_dot,1-1-cheap,1.0,{'26CPU2Mem4GB.sh': 1},8.967748275862128,8.967748275862128,7.378962206321888e-05,0.0,0.09999999999999998,0.13775920867919922
assertj-core_dot,1-1-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.0001240746269166666,0.0,0.125,0.1605823040008545
assertj-core_dot,2-0-cheap,,,,,,,,0.9165554046630859
assertj-core_dot,2-0-fast,,,,,,,,1.1068344116210938
assertj-core_dot,2-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398464,0.0,0.09999999999999998,0.8712642192840576
assertj-core_dot,2-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0001984467116190467,0.0,0.125,0.9836940765380859
assertj-core_dot,2-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398464,0.0,0.09999999999999998,0.8843061923980713
assertj-core_dot,2-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0001984467116190467,0.0,0.125,0.9843180179595947
assertj-core_dot,2-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398464,0.0,0.09999999999999998,0.8561851978302002
assertj-core_dot,2-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0001984467116190467,0.0,0.125,1.0065739154815674
assertj-core_dot,2-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398464,0.0,0.09999999999999998,0.8065922260284424
assertj-core_dot,2-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0001984467116190467,0.0,0.125,0.8924636840820312
assertj-core_dot,2-1-cheap,1.0,{'26CPU2Mem4GB.sh': 2},14.258226436781605,7.129681609195405,0.00011732143986398464,0.0,0.09999999999999998,0.8551208972930908
assertj-core_dot,2-1-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.0001984467116190467,0.0,0.125,1.0518748760223389
assertj-core_dot,4-0-cheap,,,,,,,,15.034520626068115
assertj-core_dot,4-0-fast,,,,,,,,16.83367419242859
assertj-core_dot,4-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.00020438507546551731,0.0,0.09999999999999998,2.7967705726623535
assertj-core_dot,4-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.0003471908810238069,0.0,0.125,3.538552761077881
assertj-core_dot,4-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.00020438507546551731,0.0,0.09999999999999998,2.65476393699646
assertj-core_dot,4-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.0003471908810238069,0.0,0.125,3.14322829246521
assertj-core_dot,4-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.00020438507546551731,0.0,0.09999999999999998,2.5833053588867188
assertj-core_dot,4-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.0003471908810238069,0.0,0.125,3.196647882461548
assertj-core_dot,4-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.00020438507546551731,0.0,0.09999999999999998,2.9596128463745117
assertj-core_dot,4-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.0003471908810238069,0.0,0.125,3.661898612976074
assertj-core_dot,4-1-cheap,1.0,{'26CPU2Mem4GB.sh': 4},24.839182758620694,6.342474712643682,0.00020438507546551731,0.0,0.09999999999999998,2.943715810775757
assertj-core_dot,4-1-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.0003471908810238069,0.0,0.125,3.1451728343963623
assertj-core_dot,6-0-cheap,,,,,,,,32.8299343585968
assertj-core_dot,6-0-fast,,,,,,,,62.847888231277466
assertj-core_dot,6-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106705,0.0,0.09999999999999998,6.522115468978882
assertj-core_dot,6-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.0004959350504285672,0.0,0.125,9.036437034606934
assertj-core_dot,6-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106705,0.0,0.09999999999999998,6.192791700363159
assertj-core_dot,6-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.0004959350504285672,0.0,0.125,9.889770984649658
assertj-core_dot,6-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106705,0.0,0.09999999999999998,7.7462708950042725
assertj-core_dot,6-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.0004959350504285672,0.0,0.125,9.783201217651367
assertj-core_dot,6-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106705,0.0,0.09999999999999998,6.840050220489502
assertj-core_dot,6-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.0004959350504285672,0.0,0.125,10.501016616821289
assertj-core_dot,6-1-cheap,1.0,{'26CPU2Mem4GB.sh': 6},35.42013908045978,6.180236781609194,0.00029144871106705,0.0,0.09999999999999998,7.4551920890808105
assertj-core_dot,6-1-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.0004959350504285672,0.0,0.125,9.878335952758789
assertj-core_dot,8-0-cheap,,,,,,,,72.48031091690063
assertj-core_dot,8-0-fast,,,,,,,,89.0840392112732
assertj-core_dot,8-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 8},46.00109540229887,6.114840229885062,0.00037851234666858263,0.0,0.09999999999999998,8.018237829208374
assertj-core_dot,8-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 8},39.174349999999635,5.213051190476153,0.0006446792198333274,0.0,0.125,10.471025228500366
assertj-core_dot,8-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 8},46.00109540229887,6.114840229885062,0.00037851234666858263,0.0,0.09999999999999998,7.178035736083984
assertj-core_dot,8-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 8},39.174349999999635,5.213051190476153,0.0006446792198333274,0.0,0.125,10.941033363342285
assertj-core_dot,8-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 8},46.00109540229887,6.114840229885062,0.00037851234666858263,0.0,0.09999999999999998,7.893885612487793
assertj-core_dot,8-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 8},39.174349999999635,5.213051190476153,0.0006446792198333274,0.0,0.125,10.508517980575562
assertj-core_dot,8-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 8},46.00109540229887,6.114840229885062,0.00037851234666858263,0.0,0.09999999999999998,7.715117692947388
assertj-core_dot,8-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 8},39.174349999999635,5.213051190476153,0.0006446792198333274,0.0,0.125,12.764732360839844
assertj-core_dot,8-1-cheap,1.0,{'26CPU2Mem4GB.sh': 8},46.00109540229887,6.114840229885062,0.00037851234666858263,0.0,0.09999999999999998,7.587936639785767
assertj-core_dot,8-1-fast,1.0,{'29CPU4Mem8GB.sh': 8},39.174349999999635,5.213051190476153,0.0006446792198333274,0.0,0.125,10.931449174880981
assertj-core_dot,10-0-cheap,,,,,,,,58.99481511116028
assertj-core_dot,10-0-fast,,,,,,,,61.41873002052307
assertj-core_dot,10-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 10},56.58205172413797,6.07881609195404,0.00046557598227011526,0.0,0.09999999999999998,5.409682512283325
assertj-core_dot,10-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 10},48.21288571428524,5.183109523809483,0.0007934233892380876,0.0,0.125,6.3881049156188965
assertj-core_dot,10-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 10},56.58205172413797,6.07881609195404,0.00046557598227011526,0.0,0.09999999999999998,4.821922063827515
