project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
activiti_dot,1-0-cheap,,,,,,,,0.05997467041015625
activiti_dot,1-0-fast,,,,,,,,0.07381725311279297
activiti_dot,1-0.2-cheap,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.0016548937155172409,0.0,0.19999999999999996,0.0840463638305664
activiti_dot,1-0.2-fast,1.0,{'27CPU2Mem8GB.sh': 1},275.10333333333307,275.10333333333307,0.002671253366666664,0.0,0.18999999999999995,0.06774592399597168
activiti_dot,1-0.4-cheap,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.0016548937155172409,0.0,0.19999999999999996,0.06045079231262207
activiti_dot,1-0.4-fast,1.0,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,0.005055220200000001,0.0,0.30000000000000004,0.06687664985656738
activiti_dot,1-0.6-cheap,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.0016548937155172409,0.0,0.19999999999999996,0.05746603012084961
activiti_dot,1-0.6-fast,1.0,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,0.005055220200000001,0.0,0.30000000000000004,0.06661868095397949
activiti_dot,1-0.8-cheap,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.0016548937155172409,0.0,0.19999999999999996,0.05778098106384277
activiti_dot,1-0.8-fast,1.0,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,0.005055220200000001,0.0,0.30000000000000004,0.06582260131835938
activiti_dot,1-1-cheap,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.0016548937155172409,0.0,0.19999999999999996,0.0579829216003418
activiti_dot,1-1-fast,1.0,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,0.005055220200000001,0.0,0.30000000000000004,0.06875300407409668
activiti_dot,2-0-cheap,,,,,,,,0.3450028896331787
activiti_dot,2-0-fast,,,,,,,,0.3759129047393799
