project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
ninja_dot,1-0-cheap,,,,,,,,0.029839038848876953
ninja_dot,1-0-fast,,,,,,,,0.026121139526367188
ninja_dot,1-0.2-cheap,,,,,,,,0.02416515350341797
ninja_dot,1-0.2-fast,,,,,,,,0.02561783790588379
ninja_dot,1-0.4-cheap,,,,,,,,0.02294468879699707
ninja_dot,1-0.4-fast,,,,,,,,0.025020837783813477
ninja_dot,1-0.6-cheap,,,,,,,,0.022993087768554688
ninja_dot,1-0.6-fast,,,,,,,,0.024671316146850586
ninja_dot,1-0.8-cheap,,,,,,,,0.022136449813842773
ninja_dot,1-0.8-fast,,,,,,,,0.025458812713623047
ninja_dot,1-1-cheap,1.0,{'22CPU05Mem2GB.sh': 1},59.13741999999995,59.13741999999995,0.0001435560870499999,0.0,0.9,0.026380538940429688
ninja_dot,1-1-fast,1.0,{'01noThrottling.sh': 1},16.924356666666643,16.924356666666643,0.00032867100646666623,0.0,0.9,0.026998281478881836
ninja_dot,2-0-cheap,,,,,,,,0.07249164581298828
ninja_dot,2-0-fast,,,,,,,,0.07808232307434082
ninja_dot,2-0.2-cheap,,,,,,,,0.06449246406555176
ninja_dot,2-0.2-fast,,,,,,,,0.07453393936157227
ninja_dot,2-0.4-cheap,,,,,,,,0.0673670768737793
ninja_dot,2-0.4-fast,,,,,,,,0.0821685791015625
ninja_dot,2-0.6-cheap,,,,,,,,0.07481551170349121
ninja_dot,2-0.6-fast,,,,,,,,0.07662415504455566
ninja_dot,2-0.8-cheap,,,,,,,,0.06772041320800781
ninja_dot,2-0.8-fast,,,,,,,,0.08571052551269531
ninja_dot,2-1-cheap,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",53.403653783783774,41.99536666666665,0.00019581494174534538,0.0,0.9,0.0716545581817627
ninja_dot,2-1-fast,1.0,{'01noThrottling.sh': 2},22.438355847554032,11.225966666666665,0.0004357528705594993,0.0,0.9,0.09540081024169922
ninja_dot,4-0-cheap,,,,,,,,0.648979663848877
ninja_dot,4-0-fast,,,,,,,,0.8172743320465088
ninja_dot,4-0.2-cheap,,,,,,,,0.6313221454620361
ninja_dot,4-0.2-fast,,,,,,,,0.8747432231903076
ninja_dot,4-0.4-cheap,,,,,,,,0.6156876087188721
ninja_dot,4-0.4-fast,,,,,,,,0.8341517448425293
ninja_dot,4-0.6-cheap,,,,,,,,0.6533842086791992
ninja_dot,4-0.6-fast,,,,,,,,0.8470590114593506
ninja_dot,4-0.8-cheap,,,,,,,,0.638319730758667
ninja_dot,4-0.8-fast,,,,,,,,0.8482041358947754
ninja_dot,4-1-cheap,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",102.09044521235522,31.93146571428571,0.00031400212793820253,0.0,0.9,0.16268038749694824
ninja_dot,4-1-fast,1.0,{'01noThrottling.sh': 4},33.46635420932877,8.398445847554036,0.0006499165987451648,0.0,0.9,0.19837117195129395
ninja_dot,6-0-cheap,,,,,,,,1.2562286853790283
ninja_dot,6-0-fast,,,,,,,,1.6421630382537842
ninja_dot,6-0.2-cheap,,,,,,,,1.265428066253662
ninja_dot,6-0.2-fast,,,,,,,,1.7680048942565918
ninja_dot,6-0.4-cheap,,,,,,,,1.3088088035583496
ninja_dot,6-0.4-fast,,,,,,,,1.8977925777435303
ninja_dot,6-0.6-cheap,,,,,,,,1.4391887187957764
ninja_dot,6-0.6-fast,,,,,,,,1.8151066303253174
ninja_dot,6-0.8-cheap,,,,,,,,1.1872971057891846
ninja_dot,6-0.8-fast,,,,,,,,1.7902312278747559
ninja_dot,6-1-cheap,2.0,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",150.77723664092662,31.777842380952375,0.00043218931413105963,0.0,0.9,0.20908379554748535
ninja_dot,6-1-fast,1.0,{'01noThrottling.sh': 6},44.494352571103505,8.200939180887369,0.0008640803269308301,0.0,0.9,0.27646803855895996
ninja_dot,8-0-cheap,,,,,,,,1.7152202129364014
ninja_dot,8-0-fast,,,,,,,,2.3722171783447266
ninja_dot,8-0.2-cheap,,,,,,,,1.7082774639129639
ninja_dot,8-0.2-fast,,,,,,,,2.2505428791046143
ninja_dot,8-0.4-cheap,,,,,,,,1.6968882083892822
ninja_dot,8-0.4-fast,,,,,,,,2.34250807762146
