project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.0030270365919540226,0.0,0,0.020541667938232422
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.03047786016091956,0.0,0,0.02012348175048828
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.0014329033284482759,0.0,0.05862068965517242,0.019252300262451172
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.03596476855172415,0.0,0.0034482758620689724,0.01989293098449707
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.0014329033284482759,0.0,0.05862068965517242,0.019234418869018555
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.03596476855172415,0.0,0.0034482758620689724,0.019099712371826172
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.0014329033284482759,0.0,0.05862068965517242,0.02148604393005371
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.03596476855172415,0.0,0.0034482758620689724,0.019221782684326172
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.0014329033284482759,0.0,0.05862068965517242,0.02037215232849121
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.03596476855172415,0.0,0.0034482758620689724,0.02033710479736328
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.0014329033284482759,0.0,0.05862068965517242,0.020259618759155273
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.03596476855172415,0.0,0.0034482758620689724,0.020145654678344727
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",3751.928020652498,1967.0984792731876,0.004219681413840656,0.0,0,0.043020009994506836
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3569.586718494214,1784.8408874597305,0.06403257726052544,0.0,0,0.04310250282287598
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},3859.9481792731876,1930.2633693577307,0.0027318783238805986,0.0,0.05862068965517242,0.05618691444396973
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.2-fast,1,{'01noThrottling.sh': 2},3569.521273666627,1784.7859931034486,0.0693201031346059,0.0,0.0034482758620689724,0.058046579360961914
