project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
db-scheduler_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667
db-scheduler_dot,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},74.5,74.5,0.008839852442414016,0.0,0.29000000000000004
db-scheduler_dot,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},33.82814333333331,33.82814333333331,0.007983633650662464,0.0,0.15000000000000002
db-scheduler_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.009717255210418836,0.0,0.033333333333333326
db-scheduler_dot,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},21.394596666666658,21.394596666666658,0.012685993229395101,0.0,0.033333333333333326
db-scheduler_dot,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},15.728516666666662,15.728516666666662,0.017255411004794028,0.0,0.0033333333333332993
db-scheduler_dot,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},15.788176666666669,15.788176666666669,0.02254227108175485,0.0,0.0033333333333332993
db-scheduler_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},13.244609999999996,13.244609999999996,0.027404852818584582,0.0,0.010000000000000009
db-scheduler_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},13.256210000000005,13.256210000000005,0.03225981404251911,0.0,0.013333333333333308
db-scheduler_dot,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},13.176933333333334,13.176933333333334,0.04256396036979513,0.0,0.0033333333333332993
db-scheduler_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671
db-scheduler_dot,1-0-cheap,1,{'01noThrottling.sh': 1},13.108493333333332,13.108493333333332,0.06408829600904523,0.0,0.01666666666666672
db-scheduler_dot,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667
db-scheduler_dot,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},74.5,74.5,0.008839852442414016,0.0,0.29000000000000004
db-scheduler_dot,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},33.82814333333331,33.82814333333331,0.007983633650662464,0.0,0.15000000000000002
db-scheduler_dot,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.009717255210418836,0.0,0.033333333333333326
db-scheduler_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},21.394596666666658,21.394596666666658,0.012685993229395101,0.0,0.033333333333333326
db-scheduler_dot,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},15.728516666666662,15.728516666666662,0.017255411004794028,0.0,0.0033333333333332993
db-scheduler_dot,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},15.788176666666669,15.788176666666669,0.02254227108175485,0.0,0.0033333333333332993
db-scheduler_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},13.244609999999996,13.244609999999996,0.027404852818584582,0.0,0.010000000000000009
db-scheduler_dot,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},13.256210000000005,13.256210000000005,0.03225981404251911,0.0,0.013333333333333308
db-scheduler_dot,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},13.176933333333334,13.176933333333334,0.04256396036979513,0.0,0.0033333333333332993
db-scheduler_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671
db-scheduler_dot,1-0-fast,1,{'01noThrottling.sh': 1},13.108493333333332,13.108493333333332,0.06408829600904523,0.0,0.01666666666666672
db-scheduler_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667
db-scheduler_dot,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},74.5,74.5,0.008839852442414016,0.0,0.29000000000000004
db-scheduler_dot,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},33.82814333333331,33.82814333333331,0.007983633650662464,0.0,0.15000000000000002
db-scheduler_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.009717255210418836,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},21.394596666666658,21.394596666666658,0.012685993229395101,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},15.728516666666662,15.728516666666662,0.017255411004794028,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},15.788176666666669,15.788176666666669,0.02254227108175485,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},13.244609999999996,13.244609999999996,0.027404852818584582,0.0,0.010000000000000009
db-scheduler_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},13.256210000000005,13.256210000000005,0.03225981404251911,0.0,0.013333333333333308
db-scheduler_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},13.176933333333334,13.176933333333334,0.04256396036979513,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671
db-scheduler_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},13.108493333333332,13.108493333333332,0.06408829600904523,0.0,0.01666666666666672
db-scheduler_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667
db-scheduler_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},74.5,74.5,0.008839852442414016,0.0,0.29000000000000004
db-scheduler_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},33.82814333333331,33.82814333333331,0.007983633650662464,0.0,0.15000000000000002
db-scheduler_dot,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.009717255210418836,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},21.394596666666658,21.394596666666658,0.012685993229395101,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},15.728516666666662,15.728516666666662,0.017255411004794028,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},15.788176666666669,15.788176666666669,0.02254227108175485,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},13.244609999999996,13.244609999999996,0.027404852818584582,0.0,0.010000000000000009
db-scheduler_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},13.256210000000005,13.256210000000005,0.03225981404251911,0.0,0.013333333333333308
db-scheduler_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},13.176933333333334,13.176933333333334,0.04256396036979513,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671
