project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,0.0033500185280491684,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,0.00510039653431278,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,0.0031107855326166656,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,0.002970851654041663,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,0.003872633534877774,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,0.004346527062449993,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,0.005678665277877767,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,0.006222447457977768,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,0.007374263837133322,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,0.009586067173377762,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,0.0033500185280491684,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,0.00510039653431278,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,0.0031107855326166656,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,0.002970851654041663,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,0.003872633534877774,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,0.004346527062449993,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,0.005678665277877767,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,0.006222447457977768,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,0.007374263837133322,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,0.009586067173377762,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,0.0033500185280491684,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,0.00510039653431278,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,0.0031107855326166656,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,0.002970851654041663,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,0.003872633534877774,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,0.004346527062449993,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,0.005678665277877767,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,0.006222447457977768,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,0.007374263837133322,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,0.009586067173377762,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-cheap,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,0.0033500185280491684,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,0.00510039653431278,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,0.0031107855326166656,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,0.002970851654041663,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,0.003872633534877774,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,0.004346527062449993,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,0.005678665277877767,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,0.006222447457977768,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,0.007374263837133322,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,0.009586067173377762,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.2-fast,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,0.0033500185280491684,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,0.00510039653431278,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,0.0031107855326166656,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,0.002970851654041663,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,0.003872633534877774,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,0.004346527062449993,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,0.005678665277877767,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,0.006222447457977768,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,0.007374263837133322,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,0.009586067173377762,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-cheap,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},59.77261000000001,59.77261000000001,0.0033500185280491684,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},59.497240000000026,59.497240000000026,0.00510039653431278,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},22.030926666666673,22.030926666666673,0.0031107855326166656,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},11.532296666666676,11.532296666666676,0.002970851654041663,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},11.29077,11.29077,0.003872633534877774,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},6.548496666666658,6.548496666666658,0.004346527062449993,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},6.4443333333333355,6.4443333333333355,0.005678665277877767,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},4.242076666666664,4.242076666666664,0.006222447457977768,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},4.256179999999997,4.256179999999997,0.007374263837133322,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},4.235263333333333,4.235263333333333,0.009586067173377762,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},4.0559766666666635,4.0559766666666635,0.012378439330344427,0.0,0
retrofit_retrofit-adapters.rxjava,1-0.4-fast,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0
