project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
httpcore_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},136.85172413793114,136.85172413793114,0.01828807619844517,0.0,0.12758620689655176
httpcore_dot,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},133.68965517241378,133.68965517241378,0.02721932683696589,0.0,0.07241379310344831
httpcore_dot,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},52.14855172413789,52.14855172413789,0.016199701033680205,0.0,0.05517241379310345
httpcore_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},28.62879655172414,28.62879655172414,0.014505074733969739,0.0,0.04137931034482756
httpcore_dot,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},28.273503448275875,28.273503448275875,0.01867116657352728,0.0,0.05517241379310345
httpcore_dot,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},17.283610344827576,17.283610344827576,0.018978388411491957,0.0,0.0482758620689655
httpcore_dot,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},16.988531034482744,16.988531034482744,0.024490440963743337,0.0,0.037931034482758585
httpcore_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},12.850762068965508,12.850762068965508,0.02582273179932076,0.0,0.017241379310344862
httpcore_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},13.04466206896552,13.04466206896552,0.03052655841245229,0.0,0.037931034482758585
httpcore_dot,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},12.854500000000003,12.854500000000003,0.03983126420637218,0.0,0.04137931034482756
httpcore_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},12.648341379310349,12.648341379310349,0.05076345481136924,0.0,0.037931034482758585
httpcore_dot,1-0-cheap,1,{'01noThrottling.sh': 1},12.547055172413788,12.547055172413788,0.05987540563226469,0.0,0.051724137931034475
httpcore_dot,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},136.85172413793114,136.85172413793114,0.01828807619844517,0.0,0.12758620689655176
httpcore_dot,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},133.68965517241378,133.68965517241378,0.02721932683696589,0.0,0.07241379310344831
httpcore_dot,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},52.14855172413789,52.14855172413789,0.016199701033680205,0.0,0.05517241379310345
