project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
esper_examples.rfidassetzone,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},85.64666666666666,85.64666666666666,0.009413375147338338,0.0,0
esper_examples.rfidassetzone,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},85.24333333333334,85.24333333333334,0.014293720398278885,0.0,0
esper_examples.rfidassetzone,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},34.04543333333333,34.04543333333333,0.0091710693895,0.0,0
esper_examples.rfidassetzone,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.00869007926389111,0.0,0.00666666666666671
esper_examples.rfidassetzone,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},18.79816000000001,18.79816000000001,0.011317260605376588,0.0,0.0033333333333332993
esper_examples.rfidassetzone,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},11.906576666666666,11.906576666666666,0.012352030175160358,0.0,0.013333333333333308
esper_examples.rfidassetzone,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},11.881976666666663,11.881976666666663,0.016179251793490237,0.0,0.010000000000000009
esper_examples.rfidassetzone,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.016417100704127895,0.0,0.07333333333333336
esper_examples.rfidassetzone,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},8.740509999999995,8.740509999999995,0.019523528444107,0.0,0.06333333333333335
esper_examples.rfidassetzone,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},8.7271,8.7271,0.02563800927025791,0.0,0.053333333333333344
esper_examples.rfidassetzone,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},8.336063333333328,8.336063333333328,0.03233961529315808,0.0,0.06333333333333335
esper_examples.rfidassetzone,1-0-cheap,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.03721832812324911,0.0,0.08999999999999997
esper_examples.rfidassetzone,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},85.64666666666666,85.64666666666666,0.009413375147338338,0.0,0
esper_examples.rfidassetzone,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},85.24333333333334,85.24333333333334,0.014293720398278885,0.0,0
esper_examples.rfidassetzone,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},34.04543333333333,34.04543333333333,0.0091710693895,0.0,0
esper_examples.rfidassetzone,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.00869007926389111,0.0,0.00666666666666671
esper_examples.rfidassetzone,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},18.79816000000001,18.79816000000001,0.011317260605376588,0.0,0.0033333333333332993
esper_examples.rfidassetzone,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},11.906576666666666,11.906576666666666,0.012352030175160358,0.0,0.013333333333333308
esper_examples.rfidassetzone,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},11.881976666666663,11.881976666666663,0.016179251793490237,0.0,0.010000000000000009
esper_examples.rfidassetzone,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.016417100704127895,0.0,0.07333333333333336
esper_examples.rfidassetzone,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},8.740509999999995,8.740509999999995,0.019523528444107,0.0,0.06333333333333335
esper_examples.rfidassetzone,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},8.7271,8.7271,0.02563800927025791,0.0,0.053333333333333344
esper_examples.rfidassetzone,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},8.336063333333328,8.336063333333328,0.03233961529315808,0.0,0.06333333333333335
esper_examples.rfidassetzone,1-0-fast,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.03721832812324911,0.0,0.08999999999999997
esper_examples.rfidassetzone,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},85.64666666666666,85.64666666666666,0.009413375147338338,0.0,0
esper_examples.rfidassetzone,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},85.24333333333334,85.24333333333334,0.014293720398278885,0.0,0
esper_examples.rfidassetzone,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},34.04543333333333,34.04543333333333,0.0091710693895,0.0,0
esper_examples.rfidassetzone,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.00869007926389111,0.0,0.00666666666666671
esper_examples.rfidassetzone,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},18.79816000000001,18.79816000000001,0.011317260605376588,0.0,0.0033333333333332993
esper_examples.rfidassetzone,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},11.906576666666666,11.906576666666666,0.012352030175160358,0.0,0.013333333333333308
esper_examples.rfidassetzone,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},11.881976666666663,11.881976666666663,0.016179251793490237,0.0,0.010000000000000009
esper_examples.rfidassetzone,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.016417100704127895,0.0,0.07333333333333336
esper_examples.rfidassetzone,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},8.740509999999995,8.740509999999995,0.019523528444107,0.0,0.06333333333333335
esper_examples.rfidassetzone,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},8.7271,8.7271,0.02563800927025791,0.0,0.053333333333333344
esper_examples.rfidassetzone,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},8.336063333333328,8.336063333333328,0.03233961529315808,0.0,0.06333333333333335
esper_examples.rfidassetzone,1-0.2-cheap,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.03721832812324911,0.0,0.08999999999999997
esper_examples.rfidassetzone,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},85.64666666666666,85.64666666666666,0.009413375147338338,0.0,0
