project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
http-request_dot,1,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0,0.0,0.01742500552218749,0.009650230407714844
http-request_dot,2,1,{'26CPU2Mem4GB.sh': 2},4.371613333333332,2.1858700000000004,0.0359710917111111,0.0,0,0.0,0.017801862410923613,0.6294121742248535
http-request_dot,4,1,{'26CPU2Mem4GB.sh': 4},8.354739999999996,2.088763333333333,0.0687455856333333,0.0,0,0.0,0.020448269592062494,2.205651044845581
http-request_dot,6,1,{'26CPU2Mem4GB.sh': 6},12.337866666666661,2.0660399999999997,0.10152007955555553,0.0,0,0.0,0.023578052680805546,4.48576283454895
http-request_dot,8,1,{'26CPU2Mem4GB.sh': 8},16.320993333333327,2.066039999999999,0.13429457347777773,0.0,0,0.0,0.026855502073027768,6.904204845428467
http-request_dot,10,1,{'26CPU2Mem4GB.sh': 10},20.30411999999999,2.066039999999999,0.16706906739999988,0.0,0,0.0,0.030132951465249982,11.462373733520508
http-request_dot,12,1,{'26CPU2Mem4GB.sh': 12},24.28724666666665,2.0660399999999997,0.19984356132222209,0.0,0,0.0,0.0334104008574722,13.070367574691772
