project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
commons-exec_dot,1-0,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999999,0.0,0.0,0.3965002348484721,0.0013360977172851562
commons-exec_dot,1-0.2,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999999,0.0,0.0,0.3965002348484721,0.0019979476928710938
commons-exec_dot,1-0.4,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999999,0.0,0.0,0.3965002348484721,0.002123594284057617
commons-exec_dot,1-0.6,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999999,0.0,0.0,0.3965002348484721,0.002154111862182617
commons-exec_dot,1-0.8,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999999,0.0,0.0,0.3965002348484721,0.0021941661834716797
commons-exec_dot,1-1,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999999,0.0,0.0,0.3965002348484721,0.0020194053649902344
commons-exec_dot,2-0,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",83.01152000000002,42.01030333333326,1.1532117685388883,0.0,0.0,0.3033351034801152,0.16927576065063477
commons-exec_dot,2-0.2,1,{'01noThrottling.sh': 2},82.90703333333327,42.01030333333326,1.6100545873333323,0.0,0.0,0.3033351034801152,0.17515873908996582
commons-exec_dot,2-0.4,2,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",83.04900666666664,42.01030333333326,1.3359372576444437,0.0,0.0,0.3033351034801152,0.17943239212036133
commons-exec_dot,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",82.95418999999998,42.01030333333326,1.4896399856444438,0.0,0.0,0.3033351034801152,0.17475318908691406
commons-exec_dot,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",82.95418999999998,42.01030333333326,1.4896399856444438,0.0,0.0,0.3033351034801152,0.17443370819091797
commons-exec_dot,2-1,1,{'01noThrottling.sh': 2},82.90703333333327,42.01030333333326,1.6100545873333323,0.0,0.0,0.3033351034801152,0.17661023139953613
commons-exec_dot,4-0,3,"{'27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",139.26163672787982,38.00900666666662,1.8108848282721572,0.0,0.0,0.2744437686852312,0.3995974063873291
commons-exec_dot,4-0.2,4,"{'01noThrottling.sh': 1, '28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",145.22145959459453,38.00900666666662,1.4678702783047664,0.0,0.0033333333333332993,0.2744437686852312,0.43811821937561035
commons-exec_dot,4-0.4,4,"{'22CPU05Mem2GB.sh': 1, '01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",148.2623504868505,38.00900666666662,1.24750212240812,0.0,0.0,0.2744437686852312,0.456601619720459
commons-exec_dot,4-0.6,4,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",145.13694586976237,38.00900666666662,1.3592584246711912,0.0,0.0,0.2744437686852312,0.43975830078125
commons-exec_dot,4-0.8,3,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 2}",148.21705178451174,38.00900666666662,1.4393410965900393,0.0,0.0,0.2744437686852312,0.44197678565979004
commons-exec_dot,4-1,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",139.19803169727325,38.00900666666662,2.0532732873249677,0.0,0.0,0.2744437686852312,0.445143461227417
commons-exec_dot,6-0,4,"{'22CPU05Mem2GB.sh': 1, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 2}",204.24963638684756,38.00900666666662,2.0019611285876793,0.0,0.0,0.2744437686852312,1.0560176372528076
commons-exec_dot,6-0.2,5,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",201.3030838365121,38.00900666666662,2.089322606140943,0.0,0.0,0.2744437686852312,1.122314691543579
commons-exec_dot,6-0.4,6,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",201.42873962520116,38.00900666666662,1.9330256075408454,0.0,0.0033333333333332993,0.2744437686852312,1.135732889175415
commons-exec_dot,6-0.6,5,"{'25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",196.75868294183448,38.00900666666662,2.3687868201136464,0.0,0.0,0.2744437686852312,1.071927785873413
commons-exec_dot,6-0.8,6,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",198.14278963910766,38.00900666666662,2.1365946541358354,0.0,0.0033333333333332993,0.2744437686852312,1.0712382793426514
commons-exec_dot,6-1,6,"{'23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",203.9107271674236,38.00900666666662,2.0858155991322764,0.0,0.0033333333333332993,0.2744437686852312,1.1130566596984863
