project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.018856287002563477
db-scheduler_dot,1-0-fast,,,,,,,,0.01801776885986328
db-scheduler_dot,2-0-cheap,,,,,,,,0.03156280517578125
db-scheduler_dot,2-0-fast,,,,,,,,0.03202486038208008
db-scheduler_dot,4-0-cheap,,,,,,,,0.09451007843017578
db-scheduler_dot,4-0-fast,,,,,,,,0.13004851341247559
db-scheduler_dot,6-0-cheap,,,,,,,,0.16631865501403809
db-scheduler_dot,6-0-fast,,,,,,,,0.21481013298034668
db-scheduler_dot,8-0-cheap,,,,,,,,0.22126483917236328
db-scheduler_dot,8-0-fast,,,,,,,,0.2951786518096924
db-scheduler_dot,10-0-cheap,,,,,,,,0.26416563987731934
db-scheduler_dot,10-0-fast,,,,,,,,0.3978688716888428
db-scheduler_dot,12-0-cheap,,,,,,,,0.30551695823669434
db-scheduler_dot,12-0-fast,,,,,,,,0.4611351490020752
