project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
rxjava2-extras_dot,1-0-cheap,,,,,,,,0.04781150817871094
rxjava2-extras_dot,1-0-fast,,,,,,,,0.046562910079956055
rxjava2-extras_dot,2-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",53.091398769575,48.16898798657719,0.18120002855121306,0.0,0.0,0.17816662788391113
rxjava2-extras_dot,2-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",52.13754210290831,26.09561411633113,0.20160505128787976,0.0,0.0,0.20749521255493164
rxjava2-extras_dot,4-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 3}",60.42450662192403,20.716348434004495,0.11821517546564884,0.0,0.0,0.5834176540374756
rxjava2-extras_dot,4-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",58.68747897091733,17.504640782997804,0.16368653588408646,0.0,0.0,0.7107977867126465
rxjava2-extras_dot,6-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 4, '26CPU2Mem4GB.sh': 1}",81.55750271687785,21.21072074074071,0.07636399811989397,0.0,0.0,0.7878706455230713
rxjava2-extras_dot,6-0-fast,3.0,"{'27CPU2Mem8GB.sh': 3, '28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 2}",66.64880966323273,15.208774936215498,0.13876694658260397,0.0,0.0,0.9315435886383057
rxjava2-extras_dot,8-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '25CPU1Mem8GB.sh': 6, '26CPU2Mem4GB.sh': 1}",89.66765085011231,16.628224071588434,0.09477661631164394,0.0,0.0,0.8737337589263916
rxjava2-extras_dot,8-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 2}",68.52721231961692,12.87213078299781,0.22724286012869604,0.0,0.0,1.200716495513916
rxjava2-extras_dot,10-0-cheap,4.0,"{'28CPU2Mem16GB.sh': 1, '21CPU025Mem2GB.sh': 7, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",260.93918012180836,37.56997403567452,0.04207248895435014,0.0,0.0,1.1795029640197754
rxjava2-extras_dot,10-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 9}",74.03662503355744,12.510200782997812,0.21962073523020842,0.0,0.0,1.5350940227508545
rxjava2-extras_dot,12-0-cheap,4.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 9, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",172.25402622486774,22.459448784838376,0.050165220464165154,0.0,0.0,1.1625440120697021
rxjava2-extras_dot,12-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 10, '01noThrottling.sh': 1}",79.76171269224729,12.350554116331143,0.22507487407157542,0.0,0.0,2.1293601989746094
