project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
okhttp_dot,1-0-cheap,,,,,,,,0.07904529571533203
okhttp_dot,1-0-fast,,,,,,,,0.05502581596374512
okhttp_dot,2-0-cheap,,,,,,,,0.24981474876403809
okhttp_dot,2-0-fast,,,,,,,,0.32080769538879395
okhttp_dot,4-0-cheap,,,,,,,,3.405707359313965
okhttp_dot,4-0-fast,,,,,,,,4.868362665176392
okhttp_dot,6-0-cheap,,,,,,,,6.689779281616211
okhttp_dot,6-0-fast,,,,,,,,9.879300117492676
okhttp_dot,8-0-cheap,,,,,,,,8.450226783752441
okhttp_dot,8-0-fast,,,,,,,,13.153969287872314
okhttp_dot,10-0-cheap,,,,,,,,10.669826984405518
okhttp_dot,10-0-fast,,,,,,,,15.854832887649536
okhttp_dot,12-0-cheap,,,,,,,,11.802800178527832
okhttp_dot,12-0-fast,,,,,,,,15.597680568695068
