project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
noxy_noxy-discovery-zookeeper,1-0,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.15818104115555573,0.0,0,0.14461877373159274,0.0012941360473632812
noxy_noxy-discovery-zookeeper,1-0.2,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.15818104115555573,0.0,0,0.14461877373159274,0.0012936592102050781
noxy_noxy-discovery-zookeeper,1-0.4,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.15818104115555573,0.0,0,0.14461877373159274,0.0012106895446777344
noxy_noxy-discovery-zookeeper,1-0.6,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.15818104115555573,0.0,0,0.14461877373159274,0.0012009143829345703
noxy_noxy-discovery-zookeeper,1-0.8,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.15818104115555573,0.0,0,0.14461877373159274,0.0011909008026123047
noxy_noxy-discovery-zookeeper,1-1,1,{'26CPU2Mem4GB.sh': 1},19.223946666666688,19.223946666666688,0.15818104115555573,0.0,0,0.14461877373159274,0.00383758544921875
noxy_noxy-discovery-zookeeper,2-0,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.163506340627778,0.0,0,0.13534409652753257,0.23731374740600586
noxy_noxy-discovery-zookeeper,2-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.163506340627778,0.0,0,0.13534409652753257,0.21613001823425293
noxy_noxy-discovery-zookeeper,2-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.163506340627778,0.0,0,0.13534409652753257,0.23777437210083008
noxy_noxy-discovery-zookeeper,2-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.163506340627778,0.0,0,0.13534409652753257,0.18418264389038086
noxy_noxy-discovery-zookeeper,2-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.557960000000044,17.07287333333335,0.163506340627778,0.0,0,0.13534409652753257,0.2428910732269287
