<<<<<<< HEAD
fastjson_dot,10-0.4,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,0.7414766487577209,4.652403831481934
fastjson_dot,10-0.6,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,0.7414766487577209,3.723954200744629
fastjson_dot,10-0.8,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,0.7414766487577209,3.960639238357544
fastjson_dot,10-1,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,0.7414766487577209,4.303516626358032
fastjson_dot,12-0,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,0.8461454104086166,4.405659437179565
fastjson_dot,12-0.2,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,0.8461454104086166,4.105122804641724
fastjson_dot,12-0.4,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,0.8461454104086166,4.739027500152588
fastjson_dot,12-0.6,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,0.8461454104086166,4.537340879440308
fastjson_dot,12-0.8,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,0.8461454104086166,5.606142282485962
fastjson_dot,12-1,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,0.8461454104086166,4.176523685455322
=======
project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
fastjson_dot,1-0,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.29583148552777894,0.0,0,0.22452378273010254
fastjson_dot,1-0.2,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.29583148552777894,0.0,0,0.32773351669311523
fastjson_dot,1-0.4,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.29583148552777894,0.0,0,0.19016790390014648
fastjson_dot,1-0.6,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.29583148552777894,0.0,0,0.19640278816223145
fastjson_dot,1-0.8,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.29583148552777894,0.0,0,0.4511990547180176
fastjson_dot,1-1,1,{'26CPU2Mem4GB.sh': 1},35.95278333333348,35.95278333333348,0.29583148552777894,0.0,0,0.1961677074432373
fastjson_dot,2-0,1,{'26CPU2Mem4GB.sh': 2},42.909510457079186,22.316578606466017,0.35307375521099993,0.0,0,1.361180305480957
fastjson_dot,2-0.2,1,{'26CPU2Mem4GB.sh': 2},42.909510457079186,22.316578606466017,0.35307375521099993,0.0,0,1.514927625656128
fastjson_dot,2-0.4,1,{'26CPU2Mem4GB.sh': 2},42.909510457079186,22.316578606466017,0.35307375521099993,0.0,0,1.1176292896270752
fastjson_dot,2-0.6,1,{'26CPU2Mem4GB.sh': 2},42.909510457079186,22.316578606466017,0.35307375521099993,0.0,0,0.997194766998291
fastjson_dot,2-0.8,1,{'26CPU2Mem4GB.sh': 2},42.909510457079186,22.316578606466017,0.35307375521099993,0.0,0,1.2912261486053467
fastjson_dot,2-1,1,{'26CPU2Mem4GB.sh': 2},42.909510457079186,22.316578606466017,0.35307375521099993,0.0,0,1.451059341430664
fastjson_dot,4-0,1,{'26CPU2Mem4GB.sh': 4},56.822964704570744,15.66955791527311,0.467558294577443,0.0,0,3.885084867477417
fastjson_dot,4-0.2,1,{'26CPU2Mem4GB.sh': 4},56.822964704570744,15.66955791527311,0.467558294577443,0.0,0,4.05799126625061
fastjson_dot,4-0.4,1,{'26CPU2Mem4GB.sh': 4},56.822964704570744,15.66955791527311,0.467558294577443,0.0,0,3.4749724864959717
fastjson_dot,4-0.6,1,{'26CPU2Mem4GB.sh': 4},56.822964704570744,15.66955791527311,0.467558294577443,0.0,0,4.248929262161255
fastjson_dot,4-0.8,1,{'26CPU2Mem4GB.sh': 4},56.822964704570744,15.66955791527311,0.467558294577443,0.0,0,3.7033193111419678
fastjson_dot,4-1,1,{'26CPU2Mem4GB.sh': 4},56.822964704570744,15.66955791527311,0.467558294577443,0.0,0,4.536481857299805
fastjson_dot,6-0,1,{'26CPU2Mem4GB.sh': 6},70.73641895206235,13.44218727982162,0.5820428339438865,0.0,0,5.425006628036499
fastjson_dot,6-0.2,1,{'26CPU2Mem4GB.sh': 6},70.73641895206235,13.44218727982162,0.5820428339438865,0.0,0,5.964941501617432
fastjson_dot,6-0.4,1,{'26CPU2Mem4GB.sh': 6},70.73641895206235,13.44218727982162,0.5820428339438865,0.0,0,5.981348991394043
fastjson_dot,6-0.6,1,{'26CPU2Mem4GB.sh': 6},70.73641895206235,13.44218727982162,0.5820428339438865,0.0,0,5.232233762741089
fastjson_dot,6-0.8,1,{'26CPU2Mem4GB.sh': 6},70.73641895206235,13.44218727982162,0.5820428339438865,0.0,0,5.637293338775635
fastjson_dot,6-1,1,{'26CPU2Mem4GB.sh': 6},70.73641895206235,13.44218727982162,0.5820428339438865,0.0,0,6.2945029735565186
fastjson_dot,8-0,1,{'26CPU2Mem4GB.sh': 8},84.64987319955398,12.537007413600884,0.69652737331033,0.0,0,6.4440271854400635
fastjson_dot,8-0.2,1,{'26CPU2Mem4GB.sh': 8},84.64987319955398,12.537007413600884,0.69652737331033,0.0,0,6.49622654914856
fastjson_dot,8-0.4,1,{'26CPU2Mem4GB.sh': 8},84.64987319955398,12.537007413600884,0.69652737331033,0.0,0,8.30102276802063
fastjson_dot,8-0.6,1,{'26CPU2Mem4GB.sh': 8},84.64987319955398,12.537007413600884,0.69652737331033,0.0,0,6.470956087112427
fastjson_dot,8-0.8,1,{'26CPU2Mem4GB.sh': 8},84.64987319955398,12.537007413600884,0.69652737331033,0.0,0,6.671307325363159
fastjson_dot,8-1,1,{'26CPU2Mem4GB.sh': 8},84.64987319955398,12.537007413600884,0.69652737331033,0.0,0,6.556511163711548
fastjson_dot,10-0,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,8.01378059387207
fastjson_dot,10-0.2,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,7.535488128662109
fastjson_dot,10-0.4,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,8.13615894317627
fastjson_dot,10-0.6,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,6.488752603530884
fastjson_dot,10-0.8,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,7.391528367996216
fastjson_dot,10-1,1,{'26CPU2Mem4GB.sh': 10},98.56332744704562,11.668404548494976,0.8110119126767736,0.0,0,7.35652756690979
fastjson_dot,12-0,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,7.576470851898193
fastjson_dot,12-0.2,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,7.556548357009888
fastjson_dot,12-0.4,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,8.032368183135986
fastjson_dot,12-0.6,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,7.478760480880737
fastjson_dot,12-0.8,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,8.96523928642273
fastjson_dot,12-1,1,{'26CPU2Mem4GB.sh': 12},112.47678169453728,11.411689342251949,0.9254964520432175,0.0,0,6.642382621765137
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
