project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
logback_dot,1,1,{'21CPU025Mem2GB.sh': 1},193.51955373386025,193.51955373386025,0.3065672263733903,0.0,0.0482758620689655,0.1484050135822993,0.8519369101114692,0.020376205444335938
logback_dot,2,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",85.61714610034709,56.48655517241382,0.1106928689008339,0.0,0.0482758620689655,0.1548112432144918,0.2592768241277518,0.16822171211242676
logback_dot,4,3,"{'19CPU010Mem1GB.sh': 2, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",74.84956326312468,49.72109310344831,0.0930748784430839,0.0,0.08275862068965523,0.2028326253666055,0.2260428429555818,5.511674880981445
logback_dot,6,5,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",73.72901956558182,49.72109310344831,0.09217897372263079,0.0,0.06206896551724139,0.11561786739291346,0.22559489059535526,538.1767315864563
